EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
kõrts vanasti ollu;sõnadega seletada Kuidas;mängisite Lõuna-Eesti lood;mängitud rida kandis;sellekohane riietus esinete;lood mängisite Lõuna-Eesti;mängisite Lõuna-Eesti lood;Need Lõuna-Eesti lood
mereäärne Paviljoni polka;esimese maailmasõjaaegne tants;mängima vanad laulud;singli Volka rüütelkond;kaugemale mängima kutsutakse;mängisite Lõuna-Eesti lood;lood mängisite Lõuna-Eesti;pilli mängida mäki
polka paviljoni polka;naisi Vanasti tantsiti;kuulsite mängima vanad;mängitud kuulnud Kõrtsi;ollu piljon vahetatud;kaugemal mängitud kuulnud;pillimäng alguse Ma;Lõuna-Eesti lood Need
kõrtsi nägi kõrts;talus Ja vanasti;Lõuna-Eesti lood kuulnud;Lääne-Eesti pillimehed mänginud;näidata vanu tantse;Lääne-Eesti pillimehed mänginud;Seda Lääne-Eesti pillimehed;külal vallal vähe
Kõrtsi Tiiu Kärstnas;maailmasõjaaegne tants Vaata;Vanasti tantsiti poisid;Muretsesid uue pilli;mängima unustasin Paarkümmend;pillimehed mänginud pikki;Lääne-Eesti pillimehed mänginud;Seda Lääne-Eesti pillimehed
polka harilik polka;tants Vaata tantsukäiku;Need Lõuna-Eesti lood;otsisin paremaid pille;uuesti tuletan lood;pilli mängida mäki;Millal pillimäng alguse;lood Need Lõuna-Eesti
singli Volka rüütelkond;huvitatud mängimise õppimisega;inimesi laulusõnu oskavad;suvepäevadel käinud Aakres;tuletan lood meelde;kandis kaugemal mängitud;Need lood mängisite;lood mängisite Lõuna-Eesti
elus piljon ollu;Lääne-Eesti pillimehed mänginud;näidata vanu tantse;Lõuna-Eesti lood kuulnud;alguse Ma seitsme;Need lood mängisite;Lõuna-Eesti lood Need;Lõuna-Eesti lood kuulnud
mere mereäärne Paviljoni;Seda Lääne-Eesti pillimehed;vanu inimesi laulusõnu;mängisite Lõuna-Eesti lood;bajaani mängima unustasin;eestlase mängijal külal;teistmoodi Millal pillimäng;grupis paar paar-kolm
vana tants jälle;Vanasti tantsiti poisid;vanu tantse märgid;pulkade singli Volka;mängu selgeks õppisin;kaugemale mängima kutsutakse;Need Lõuna-Eesti lood;vanasti ollu kõrtsi
Need Lõuna-Eesti lood;polkavat päritolu tea;vanad laulud Aga;pilli mänginud elus;Ei viitsi ;mängu selgeks õppisin;Lõuna-Eesti lood kuulnud;Lääne-Eesti pillimehed mänginud
polkavat päritolu tea;osteti esimene lõõtspill;Need lood mängisite;lood meelde Muretsesid;teenisin otsisin paremaid;mängimise õppimisega akordioni;pilli mängida mäki;paar paar-kolm noorimat
sõnad metsas põdrajaht;naised naisi Vanasti;vanemad inimesed tantsud;nägitakse terve eestlase;vanad vanad uuesti;Need Lõuna-Eesti lood;tantsu lina pilli;aastat neli paari
üldse jälle tants;tantsiti poisid No;kuulsid kuulsite mängima;põdrajaht kurvalt kõndis;sõnades esile tuua;mängijal külal vallal;esimene lõõtspill lõõtspill;kaks 30 salmi
seletada Kuidas käib;Ise Teppo pill;naised oskavad mängin;mänginud elus piljon;Nüüd vanad vanad;mängida mäki simmanil;mängitud kuulnud Kõrtsi;pärnu Seda Lääne-Eesti
polka jälle polka;oskavad mängin Aga;oligi noortel meelelahutus;leid simmanisi külades;elus piljon ollu;teistmoodi Millal pillimäng;mängima vanad laulud;neli paari jääb
pulkade singli Volka;mängisite Lõuna-Eesti lood;vaata vana tants;vanasti ollu kõrtsi;vaata vana tants;Mitu pilli mänginud;lina pilli mängida;noori maal See
mängisite Lõuna-Eesti lood;pilli hooner Kutsutakse;naisi Vanasti tantsiti;kandis kaugemal mängitud;mängima kutsutakse vaata;Ja hiljem mängu;Aga vaata laulusõnadest;pille õppimine käis
kuulnud Kõrtsi Tiiu;vaata vigatgaladustel pääle;vana tants jälle;Vanasti tantsiti poisid;oska Aga vanu;kuulsid kuulsite mängima;Mitu pilli mänginud;mängida mäki simmanil
