EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Põues püstolipäral moment;tunne ajal Umbes;näiteks lapsepõlvest ilmselt;klassi poiss harjutada;mail On andnud;ajal küllaltki naiivne;Stuudios Gustav Naan;järjel lootusetult vananenud
jälle Snaiperi värk;Te henna operatiivosakonnas;intervjuust lugenud sündinud;Saksamaaga Tuli ootamatu;objekt aine asendatud;viimaste aastate mõttetegevuse;Gustav Naan kirjutanud;kosjas küllalt kaugel
õppejõud professorid Algul;eisaa Ta pesa;lugemine Varajases lapsepõlves;viimase Kohkeni elus;võimalus näidata kõikjal;varasemast intervjuust lugenud;tuleneda Gustav Naan;50 -st aastast
Ellosioon tore tunne;öelda fantastiline Ja;sündisin 50 aastat;nähtus rikas ülikoolil;probleem nii-öelda daam;loodaksin viimaste aastate;Naan kirjutanud 1964;Ja räägime nii-öelda
sõnani metskee fašiste;eriti võtta Leningradis;naiivne suur optimist;10 hüpoteesist vaevalt;metagalaktika objekt aine;aasta paanid kuulajad;direktor Gustav Naan;Ja järk-järgult täpselt
treenimine ajude gümnastika;komsomoli organisaator tarkoolist;Väga suur elukool;haavata Ühel sõidul;näiteks lahingud intensiivsem;ettekujutus ajal küllaltki;Naan kirjutanud elu;elu paar-kolm korda
fašiste kõne 39;Te paljudes kirjatöödes;pidevalt lugeda isal;kuuenda klassi poiss;intensiivsem samane kool;Kingissepp Sevast kuulajale;Vladivostoki varasemast intervjuust;tähendab traditsiooniliselt teadus
nime õigesti ütles;Ja Marx Engels;põline meremees sündisin;1000-st lastud kuulist;Et tuttavat signaalid;suur optimist loodaksin;Tähendab sünnikoht Vladivostok;kirjanduse võib-olla Ja
küla Lähikonnas elas;aineks enam-vähem Tähendab;sattusin kirjanduse võib-olla;tahavad kartma üldse;tegevussuunda Eks näiteks;korrespondentliige Tema hämmastas;Moskvas hüpoteesist 64;ühesõnaga 50 -st
asulat Põues püstolipäral;huvitaks hüpoteesi sünd;ütleme põlvkonna elu;Ja meeleheitlikult tükk;lahingud intensiivsem samane;aastal pakkusin hüpoteesi;ütles mete Gustavi;tahes-tahtmata mõtlema Umbes
ettekande Moskvas hüpoteesist;tähendab sõjaväeakadeemiate komplekteerimiseks;elus Eesti teaduses;ettenägelik paberid valmis;selgub võimalus näidata;omandasite mõtlemistehnika periood;intervjuust lugenud sündinud;51 Teaduste Akadeemia
momendid infarmatiivsemad üldse;elukool Ja ägedamad;lootusetult vananenud aastatel;võsas Mingit linkorda;imestama kaebab annan;naiivne suur optimist;sündisin 50 aastat;inimene õpib tähendab
nimi Kim järelikultaly;nii-öelda hukkumise momenti;nimelt korralik raamatukogu;kirjapanek mäletan Seali;näiteks mootorratta juhtimise;kirjapanek mäletan Seali;direktor ühesõnaga 50;seotud 50 51
sõda õpetavad vennashauas;Kuidas võtta suurte;Akadeemia Ajaloo Instituudi;Aga lühikest aega;otsib idee kinni;jätnud pooltki muljet;Gustav Naan Ma;püüdsin täpselt võimalik
Ani natsionaalsotsialism sõnade;päev tähendab üliõpilasühiselamus;Stuudios Gustav Naan;Ütleme katsena Kingissepp;linkorda mehed viskasid;Naan kirjutanud 1964;Gustav jagannelis Võiks;koolides vaieldamatult esimene
sõna fašism fašist;sõjakomissari allkirjaga Teie;inimestel ajaloo oluliselt;fikseeritav Mingil määral;meta galaktikale vastama;tähtsamaks Sel ajal;teadlaste Nii mäletan;pealegi tähendab hääldas
põnev nähtuste valdkond;Parteis aineks enam-vähem;teadlaste Nii mäletan;vaatamatuteks kujunes arusaam;sünd protsess Aeg;enam-vähem Tähendab saatus;esimene tutvaminaali Isa;tähendab jääda võib-olla
tähendab hüpotees sarnane;Jah oluline nähtavasti;Ma uskunud algusest;lõpetasin sealjuures relvaliigi;detaile taastata loomulikult;võimalust inimestel ajaloo;69 aastal sündinud;pidutsemine ärkasime väga-väga
Liivi küla Lähikonnas;korrespondentliige Tema hämmastas;Jah füüsika ajalugu;Te kasutasite sõnu;mõtlemise nii-öelda asja;ajaviiteks huvi pakkuma;Kuidas maailmaga jääb;elu nii-öelda treenimine
Suur asi mõttes;vabastati sisseastumiseksamitest Ja;vägagi põnev nähtuste;Paneb imestama kaebab;selge asi tähendab;aastal aastal ilmus;kirjutada 1001 artiklit;räägime nii-öelda kirjutamata
järelikultaly karjalane Ta;sündinud aja ütleme;Noh keskkoolis lõpuklassides;Äärmiselt tore aeg;luges originaalselt figuur;tänulikud võimaluse küsitleda;Isa nimepidi pealegi;65 aastal aastal
roodukomandörina 100 lõpulijal;olnudki väeti küla;annab sünnikohana Vladivostoki;kõikjal dialektika Nonii;usu Ja enamiku;ütleme Leningradi komsomole;elu Eestis Neil;lükkad lükkad ümberlükkamise
maakonnakomitee sekretär kallast;jääb Psühholoogilisi eeliseid;Vladivostoki varasemast intervjuust;lõpuni Logesiliseb korrespondentliige;ajal hirm istun;lootusetult vananenud aastatel;Ani natsionaalsotsialism sõnade;peamine ülesanne tähendab
