EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
kõnelemad ototot Tuits;edesi muudu inimesi;aastat küsisid inimestel;Jutega tegelenud jutukooli;deeda inimene takerdub;eesti rahvajututeema-aasta rahvakultuuri;Rahvakultuuri keskuse jutukooli;roheliste kaantega raamat
devast tähelepannide Sissomede;om väega vähe;küsisid inimestel Kreutzwald;Esimeses kõrraskik saatexe;saamises projekte kirjutatakse;uudistesaadet Rahvakultuuri keskuse;rahvajututeema-aasta rahvakultuuri keskuse;teema-aasta eestvedajaid Piret
ototot Tuits raamat;aasta tõrus jänes;rahvajuturaamatut inimesi mäleta;kõrraskik saatexe saed;vest etta näidata;rahvajututeema-aasta rahvakultuuri keskuse;rahva jutukest rahvajutul;mõtet küsidagi 10
mõista Webidade kõneleb;rahvajutu elu näites;hooli rahva juttest;elu näites kotun;asi annab tuld;Rahvakultuuri keskuse jutukooli;Eesti rahvajuturaamatut inimesi;kestava rahvapärimus võib-olla
Jakobson vast Juhan;mõtlema kirjutame projekte;rahva juttest ongi;Sissomede saatjaid veerand;uskumuse muutunu ongi;rahvakultuuri keskuse jutukooli;eesti rahvajututeema-aasta rahvakultuuri;no inimese äkki
meelde Jakobson vast;rahvajutu aastes Asja;kõneleb rahvakultuuri keskuse;raamatut om väega;kirjutava raha saamises;jutukooli teema-aasta eestvedajaid;Eesti rahvajuturaamatut kuu;Ma mõtlen kuist
väärtushinnangu projekt nikku;Üts väega suur;inimestel Kreutzwald meelde;looda tähtsam praegamsistu;asi mõtlema kirjutame;mulgi uudistesaadet Rahvakultuuri;jutukooli teema-aasta eestvedajaid;mõttelesid võib-olla tegelikult
kistus Myansid sündmusi;elu näites kotun;rahvajututeema-aasta rahvakultuuri keskuse;küsid Tiiet Eesti;huvitav deeda inimene;kõneleb rahvakultuuri keskuse;rahvakultuuri keskuse jutukooli;mõtlen kuist no
muistendi kohapärimus kaassihend;juttu Kreutzwald kirjanik;rahva jutukest rahvajutul;jutukooli vedanu mide;muutunu ongi huvitav;rahvakultuuri keskuse kodulehe;Tiiet Eesti rahvajuturaamatut;seminar 11 jaanuaril
rahvapärimus võib-olla võistlen;kirjutame projekte inimesi;eesti rahvajututeema-aasta rahvakultuuri;Kas mede inimese;ongi huvitav deeda;keskuse jutukooli teema-aasta;tähendust eesti rahvajututeema-aasta;mitukümmend aastat Jutega
kõne asi mõtlema;Webidade kõneleb rahvakultuuri;inimese uuesti rahva;tähtsam praegamsistu seminar;projekte kirjutatakse identiteet;tähendust eesti rahvajututeema-aasta;uuesti rahva Jutage;10 aasta eesti
nakassi omid salaasi;mide haig edesi;rahva ennemuistse juttub;mõista Webidade kõneleb;ütleme ütte raamatu;võituda rahva jutukest;üts Eesti rahvajuturaamatut;võib-olla tegelikult võtardada
Ma mõtlen kuist;säänest seminari korraldada;inimese eesti rahvajutte;kõnedesse uskumuse muutunu;raha saamises projekte;tunni mulgi uudisid;Eesti rahvajutu aasta;ajastu Ma mõtlen
kõnedesse uskumuse muutunu;tääve nüüdsel ajal;inimesi mäleta Ja;näites kotun koolid;identiteet väärtushinnangu projekt;aasta eesti rahvajutu;rahvajuturaamatut kuu ütleme;kuist no inimese
vast Juhan Jaik;Tiiet Eesti rahvajuturaamatut;Eesti rahvajuturaamatut inimesi;võib-olla võistlen natukese;mõtlema kirjutame projekte;jutukooli eestvedamisega kuulutati;rahvakultuuri keskuse kodulehe;eesti rahvajututeema-aasta rahvakultuuri
ajastu Ma mõtlen;võta tõsitselt Me;20 aastat küsisid;algab vil Üts;haig edesi nakatniku;rahva ennemuistse juttub;rahvajutu aastes Asja;väljakutse terve aasta
mõttelesid võib-olla tegelikult;teema-aasta eestvedajaid Piret;huvitav deeda inimene;uudisid kulleke jälle;annab tuld hoiab;lahtidu eesti rahvajutulugu;rahvajutulugu Kreutzwaldi Eesti;Piret Ma mitukümmend
jutukooli vedanu mide;mõtet küsidagi 10;Eesti rahvajutu aasta;tasu lugeda hingetõmbega;kuu ütleme ütte;jutukese kestava rahvapärimus;eesti rahvajutte tääve;om väega vähe
Kreutzwald meelde Jakobson;sündmusi vääga maa;inimesi hooli rahva;Eesti rahva ennemuistse;projekte inimesi kirjutava;jutukest rahvajutul laiemalt;rahvajuturaamatut inimesi mäleta;kate 10 aasta
une neuronginimis Viljandit;Me kirjutame projekti;tähendust eesti rahvajututeema-aasta;kaitsekümmend Facebooki lehe;etta näidata lugusid;hooli rahva juttest;inimese eesti rahvajutte;vanaisadele võta tõsitselt
jalg kinni jääb;nakas kõnelemad ototot;Webidade kõneleb rahvakultuuri;valinud üts Eesti;lugu mõista Webidade;kõnele aasta tõrus;rahvajutt kuistu rahvajutu;rahvajututeema-aasta rahvakultuuri keskuse
lahtidu eesti rahvajutulugu;inimesi mäleta Ja;rahvakultuuri keskuse kodulehe;Jaik Kreutzwaldi meelen;une neuronginimis Viljandit;rahva juttest ongi;jutukest rahvajutul laiemalt;Jaik Kreutzwaldi meelen
rahvajutte tääve nüüdsel;üts Eesti rahvajuturaamatut;mõtet küsidagi 10;mede inimese uuesti;kirjutame projekte inimesi;teema-aasta eestvedajaid Piret;uudistesaadet Rahvakultuuri keskuse;Me kirjutame projekti
lugusid üldse mõtet;raamatut om väega;rahvajutu elu näites;Tiiet Eesti rahvajuturaamatut;meelen nimetada nakas;jutukooli vedanu mide;aasta eesti rahvajutu;eesti rahvajutulugu Kreutzwaldi
vil Üts väega;Et kistus Myansid;rahvajutte tääve nüüdsel;elatesse jälle perest;kolmas asi jaosma;rahva jutukest rahvajutul;mitukümmend aastat Jutega;keskuse jutukooli teema-aasta
omid salaasi jama;muistendi kohapärimus kaassihend;päält Eesti rahvajutu;Me kirjutame projekti;vedama nakassi omid;10 aasta eesti;rahva Jutage tutta;jälle teisipäev kolmveerand
ütleme ütte raamatu;Tom sündmusi vääga;Eesti rahva ennemuistse;Kristi devast tähelepannide;ala asi annab;inimese eesti rahvajutte;eesti rahvajutu aastes;eestvedajaid Piret Ma
kestava rahvapärimus võib-olla;kaitse 1000 kaitsekümmend;tahad aru muinasjutu;aru muinasjutu võituda;võib-olla võistlen natukese;rahva Jutage tutta;rahvajutu aasta kaitse;Ma mitukümmend aastat
kohapärimus kaassihend tasu;projekt nikku elatesse;võib-olla ongi rahvajutte;perest edesi muudu;aastat ist vedama;Eesti rahvajuturaamatut inimesi;rahvajutte tääve nüüdsel;võib-olla võistlen natukese
vähe tahad aru;tähelepannide Sissomede saatjaid;võituda rahva jutukest;tääve nüüdsel ajal;saatexe saed ilves;keskuse jutukooli eestvedamisega;keskuse jutukooli teema-aasta;tähendust eesti rahvajututeema-aasta
raamatut om väega;Jaik Kreutzwaldi meelen;uudistesaadet Rahvakultuuri keskuse;edesi nakatniku tähele;kestava rahvapärimus võib-olla;eesti rahvajutu aastes;Jutega tegelenud jutukooli;20 aastat küsisid
päält Eesti rahvajutu;tuld hoiab Et;muinasjutu võituda rahva;tõsitselt Me kirjutame;meelde Jakobson vast;jama kõnele aasta;Webidade kõneleb rahvakultuuri;rahvapärimus võib-olla võistlen
Me kirjutame projekti;kõnelemad ototot Tuits;Rahvakultuuri keskuse jutukooli;kohanu küsid Tiiet;ist vedama nakassi;Eesti rahva ennemuistse;päält Eesti rahvajutu;jaanuaril algab vil
teema-aasta eestvedajaid Piret;Eesti rahvajuturaamatut inimesi;kirjutame projekte inimesi;päält Esimeses kõrraskik;kobarast une neuronginimis;Eesti rahvajutu aasta;rahva juttest ongi;jutukooli teema-aasta eestvedajaid
nakas kõnelemad ototot;lugusid hoiava inimese;rahvajutu aasta kaitse;projekte inimesi kirjutava;äkki teistmoodi hom;Eesti rahvajuturaamatut kuu;rahvajutu elu näites;kaantega raamat süda
tõejärgne ajastu Ma;kulleke jälle teisipäev;mäleta Ja lugusid;Webidade kõneleb rahvakultuuri;ongi tunne maailma;nüüdsel ajal lugu;kõneleb rahvakultuuri keskuse;aastat ist vedama
praegamsistu seminar Maria;uskumuse muutunu ongi;lugusid hoiava inimese;vil Üts väega;kõnedesse uskumuse muutunu;kõnelda lahtidu eesti;jutukese kestava rahvapärimus;inimesi mäleta Ja
üldse mõtet küsidagi;jutukooli vedanu mide;eesti rahvajutulugu Kreutzwaldi;nüüdsel ajal lugu;seitse õhtu ;rahvajutulugu Kreutzwaldi Eesti;juttusid iks inimese;Rohkem tähendust eesti
eesti rahvajutulugu Kreutzwaldi;eesti rahvajutte tääve;Kreutzwald meelde Jakobson;Rohkem tähendust eesti;mõista Webidade kõneleb;seminari korraldada kõnelda;aastat Jutega tegelenud;kinni jääb Rohkem
Kreutzwaldi meelen nimetada;omid salaasi jama;keskuse jutukooli teema-aasta;üts Eesti rahvajuturaamatut;inimesi kirjutava raha;üts Eesti rahvajuturaamatut;lahtidu eesti rahvajutulugu;jalg kinni jääb
asi annab tuld;uuri üüdistest raamatut;tähtis elu lugusid;praegamsistu seminar Maria;huvitabki võib-olla ongi;mitukümmend aastat Jutega;näidata lugusid otsi;kotun koolid lasteaiad
kaua vanu jutukese;looda tähtsam praegamsistu;uuesti rahva Jutage;mitukümmend aastat Jutega;hoiab Et kistus;Jutega tegelenud jutukooli;rahva ennemuistse juttub;teisipäev kolmveerand seitse
no väärtushinnangu tullu;kõnedesse uskumuse muutunu;jama kõnele aasta;lugu mõista Webidade;jänes ala asi;näidata lugusid otsi;mäleta Ja lugusid;inimesi kirjutava raha
tõsitselt Me kirjutame;identiteet väärtushinnangu projekt;inimese kohanu küsid;kinni jääb Rohkem;üldse mõtet küsidagi;tähtsam praegamsistu seminar;Ja lugusid üldse;Juhan Jaik Kreutzwaldi
mulgi uudisid kulleke;jutukooli teema-aasta eestvedajaid;juttusid iks inimese;devast tähelepannide Sissomede;pääl huvitabki võib-olla;seminar 11 jaanuaril;rahvajutte kolmas asi;hea inimese kaasa
jänes ala asi;juttusid iks inimese;üldse mõtet küsidagi;vedama nakassi omid;perest edesi muudu;aastat küsisid inimestel;lugusid otsi Kas;väega vähe tahad
kaassihend tasu lugeda;edesi nakatniku tähele;10 20 aastat;kodukohana säänest seminari;kirjutame projekti maru;seminar Maria kobarast;võib-olla ongi rahvajutte;mulgi uudisid kulleke
kuistu rahvajutu elu;kirjutatakse identiteet väärtushinnangu;küsidagi 10 20;mõtlema kirjutame projekte;istub helis rahvajutt;imest mulgi uudistesaadet;ongi rahvajutte kolmas;pääl huvitabki võib-olla
lepivagi ütlevad Meil;mõtledki jaos inimesi;rahvajutu aastes Asja;kõneleb rahvakultuuri keskuse;võib-olla ongi rahvajutte;aastaid imest mulgi;aastat küsisid inimestel;kõnelemad ototot Tuits
Meil ongi tõejärgne;1000 kaitsekümmend Facebooki;Tere kullede aastaid;1000 kaitsekümmend Facebooki;aru muinasjutu võituda;praegamsistu seminar Maria;istub helis rahvajutt;Kreutzwaldi meelen nimetada
