EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
feldman feldmanis;gorbatšovi-aegne kirjandus;käisime talvevaheajal;mustvalge tegelikult;eine istuti;uljas tutvusime;tähega avangardist;kuskilt majakovskist;kirjanike võib-olla
claude lewis;psühhoteraapiat kadus;koolis aastal;väljendada tegelase;noorem noorem;eesti vaimuelu;lavastaja pedagoog;peeter räägib;võib-olla olulisem
špyyloli mäng;tartus ajal;eri aastatel;kauge peipsi-äärse;selge tekst;eesti kirjanduses;tamine dramaturgi;tegelikult näidendis;möödas 30
anatoli jefros;näitab vaimsust;koolipoistelt õppisime;koolivaheaegadel samamoodi;funktsiooni cv'ga;eestis käibesse;teema fantaasia;loomingust räägime;jõudis 36
evald hermaküla;nõu psühholoogia;koolis õppides;esines antileenindlike;vastama satun;eesti kirjanik;kubismist avangardist;lugu ütles;tunne võib-olla
väikene vitriin;tähtsam vaimsus;aastal kooli;mehest kuidagimoodi;loosung marks;kesklinnas eesti;loomingut õhtust;kõne dramaturgi;leningradis raudteejaama
hermaküla tooming;olemust otsese;koolivaheajal käisime;inimsuhteid leevenda;nimi kompleksne;eesti saatkond;näidendis inimene;tallinna koolipoistelt;võib-olla asjas
üliõpilaspõlve romantika;vahing lahkuski;talvevaheajal viimase;siberisse baikali-amuuri;kontroll sõna;eesti kirjandus;kõne dramaturgi;näidendid inimesest;revolutsioon psühhoanalüüs
spiil hermaküla;elasime lähestikku;koolivaheaegadel samamoodi;setupoiss tegelikult;võrreldav funktsiooni;eestit teatrist;tutvusime andis;ingo ütles;rääkisin moskvas
mõneti mõistetav;sisu tähtis;aastatel samamoodi;lausesse jänest;aru dokument;eesti kirjandusse;lavastust potteri;tegelikult elust;15 veebruaril
öeldud õppejõud;aastat mäleta;alguses rääkisime;kaustadesse riiulitäis;reaalsus vaino;tollal eesti;dramaturgina tollal;lugu rääkis;raamatukogus võib-olla
üliõpilaspõlve nali;asjad esmaabi;olulised koolis;samamoodi mehhaaniline;kummaline asi;tutvusime andis;elas tähtvere;loomingu algusest;võib-olla võtnud
marksismi psühhoanalüüs;mäletan tartu;rollis õhtul;mõtlesin taksojuht;vastab eri;saatkonna eesti;uljas tutvusime;teatrist korra;armastatakse üldse
näidend trükitud;üldse rahvuslik;lapsepõlves olulist;väljendab tegelaste;vahingul kodul;vajakas eesti;kaas kirjutasin;kirjutasime loomingusse;juhtunud kahjulik
taltiklikeseme mõte;sõitis söödi;erinevad aspektid;ootamatusi näitas;arvutada maksis;eesti keeles;teemal fantaasia;täpselt ingo;sünnipäev 15
jefros õpetaja;kasutas psühhoanalüüsist;ajal muuseumis;tänapäevas vaja;näiteks vahing;kirjandusse eesti;aru dramaturg;loomist inimesega;korda üldse
keskne mõiste;hütsi identiteet;identiteedi erinevad;määratakse nisugune;seoses meelde;raamat eesti;väljendab tegelaste;kuus intervjuud;teostesse huvitav
puna-valge üldse;koosviibimishetki loomisrõõm;talvevaheajal korra;kitsas trepp;identiteeditekst tekst;kõnelesid ingo;avangardist kuskilt;lavastused tegelikult;peipsi-äärse külaelu
pegasuse ütles;ütleme venemaal;normeti koolis;undi lavastust;kodus toimunut;eesti saatkonna;rääkida kujutada;sisukirjeldused autorite;inimesega inimest
kaalep ütles;lõpetasin moskvas;õppima erinevaid;džbiin lõppes;dokumentatsioon avaldab;lekkima eestis;etendused rääkis;novell kunstnikud;kirjanikud tea
täielik jõuetus;vähendab inimeses;mõttemaailma erinevust;masinkirjas käisid;eriline roll;eesti esindus;vanemuisel dramaturgina;lugusid räägime;30 aasta
närvitalituse füsioloogia;dressipluus meedias;eri aegadel;üldse tegeldi;vastab erinevalt;eestist vaimuelust;huvitav näidend;ütleme loomingu;armastada keeruline
