EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
oper napoleon;valitsusjuhikoht jääb;aktsiatest swedbank;lähiajal välissõite;stringi kinnitust;reformierakond erakonna;jätkamiseks opositsioonierakondade;tänastest välisuudistest;põhja-koreaga kahepoolseid
publical madal;oluline sotsiaalset;börsil swedbanki;kroonini ettevõtja;andré stringi;arvab reformierakond;arvab reformierakond;reformierakondlasest riigikogu;põhja-korea esmakordselt
eksprompt ideed;puudutas reformierakonda;väikeaktsionäridele aktsiate;koalitsioon valmis;dokumente eile;jätkamiseks opositsioonierakondade;reformierakond erakonna;välisuudistest kai;liidrid põhja-korea
võimalik publical;peaministrid valitsusjuhikoht;aktsiate müügiks;rahvaliit stabiilsem;arvan res;ütlesin reformierakond;reformierakondlasest riigikogu;peaminister reformierakond;süüdistavad tööpartei
lideen lyden;võimupositsioonide taastamisest;protsenti skp-s;aktsiatest väikeaktsionäridele;istuti jälle;reformierakond esitanud;peaminister reformierakond;peaministriga peaministriga;esimees karl-erik
aeg põhiprobleem;majanduslikku heaolu;aktsiatest väikeaktsionäridele;tuumakriisiläbirääkimisi nõuab;partsist harry;reformierakonna koalitsioon;reformierakond esitanud;kokkuvõtte reedest;tunnistas põhja-korea
nõuanne kibestumine;julgeolekujõude toetama;hinnata aktsiate;väikeaktsionäridele aktsiate;madalad intresside;loodan reformierakond;reformierakond res;valitsusjuhikoht jääb;põhja-korea nõudmise
kõikehõlmav kommunikeerimine;valitsust esimene;aktsiate omandamiseks;põhja-korea esmakordselt;tekitab olukorra;korda valitsuskoalitsiooni;reformierakond tõepoolest;ütlesin reformierakond;vägagi oluline
põhiprobleem erakondadevaheline;13 inimest;protsenti skpst;viimase aja;näiteks 0;reformierakond tõepoolest;lask koalitsiooniparteid;jõerüütlile reformierakondlasest;võib-olla vahetatakse
rootsis swedbank;alustas valimiskampaaniat;rootsi swedbank;esmakordselt tuumarelv;oblikat res;reformierakond mõistab;väljendasid opositsioonierakondade;peaminister ütleme;osalevad lõuna-korea
vastuolu põhiprobleem;liikme valitsuses;hansapanga aktsiatest;näha tegelikult;null kraadi;usun reformierakond;reformierakond mõistab;jätkab peaministriga;töötanud meeskonnaga
jätkab swedbank;soovitab reformierakonnal;riigikogu aseesimees;valitsusse jääda;tegelikult annab;peaminister reformierakond;reformierakonnapoolne kandidaat;vahetab peaministri;näha tegelikult
publica asjad;säilitada rahvaliidu;esimees karl-erik;halba väikeaktsionäride;usun andrus;opositsioonierakondade esindajad;erakondadevaheline vastuolu;peaministrid valitsusjuhikoht;muutub suurem
harry liivrand;sotsiaaldemokraatide liider;osas swedbanki;välissõite keskendub;teksti suhteline;väljendasid opositsioonierakondade;loodan reformierakond;valitsusremondi näol;madalaks tavaliselt
kõnelused mõttetud;pentusel suursaadik;parlamendi kohtadest;pyongyangi mõtlema;unustame aeg;lask koalitsiooniparteid;reformierakonna koalitsioon;peaministri kohast;esindaja sõnul
iraagi julgeolekujõud;puudutab võtmeisikuid;swedbank soovib;täiendavat ebastabiilsus;moodustamiseks usun;reformierakonna esindajate;ütlesin reformierakond;reformierakond res;loobuda võib-olla
saddam husseini;nentis täitevvõim;aktsiate sulgemishinnale;esile hansapanga;annab tunnistust;arvab koalitsiooni;põhiprobleem erakondadevaheline;vahetatakse peaministrid;osalemise pakkumis
mõjukad eraisikutest;järjekorranumber 15993;suuromanik rootsi;küllaltki kompaktne;partsile usun;tõenäoliseks valitsuskoalitsioon;jätkata koalitsioonis;reformierakond esitanud;ajal 66
ramsfaldi sõnul;välisministris nii-öelda;rootsis swedbank;naaseb kuuepoolsetele;reiting erakorralised;koalitsiooni hoidma;jõerüütlile reformierakondlasest;reformierakond mõistab;põhja-korea otsust
tööjõukulude eestis;vajab juhti;homme hommikupoolikul;asjasse päev;vare usa;erakondadevaheline vastuolu;samm reformierakonnapoolne;eesti raadio;põhja-korea tuumarelv
sõnul näeb;isikust peaminister;hansapanga aktsiate;kriisis toetas;eksprompt ideed;kavatse valitsusliidu;jätkamise koalitsioonis;valitsusse jääda;ütles bns-ile
kinnitas swedbank;maksa näete;swedbank võimalusi;vahetatakse peaministrid;funktsioneerimise aluseks;valitsusliidu püsimise;kandidaati reformierakonna;arvab reformierakond;11 krooni
ilm keskööd;koalitsiooniparteid klaarivad;aktsia hind;kibestumisest jätkata;informatsiooni vahetatud;reformierakonnapoolne kandidaat;opositsioonierakondade esindajad;rahvusooperis täna;selge nõudmisega
võimu võõrandumine;kolmas osapool;skpst rootsis;jätkub koalitsioonileping;rein lang;jälgime koalitsioonile;koalitsiooni lagunemiseks;presidendivalimised kriisikoht;sündmustega võib-olla
põhiprobleem välisministris;eestis osas;60 protsenti;välisministri vigadest;kuraator harry;valitsuskoalitsiooni dikteerida;reformierakonnal kibestumisest;raadio uudistetoimetus;selge põhja-korea
swedbank võimalusi;valitsusremondi näol;vähest lund;vanemale keit;pakkumine sisaldab;säilitada koalitsioon;reformierakonna esimehele;peaministri nõuanne;otsus sisuliselt
uudistetoimetus kokkuvõtte;koalitsiooni võimalik;osaluse väljaostmiseks;valitsuskoalitsioon säilib;trink pakkumist;samm reformierakonnapoolne;keskerakond vale;peaministri keskerakonna;lükkas põhja-korea
iraagi julgeolekujõude;skp-s kohtutele;ööl vähese;tähtsam eksprompt;dialoog harry;koalitsiooni säilitamise;publical koalitsiooni;veebruaril riigikogu;keeruline seotud
täna börsil;sõltumatuse tagamiseks;reformierakondlasest riigikogu;tegutsema balti;kulude optimeerimiseks;reformierakonna esimehele;säilitada koalitsioon;uue valitsuse;-st veebruarist
