EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nördimus saksamaa;no arvan;eesti muusika;raadios mängiti;uno loop;laulu söödab;näen värve;mees eesti;nii-öelda ajakirjanduse
tšikid pacem;naine mõtle;juunis juuksed;tegelesin triatloniga;no head;emadejaan laulu;värvi näen;jajajaa raadios;austraallased optimistlikud
solid 10;nii-öelda järelkasvuklubi;aastate lõpupoole;esineda kontserditel;loop onu;pillimehed ajal;värve näen;eestisse 80;võib-olla viimased
sõna ütleme;abielluda nõu;neljakümnendatel lõpus;põhisolist vello;solid 10;laulasmaa lauluga;juunis juuksed;eesti mehega;nii-öelda ajaloolised
fringsaid frank;kuldamaske värvi;muusikat näiteks;nii-öelda järelkasvuklubi;old uno;ajaksid näeksid;laulsin melbourne'i;kuulaks laulaksid;teatrist nii-öelda
uno solid;ütleb ilu;näen värve;rääkisin külaskäigust;uno solid;no helesinine;värve emadejaan;mäleta 60;võib-olla sõltub
külas auväärne;talvelgi jaajaa;muusikast viimase;spordiks tegeled;aeg hull;rikub päeva;häält nägi;eesti mehele;võib-olla valik
ütleme õuna;õpib pluusi;värve näen;esinesid ööklubides;noorem vaja;esinenud jaajaa;laulu g-korpuse;eesti mehe;võib-olla raamatu
sõnad ööveegrist;sugu võrreldes;oktoobril kontsert;mängiti džässmuusikat;vanad head;tšikid pacem;laulu söödab;mees hästi;võib-olla mahtuda
häälepaelte põletik;olegi sabaluukered;muusikat kuulan;nimetame saavutussporti;näiteks vaja;nojah suvine;nägi nägi;laulaksid hea;võib-olla tea
vaheleht arter;abiellusid nii-öelda;lõpus kuuekümnendatel;märkasin kraanist;out frank;näinud konteesi;kuulan kuulan;sõnad ööveegrist;raamatu võib-olla
sõna- playboy;40 56;põlvkonna eestlased;ajasin jupikaupa;noorem ütleb;värve näen;laulasmaa lauluga;eesti meest;naisega nii-öelda
primitiivne pillikäsitlus;hommiku esimene;aastat tähendab;voolab kraanikausist;jack mc;jama tunu;emade laulu;eesti mees;võib-olla seksist
õpitus õpetatakse;tiptop eestlaste;kuulan muusikat;meeldiv üllatus;üldse vorm;siledaks käivad;koosseis nägi;laulasmaal huvitav;õue karge
peisi horkestraak;jäänuv vein;vanade eestlaste;kenasti ühildada;onu uno;säpila mängis;siingi kuuleme;vaatasin 60;aastase härrasmehe
tähendab etet;60 -te;kuuekümnete lõpus;viimase loona;unistame le;nimi laulasmaa;laulasmaal huvitav;näha näha;tähelegi inimeste
vorm ütleks;nii-öelda ajaloolised;kontserdil pruugi;seik austraalia;plaat kodus;kukla mõtlen;värvida tänapäeval;parem eesti;teema võib-olla
sõna playboy;helgemaid momente;aastat talvelgi;ooperiteatri sõbralikus;ansambel laine;hullutas hullutas;emadejaan laulu;lahku 60;tundub hästi-hästi
lõua kõrgemal;vastab tõele;suvel sügisel;käituvad eestis;kodus konteesi;siledaks tõmmatud;kuulnud näinud;uno laulmise;nii-öelda järelkasvuklubi
nördimus suurem;võrdsed eesti;kuulame muusikat;sporti nimetame;punkti liikumine;jube otstarbekalt;kukla mõtlen;näe olegi;eestlased meeldiv
george bentoni;mõtlema juuksed;naised võib-olla;üritab skandaali;andmetel tegelikult;kuust jäänudki;vaatasin no;jaajaa räägi;eestlased austraalias
out frank;pakkide mahaajamisest;interneti kuulame;aeg-ajalt võimlen;naised una;svingi kuulan;täpsemalt laulasmaal;eesti naisega;7000 korralik
mõistetav mõistma;pluusi mängima;ettevalmistus sügisel;austraallaste sõbraliku;korralik arv;kangestaga säpila;natuke muusikat;ütleks 40;sõitma no
osseffelist sõna;nummert no;vanad eestlased;mürinal arvatakse;meeldida pakuti;pacem pardid;kuulanud kuulnud;alguses uno;lihtsalt lahti
hollywoodi puped;hullutas 50;ütleme muusika;vanade põlvkonna;loop tagurpidi;kuklapoolel kenasti;vahetevahel kuulan;kolleeg uno;öelda võib-olla
ööveegrist värve;dima orkester;kontserditel paistab;tegelikult mängiti;lausetega anna;kummuli õhtul;vaatasid vangutas;kuulata tahaksin;sõnad ööveegrist
natuke külmavõitu;hoiame õuna;aasta nummert;meeldida pakuti;loop elu;värvi näen;kapis vaatasin;täpsemalt laulasmaal;süüdistavad austraallasi
lõpus 70;räägivad tegurid;vormi no;jäänudki meelde;visanud näiteks;õliseks nojaa;laulda kuulan;emade laulu;soojustanud nii-öelda
playboy lihtsalt;habemest räägiti;vanade põlvkonna;austraallasi liigsest;ütleme uno;mahu saateraam;nagunii vii;juunis juuksed;võib-olla poissi
