EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
liivakivide crystalse;toimub vee;joogivesi teema;kiiremini internetist;number no;täna joogiveest;täna joogiveest;räägime joogivesi;aega räägiti
methemoglobiin meenia;tark vett;joogivee oluline;tänane saatekülaline;vaatame number;esi joogivee;joogivesi tänane;joogivesi maailmas;inimesed üldse
terje soots;sõltub vee;probleem vett;põhjaveekompleksi eristatakse;teema number;räägime vee;täna veest;täna joogiveest;tervisekaitse- veterinaarsüsteeme
veetöötluse mõte;näiteks lämmastikgaas;räägime joogivesi;üldse veevärki;probleem vett;räägime joogivesi;räägime joogivesi;joogivesi üldse;analüüsid kindlasti
põhjustavad methemoglobiin;no arvan;täna joogiveest;kauem metalltorude;number sugugi;joogivesi tänane;veevärki räägime;joogivesi tänane;näiteks lõuna-eestis
põhjavesi lihtsalt;eestisse teada;kõneleme veest;tänapäeval vaadata;ongi vett;veest räägime;veest räägime;ütlesime joogivesi;laborid tervisekaitse-
tõepoolest bluubeibis;tähtis vett;veest räägime;joogiveemäärus lähedane;oleva filtri;täna veest;räägime vee;joogiveeküsimustega aastad;tundub eestimaa
füüsikaline kontaktkorrosioon;veevärkide probleem;tähtis vett;näiteid puurkaevude;head vee;veevärki räägime;ütlesime joogivesi;joogivee oluline;nii-öelda teaduskeeles
eurodirektiiv näeb;töös personaalarvutit;joogivesi tänane;liitrit keskeltläbi;meetrit vale;ütlesime joogivesi;esi joogivee;püüdnud joogiveeküsimustega;võib-olla tark
crystalse aluskivimi;eristatakse vastavalt;vett juua;lähemalt torudes;saabki vett;tänane teema;igapäevane joogivesi;näiteks puurkaevuvees;võib-olla aeg
erinevates põhjaveehorisont;kaasaegne veevärk;veevarustuse süsteem;sügavatest veehorisonti;number tegelikult;mainisin vesi;vett anda;vee keemiast;struktuuri keetmisel
teadusalad füüsika;kasutatud vesi;räägime vee;tegemist populaarteadusliku;joogiveemäärus number;püüdnud joogiveeküsimustega;kõneleme veest;puurkaevude veeanalüüsid;vastutus aeg-ajalt
küsimuse mõte;veevarustuse süsteem;juua vett;kvaliteetsem hiilitakse;vett joome;saabki vett;tänase küsimuse;joogiveemäärus joogiveemäärus;pakutud 10
füüsika keemia;tähtis roll;veevärkide probleem;vesi pudelitesse;võimaldab näiteks;kõneleme veest;rääkisime veest;joogiveest joogivesi;võib-olla vee
