EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kennet coulsmis;pretseptšenzoun näitusega;galeriis kunstnikuna;traditsioonilisem kostivälja;nothing kuraator;kunstiministeeriumisse kuulate;kunstiministeeriumisse kuulate;kunstiministeerium kunstiministeeriumisse;viitasid postmodernismi
anssovonnens of;väga-väga oluline;näituse kunstiajalool;saatorit vahendasid;ongi defineeritud;kuulate kunstiministeeriumi;kuulasite kunstiministeeriumi;kunstiministeeriumisse kuulate;jaapani kunstnike
lätters paid;nothing kuraator;kunstnikuna näitusel;šampiredimiididele näitus;of metsanimi;kunstiministeerium avas;kunstiministeerium avas;kuulate kunstiministeeriumi;väärtustamisest revolutsiooniline
näol sotsiaallangažeeritus;näituse kuraatoriks;kunstiministeerium kunstiministeeriumisse;üritan tegelikult;valida valida;kunstiministeerium kunstiministeeriumisse;kuulate kunstiministeeriumi;kuulasite kunstiministeeriumi;poliitikast ongi
kinnisriias anssovonnens;piiri funktsioneerimine;kunsti teemast;hobusepea näitusel;transkribeerin new;tänane kunstiministeerium;tänane kunstiministeerium;kunstiministeeriumi indrek;võib-olla mõtled
pöördumine napolion;tõlgendusvõimaluste rohkus;galeriis näitusel;idikesksust näituse;arvan valida;kunstiministeerium palus;kunstiministeerium palus;kunstiministeerium avas;olekski võimalik
kätes žestipõhisus;kasutada indrek;kunstiajalooga mõttes;kriitikuna üritan;nothing näitus;kunstiministeeriumi tänase;näitust küsin;kirjad kunstiministeerium;mängu kujutasin
mõttes andintslil;kirjutada mõttes;kunsti keskuses;tööst hobusepea;kontseptualism ist;kunstiministeeriumi indrek;valin näitustele;kunstiministeeriumi tänase;kuulasite kunstiministeeriumi
kline žestipõhine;läheduses pater;kunstiministeeriumisse kuulate;näitasin tihti;igav aus;kuulasite kunstiministeeriumi;kunstiministeerium kunstiministeeriumisse;kunstiministeerium palus;alustama võib-olla
stampvõtted kriitik;ühendab punkte;kunstikriitikat silmas;arvan tegelikult;probleem ongi;kunstiministeerium jää;näitusest tegelete;kunstnikku küsitlesin;päevasem huvitavam
riias kontseptualism;poeetika huumor;näituse galeriis;tegelema sisulised;arvan näiteks;kirjad kunstiministeerium;keskenduks näitusele;kunstnikke kontsert;juhtus nii-öelda
nothing näitus;eemalseisja probleem;kunsti sisutühjast;kureerisin näituse;data lisa;veebruari kunstiministeerium;teema näitusele;näitusest blogis;võib-olla osaliselt
žestipõhine natuke;sügise veebruarikuine;kuulate kunstiministeeriumi;igapäevaselt hobusepea;keel data;riia kunstipublikule;näitusetegevusega ütleme;kunstiprobleem endiselt;tegelikult võib-olla
mõttes narratiiv;galeriis eksponeeritud;kunsti mõistega;väidaksin teostes;punkte näiteks;kureerisid näitusetsoone;käin näitusi;tänane kunstiministeerium;sõnastada nii-öelda
nothing kuraator;kohalolu värelus;kunstikriitiku seisukohalt;ütlesin teadsime;funktsioneerimine arvan;kunstiakadeemia galeriis;näituse kuraatoriks;kontsert turismist;kasutades võib-olla
taastulemused mõttes;näitusel panin;veebruari kunstiministeerium;vahendasid härm;next to;tartus näituse;nii-öelda näituse;tundubki kontsertturism;piisavalt võib-olla
härm anderson;vestluse käigus;kunstiakadeemia galeriis;järsku populaarseks;kuraator anders;näitusel kommenteerida;kunstiministeeriumi indrek;veebruari kunstiministeerium;räägiti 10
independent filmist;šampiredimiididele näitus;eesti kunstiväljal;säde saatejuht;objekti liikuma;kunstispetsiifilise publikule;nii-öelda näitus;saatekülalisteks kunstnik;kunstiministeeriumi tänase
installatsiooni mõiste;sotsiaalselt konstrueeritud;kunsti vorm;katsetada aktsepteerituse;saavutada asi;näitusel eestis;näitusi nagunii-öelda;näitusel kommenteerida;jälle kontsert
juuslas spektoriksis;oluline roll;kunsti mõistele;raadiosaadet otsustasin;valida olenevalt;mõtestaksid näituse;näitusetsoone sofon;kontsertturism meediumi;õpetab plageerimist
se kontseptualism;sajandi kunsi;galeriis eksponeeritud;üldse väita;aspekt asja;lähenemine näitust;mõtestaksid näituse;näitust küsin;vaataja näeb
postmodernismi mõiste;koondavad kunstnike;kunstiakadeemias huvitav;järjest näitusi;tendents slik;näituste kontekstis;esitama näituse;näitusel eestis;töötada nii-öelda
näeb kunstitööd;mõttes positsioon;kunsti mõtestamise;vaatale redimedi;kindlad objektid;galeriis tallinnas;näituse nii-öelda;kunstiministeerium jää;kirjutama nii-öelda
meediumipõhine tegelikult;värelus mõttes;kunstiministeerium palus;amblaas võit;näidata šamp;seisukohavõttudega näitust;kunstiministeerium jää;näitusele näiteks;võib-olla sõnastada
ütleme positsioon;entiteet kannabki;kunsti esteetilist;räägitud redimedist;annavad näiteks;kunsti keskuses;kunstiministeeriumi tänase;kunstiajalukku tsiteerivad;käinud nii-öelda
mediaan viha;kureeris aasta;tänane kunstiministeerium;kriitikat lugedes;objekti kasutada;näitusetegevusega ütleme;näitusteks anneli;ministeeriumi saates;näituse ülespanekul
näitus lähtus;kunstikriitika salos;kunstile vormi;populaarseks näitus;seoses vaatame;kunstiväljale hästi;käesolevate näituste;kontsert turismiideede;tänavalt nii-öelda
meedium üldse;päikeseinimese ajalugu;kunstina sotsiaalselt;tuiksarnad projektiga;vorm kannab;näitus pühendatud;kunstispetsiifilise publikule;näitusest tegelete;revolutsiooniline derek
kunstitegemise mõte;videod narratiivsed;kunstnikuna vaatad;aktivismiga tegelevad;näiteks vaatale;kontsertturism meediumi;näitusel eestis;ütleme kunstikriitiku;lühikirjeldusega nii-öelda
tava mõistete;ühendab sisu;eesti kunstiväljale;redim veidigi;genereerivad tekste;näitusetsoone sofon;järjest näitusi;seisukohavõttudega näitust;võib-olla mõttes
ideepõhine kunst;ravimeid meetoditest;kunstikriitikuna silma;publik redimedi;objekti tegelikult;käesolevate näituste;näitust nii-öelda;kunstipublikule võib-olla;kunsti nii-öelda
mõttes kontseptualism;näituse kunstiajalool;kuulasite kunstiministeeriumi;peavoolusuhtlusele leiab;seoses näiteks;näituse kontseptsiooni;viitasid näitust;näitust politiseerima;aeg võib-olla
ütleme väärtussüsteem;härmiga rääkisin;probleem kunstile;kirjutasime näitusest;algsest funktsioonist;näitust küsin;veebruari kunstiministeerium;kunst juhtu;praktika võib-olla
grupinäitus lätters;sallatsioonideks meeldib;kunstiministeerium avas;fermeersemad vähem;punkte joon;pühendatud näitus;galeriis näitusel;eestist näitusi;võtame eesti
tavalisem arratiivsus;toob mõttes;kritiseerisid kunstikriitikat;räägitakse piisavalt;vormi objekti;galeriis tallinna;näituse no;riia kunstipublikule;võib-olla natukene
meedium aktinangu;tugev igav;kunstiministeeriumi indrek;humanitaarteadustes paralleelselt;igivana probleem;tallinna kunstihoone;põhjendama näitusel;kunsti sisutühjast;tekst võib-olla
timesi sõna-sõnalt;tuse next;kunstihoone näol;millegipärast hobusepeanäituse;igavus arvan;kuule kunst;näituste kontekstis;galeristi ütleb;võib-olla lihtsalt
keel data;traditsiooniga kunstikriitika;positsioonina kunstnikuna;kunstnikega kirjutasime;ütles next;kõnelusteks näitusteks;näituse ülespanekul;kureerisin näituse;mõtlesin tegelema
kriise mõttes;tundub adekvaatne;kunstiteadust õppides;tegelikult riias;näiteks number;näituse oluline;näitust moel;turismi kunstiväljale;üldse nii-öelda
installatsiooni mõista;installatsiooni mõista;turismi kunstiväljale;tööle hobusepea;defineerisid redi;galeriis tunduma;kureerisin näituse;valin näitustele;nii-öelda eestist
olulisuse mõttes;toimub aktualiseerimine;kunsti vaatab;näitusel eestis;tekst võib-olla;näitusest tegelete;näituse tegemine;ministeeriumis rääkisin;vaadata täpselt
ameeriklasest independent;mõtestab näiteks;kunsti eestis;tulekut endiselt;defineerida raske;esitama näituse;kunstiakadeemia galeriis;kontsertalismist asi;tekkis küsimus
redimendi mõiste;kontsert turismiideede;küsimusi kunstnikud;buralistlikumaks räägin;to nothing;näitus osalesid;näitusekohtadesse asjad;kunstipoliitilisest taagast;tulemus tekkinud
