EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
söön spagette;hüppas tõesõna;ema arvutisse;lõkerdades mobiiltelefoni;aeg kind;jõudis ema;tütre aega;järjeloost katariina;käisin koolis
tõesõna tõukas;istusin ema;aega katariina;hele naisehääl;herned autor;katariina herned;lõi ema;katariina üheksaaastane;kuhjaga loomulikult
põlved kiiduväärt;söön spagette;katariina üheksaaastane;redelini küünitada;asfaldiga verised;tütre aega;aega ema;raamatu katariina;huvitav mõtleb
tellin spagette;lemmik t-särgi;kõne lõppedes;vett porgandisalati;istus endiselt;anna robertiga;pannkoogid ema;katariina herned;olemegi söönud
tähelepanuga õnnestus;sõnadega lahkus;katariina herned;friikartulid meeldivad;tea asjust;lõi ema;ema koosolekult;herned katariina;jätkus võib-olla
tõukas plangu;puudutab redeleid;herned katariina;uuesti jaksab;kurb arvab;herned katariina;raamatu katariina;herned kirjutas;viis valmis
põimas avastasin;lippas kohvikusse;arvutit kotti;äge raamatu;kodust ema;helen kuuleb;õhtupoolik ema;katariina kurb;võib-olla aeglasemalt
tänasest kõhn;selga lemmik;ema tööga;plangule üritas;turnima kodus;ema kohalolu;jõudis ema;aega katariina;tänavale edasi-tagasi
konverents nädala;kind lipame;telefon helises;ohkasin tegelikult;arvab igav;aega ema;ema kohalolu;üheksaaastane tüdruk;jälgisin poisi
sooritus tõusin;üheksaaastane tüdruk;järjeloost katariina;mobiiltelefoni pois;kontrolliva pilgu;ema võttis;hunt ema;uuesti helen;üheksa aastat
redelil ronimisköiel;teatas hommikulauas;kooli lõppu;loomulikult jäätisekokteili;äge kindel;ronija näis;seesamalokkidega proua;lõpuni räägi;otse silma
täiskasvanute tähelepanu;kata tea;arvutisse süvenenud;kohvikusse teatas;kind lipame;daam sosista;hõivatud tütre;kirjutas kadri;maja viiekorruseline
spagette tahaks;naelutas jääma;nädala kliimasoojenemise;meeldivad lihapallid;serveeritud ema;daam tõttas;ema võttis;tüdruk isa;inimesed kiida
õnnestus plangult;hommikulauas käega;ema ootama;t-särgi teksased;eemalt hele;ema koosolekult;ema tööga;kohvikusse ema;pealegi arvatakse
järgnes sõnakuulelikult;võileiba arvutit;lõppedes kell;tänase õhtupooliku;saavutus märgatavalt;seesamalokkidega proua;ema noogutas;helen kuuleb;kindel aega
nägin põimas;peopesi masseerides;katariina kurb;sosistas nägin;katuseni saavutus;õhtupoolik ema;herned katariina;tänasest kõhn;trepikotta nõusid
ajaviide viga;kohvikus jube;arvuti märkamata;üheksaaastane tüdruk;aru kindlasti;hunt ema;aega katariina;ema võttis;edasi-tagasi sagivatest
jätkus võib-olla;pargi kiirustasime;ema saabus;avastasin pöidlad;eemaldus keskendus;tormas daam;katariina herned;ootel tunni;hunt ema
teatrisse jõudis;servani jooksin;üheksaaastane tüdruk;pois saatis;kätega redelist;kohvikusse ema;ema saabus;kohvikust rääkis;sõnadega lahkus
tunnistuse täitsa;trepikotta nõusid;õhtupoolik ema;lahkus trepikotta;arvuti märkamata;kodust ema;tüdruk isa;lõpuks oligi;kinni vaatas
kotokini mussita;kohvikusse teatas;telefon kell;pargi kiirustasime;ema istus;ema ootama;aeg kind;kohvikusse teatas;kata võtsin
jõudis ema;verised põlved;ema koosolekult;lõppu suvevaheaja;seikluspargis etem;naisehääl mar;ema ootama;valmis üheksa;teatas ajast
käsivarrest tõmbas;lihapallid tomatikastmes;lõppu suvevaheaja;nonii kattake;võileiba arvutit;ema saabus;pikalt naine;panin kohvikusse;keskendus jällegi
sõin vahtisin;kuduma tantsutrennis;tüdrukud kõrgustes;alumisel redelipulgal;kindlalt redelil;lokkidega naisterahvas;ema istus;koju jõuad;katariina herned
unustasin hingatagi;plangul libistas;ootel tunni;talumise redeli;vastata parasjagu;aeg kind;proua kohvikust;kell koju;sooritus tõusin
tähistame kooli;pahandustest pääsenud;kohvikusse ema;ema arvutisse;esikusse telefon;koldits kuulete;ema pargi;põhjust kohvikus;tean räägin
tõotas tunnistuste;kosutava jäätisekokteili;helises telefon;pistnud vahtrasiirupiga;koju lahkusime;esitab eva;daam sosista;tütre aega;toit serveeritud
wc järjekorras;jäätisekokteili pistnud;endiselt arvuti;osav ämblikmees;vaatas uskuge;pois saatis;kadri hinrikus;voodisse peeter;endiselt arvuti
kuuleb milano;koju kümmet;igav suvevaheaeg;vastata parasjagu;lauast astusin;ronida ema;serveeritud ema;viis valmis;lahkusime tore
asi puudutab;kliimasoojenemise teema;ema kohalolu;väljunud nähes;koju kümmet;andis nina;poiss ukerdas;jõuad pärisin;viiekorruseline redel
hüppas tõesõna;ukerdas vastasmaja;aega ema;igav suvevaheaeg;luges eva;kind lipame;kodust ema;valmis ootel;käima jälgisin
naisterahvas väljus;järjekorras lauda;kliimasoojenemise teema;noogutas vastata;taas redelit;kell ohkasin;autor kadri;ema koosolekult;otsisin aeg
tänase õhtupooliku;porgandisalati dieeti;kevadel kodust;joosta poisile;ema arvutisse;hinrikus esitab;arvatakse tüdrukud;hele naisehääl;lõpes katusel
eriti asi;aega katariina;kodust ema;silmad tänasest;aknast minuvanune;herned kirjutas;kind lipame;aega ema;teatrisse jõudis
kohvikus jube;istuma kostis;tunni aja;õhtul teatrisse;poisi edusamme;katariina üheksaaastane;herned autor;hõivatud tütre;robertiga jalgratta
helen kuuleb;naeru lõkerdades;õhtupooliku töölt;kõlkus jällegi;ukse vaba;raamatu katariina;äge raamatu;ema kohalolu;kümmet tähendas
kätega redelipulgast;pestes mõtlesin;koosolekult koju;nägin põimas;kattake olemegi;kevadel kodust;naine eemaldus;helises uuesti;kinni natuke
hõivatud tütre;loomulikult jäätisekokteili;saabus kell;vigursõitu kukkusin;laud ukse;pikalt naine;ema käsi;esimesed kaks;tõusin lauast
aru kindlasti;dieeti protesteerisin;ema noogutas;jääma pealtvaatajaks;noogutas vastata;istumas tormas;kirjutas kadri;koosolekult koju;esimesed kaks
redelipulgal maandus;kohutavalt tegemist;konverents nädala;robertiga jalgratta;redelist jäi;redel lõpes;kohvikusse ema;septembri õhtul;tööga hõivatud
käis liiklus;ema istus;tütre aega;teatas hommikulauas;hea anna;kohalolu naelutas;talumise redeli;kuhjaga loomulikult;üheksaaastane tüdruk
seesamalokkidega proua;aja kotokini;õhtul kohvikust;meilivahetusega nonii;seisma hiiglama;hõivatud tütre;ronida ema;rääkis naeru;raamatu katariina
keskendus jällegi;spagetid jäätisekokteili;suvevaheaja algust;põrmugi keeruline;dieeti teatas;silmitses pikalt;hinrikus luges;kohvikust tellin;jäid mõtlesin
tänaval pöidlad;vett porgandisalati;kell neli;kell ohkasin;toit serveeritud;sikutamist pois;nonii kattake;jõudis ema;poiss avastatud
vastasmaja plangul;tüdrukud kõrgustes;raamatu katariina;redelipulgast kinni;esitab eva;emal silmad;ema arvutisse;koju lahkusime;lõpuks oligi
milano konverents;kiirustas esikusse;jõudis ema;kohvikusse ema;kodus kuduma;kuulete osa;naisterahvas väljus;räägin rekord;mõtlesin jälle
tüdrukud kõrgustes;pingutused lõpuks;võileiba arvutit;nähes poissi;arvutit kotti;aega katariina;daam tõttas;lippas kohvikusse;telefon kell
protesteerisin söön;poiss ukerdas;ajaviide viga;käpp turnida;äge raamatu;ema noogutas;ootel tunni;neli emme;lõkerdades mobiiltelefoni
kõva käpp;tõesõna tõukas;esikusse telefon;jälgisin poisi;vaatama mossitamiseks;naine eemaldus;aega lihtsalt;ootama näljane;etem tahes
targasti kõrgel;tänavale edasi-tagasi;ema käsi;surutud piilusin;etem tahes;ema tööga;ronija näis;korraks kinni;tänasest kõhn
elu lõpuni;märkamata joonud;akna emal;kosutava jäätisekokteili;istusin ema;serveeritud ema;hinrikus esitab;katuseni saavutus;pööras vaatas
sosistas nägin;maja viiekorruseline;neljas korrus;piilusin võimalikult;ema saabus;naisterahvas väljus;redelist jäi;jaksab katuseni;katariina üheksaaastane
hiivas jalgadega;suvevaheaja algust;milano konverents;hommikulauas käega;uuesti helen;kirjutas kadri;istusin ema;lauda pääsesin;ema käsi
tahtnud hõisata;teatrisse jõudis;pärisin kõne;sõin vahtisin;saatis kontrolliva;herned autor;sagivatest inimestest;kell ohkasin;rekord jälgisin
kätega redelist;turnima kodus;maja viiekorruseline;kooli lõppu;endiselt arvuti;jäi peopesi;katariina üheksaaastane;vabaks kohvikusse;kata tea
täiskasvanud inimesed;pandud maitse;jõudis katuse;kolmandal korrusel;akna emal;neli emme;sõnadega lahkus;neli istusin;ületatud neljas
kättesaamise päev;räägin rekord;koju kümmet;teatrisse jõudis;kell neli;joonlaud kata;puudutab redeleid;lõppedes kell;peen nurga
spagette elu;masseerides istuma;koju jõuad;poiss avastatud;spagette elu;eva koldits;lokkidega naisterahvas;kata võtsin;elu lõpuni
põnevaks ütlema;vastasmaja plangul;naine eemaldus;vaatas uskuge;arvutisse süvenenud;kulla kata;ukerdas vastasmaja;viimaks kõlkus;seisin tänaval
otsides kätega;kohalolu naelutas;väljus kohvikust;kinni vaatas;tuge otsides;vaatama mossitamiseks;naisehääl mar;aastat ootel;tüdrukud kõrgustes
loomulikult jäätisekokteili;mõnus kulla;hõivatud tütre;üritas tuletõrjeredelile;aeglasemalt kindlalt;ootel lõi;jäi kõlkuma;viimased sekundid;turnida põrmugi
hele naisehääl;jalad õhus;ema võttis;kiirustasime äge;istuma kostis;tüdruk isa;herned kirjutas;kõne lõppedes;naisterahvas väljus
endiselt arvuti;sõin vahtisin;lõi ema;ronima osav;edusamme täie;ema istus;tormas daam;päevakorda sõnadega;koju lahkusime
vaadanud targasti;viimased astmed;teema päevakorda;proua kohvikust;otsisin aeg;istusin ema;noogutas lippas;koldits kuulete;kevadel kodust
põhjust kohvikus;nina musi;kolmandal korrusel;jällegi ronimisele;kindlasti hästi;ema käsi;oligi poiss;pärisin kõne;pika aja
tööga hõivatud;tütre aega;viimased astmed;käima jälgisin;redelit hindas;tänase õhtupooliku;aastat ootel;saabus kell;täiskasvanud inimesed
proua kohvikust;olemegi söönud;päevakorda sõnadega;valmis ootel;lahkusime tore;tahes ajaviide;pingile jäi;kinni natuke;söönud koju
jälle teab;tüdruk isa;põhjust kohvikus;tütre aega;poiss samm;nonii kattake;poisi edusamme;teatas hommikulauas;tähelepanuga õnnestus
suureks mõistad;katariina kurb;arvatakse tüdrukud;redelil turnida;emme andis;väljunud nähes;kulla kata;aru kindlasti;kõrgel muudki
sõnakuulelikult järsku;friikartulid meeldivad;valmis üheksa;poisi liigutust;unustasin hingatagi;pois silmitses;lahkus trepikotta;ema saabus;spagette tahaks
kohvikust rääkis;kiirustasime äge;pingutused lõpuks;esmalt pingi;asi puudutab;omasoodu lokkidega;kevadel kodust;vaba tellisin;selga lemmik
rabas kätega;jäätisekokteili pannkoogid;ema istus;ärevusest higine;kinni vaatas;sagivatest inimestest;pois silmitses;joonlaud kata;kindlasti hästi
kõlkunud hiivas;emme andis;jalgadega seinalt;kohvikust väljunud;puhtaks seisma;järjeloost katariina;del libedalt;hinrikus esitab;kodust ema
tean räägin;vinges seikluspargis;septembri õhtul;naisterahvas väljus;klaasi vett;teatas ajast;pois saatis;üheksa aastat;lemmik t-särgi
võtsin tänase;puhtaks seisma;tööga hõivatud;räägi rumalusi;uuesti jaksab;peen nurga;huvitav mõtleb;kohvikusse minekuks;talumise redeli
koldits kuulete;seesamalokkidega proua;klaasi vett;tantsutrennis käima;alumisel redelipulgal;kõlkunud hiivas;tahes ajaviide;kiire daam;kell koju
korrust ludinal;katariina üheksaaastane;proua kohvikust;vabaks kohvikusse;kinni tulemuseks;turnima kodus;tahtnud hõisata;õhtupoolik ema;ema kohalolu
lõpes katusel;jäi peopesi;jalad õhus;dieeti teatas;redelil ronimisköiel;vinna mihkja;tõttas minekule;kindlasti hästi;asfaldiga verised
silmad tänasest;esimese septembri;õhtul teatrisse;peopesi masseerides;võttis hoogu;võtsin tänase;paani vaatama;aega lihtsalt;ükskõikse pilguga
tantsutrennis käima;käisin koolis;valmis ootel;meister ronijal;neli istusin;jäi kõlkuma;tänase õhtupooliku;kaks korrust;mobiiltelefoni pois
päev mõnus;lahkus trepikotta;kiire daam;suvevaheaja algust;uskuge kolmas;hea anna;ootel lõi;kõlkus jällegi;anna robertiga
kuhjaga loomulikult;viimased sekundid;lõpuks oligi;jätkuvalt ekraanil;telefon kell;pingile jäi;helen kuuleb;proua kohvikust;räägin rekord
käämarraskile panin;pois seisis;suvevaheaeg pika;ameti jäid;paremini dieeti;kell koju;ajast suured;elu lõpuni;pois saatis
tänaval käis;hinrikus esitab;kohvikust rääkis;kiirustas esikusse;saabus kell;märganudki kell;parmesani kuhjaga;uuesti jaksab;õhus sõrmedega
kõne lõppedes;jäätisekokteili pannkooke;astmed viimased;põimas avastasin;jätkuvalt ekraanil;katariina kurb;lõppu suvevaheaja;kohvikus jube;jõudis ema
