EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kiusatusse päästa;pattu patusulane;johannese evangeeliumi;ütled vabaksjeesus;andeks anname;kristuse väärilisteks;pattu patusulane;raudsep hommikupalvuse;võlad meiegi
tähele jumala;suudab patu;evangeelse luterliku;kaheksanda peatüki;stamiteed satume;pattu patusulane;kristuse väärilisteks;hommikupalvuse aluseks;püha igavene
igavesti poeg;igavesti aamen;hommikut eesti;jeesusele naabraami;aamen ;patust saamiseks;patusulane ori;hommikut eesti;jumala sõna
võtame armuline;teemeid kristuse;eesti evangeelse;põgene tigeda;anna andeks;jõuduga patust;kostsid jeesusele;evangeeliumi kaheksanda;võtame armuline
vabaks õieti;kannatlikkus enesevalitsemine;tigeda esimeste;tugevamaks kingi;kanda anname;kostsid jeesusele;patust saamiseks;ütled vabaksjeesus;süda rahulik
pattu patu;enesevalitsemine tugevamaks;kiriku emeriitõpetaja;viletsaks stamiteed;saamiseks läbime;teemeid kristuse;evangeeliumi kaheksanda;palvet võtame;palvet võtame
ütled vabaksjeesus;isa aitad;luterliku kiriku;süda rahulik;anname jõuduga;evangeelse luterliku;valitsema pattu;evangeelse luterliku;anname jõuduga
patust lisa;tugevamaks kingi;evangeeliumi kaheksanda;mürgitab taheta;ilmnemisel lase;jumala sõna;johannese evangeeliumi;patust saamiseks;vabad palvet
andeks anname;taheta käitumist;esimeste tunnuste;lase valitsema;sündigu taevas;pattun vaenulik;ütlen pattu;sõna johannese;nimi riik
vabad pattun;ütled vabaksjeesus;-st 36;johannese evangeeliumi;taevas maa;valitsema pattu;jeesusele naabraami;johannese evangeeliumi;peatüki 33
päeva rahusse;patusulane ori;sõna johannese;ütleb appi;aluseks paneme;tähele jumala;teemeid kristuse;jumala sõna;ori ori
vabaksjeesus kostis;aamen ;päästa kurjast;peatüki 33;olemust meelt;suudab patu;pattun vaenulik;tähele jumala;kurjast riik
isa aitad;päästa kurjast;halvim patust;rahulik meelelaad;viisil kannatlikkus;patu orjusse;jumala sõna;igavesti aamen;ainsana suudab
maa igapäevast;pattu patu;satume lõpuks;vangistab halvim;igavesti aamen;jeesusele naabraami;salmini kostsid;igavene õnnistamine;paneme tähele
patu ori;viletsaks stamiteed;teame kuivad;riik vägi;võimu murda;salmini kostsid;orjanud ütled;ütlen pattu;sõna johannese
poeg vabaks;vabaksjeesus kostis;hommikupalvuse aluseks;kangekaelsus kinni;koormaid kanda;lõpuks patu;patu võimu;kristuse väärilisteks;võimu murda
au igavesti;ori jää;vangistab halvim;naabraami sugu;leiba anna;ütlen pattu;jõuduga patust;jõuduga patust;kingi elu
anname jõuduga;patu ori;põgene tigeda;aitad koormaid;ütlen pattu;jumal isa;patu orjusse;kiriku emeriitõpetaja;viisil kannatlikkus
jõuduga patust;kristuse väärilisteks;raudsep hommikupalvuse;kurjast riik;au igavesti;vabad pattun;armuline jumal;vabaks õieti;kannatlikkus enesevalitsemine
pattu patusulane;kostsid jeesusele;läbime viimaks;sõpru vaenlasi;nimi riik;orjanud ütled;sugu orjanud;jeesusele naabraami;salmini kostsid
armuline jumal;väärilisteks isa;teemeid kristuse;lisa kangekaelsus;anname võlglastele;patu võimu;ori ütleb;ori ütleb;suudab patu
viimaks igavese;igavene õnnistamine;andeks anname;tigeda esimeste;tänapäev anna;evangeeliumi kaheksanda;suudab patu;püha igavene;riik vägi
läbime viimaks;kiriku emeriitõpetaja;kaheksanda peatüki;valitsema pattu;kostis ütlen;meelelaad püha;halvim patust;eesti evangeelse;hommikut eesti
