EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kennet coulsmis;pretseptšenzoun näitusega;galeriis kunstnikuna;traditsioonilisem kostivälja;nothing kuraator;kunstiministeeriumisse kuulate;kunstiministeeriumisse kuulate;kunstiministeerium kunstiministeeriumisse;viitasid postmodernismi
anssovonnens of;väga-väga oluline;näituse kunstiajalool;saatorit vahendasid;ongi defineeritud;kuulate kunstiministeeriumi;kuulasite kunstiministeeriumi;kunstiministeeriumisse kuulate;jaapani kunstnike
lätters paid;nothing kuraator;kunstnikuna näitusel;šampiredimiididele näitus;of metsanimi;kunstiministeerium avas;kunstiministeerium avas;kuulate kunstiministeeriumi;väärtustamisest revolutsiooniline
näol sotsiaallangažeeritus;näituse kuraatoriks;kunstiministeerium kunstiministeeriumisse;üritan tegelikult;valida valida;kunstiministeerium kunstiministeeriumisse;kuulate kunstiministeeriumi;kuulasite kunstiministeeriumi;poliitikast ongi
kinnisriias anssovonnens;piiri funktsioneerimine;kunsti teemast;hobusepea näitusel;transkribeerin new;tänane kunstiministeerium;tänane kunstiministeerium;kunstiministeeriumi indrek;olekski võimalik
pöördumine napolion;tõlgendusvõimaluste rohkus;galeriis näitusel;idikesksust näituse;arvan valida;kunstiministeerium palus;kunstiministeerium palus;kunstiministeerium avas;võib-olla mõtled
kätes žestipõhisus;kirjutada mõttes;kunstiajalooga mõttes;kriitikuna üritan;nothing näitus;kunstiministeeriumi tänase;näitust küsin;kirjad kunstiministeerium;kuulasite kunstiministeeriumi
mõttes andintslil;kasutada indrek;kunsti keskuses;tööst hobusepea;kontseptualism ist;kunstiministeeriumi indrek;valin näitustele;kunstiministeeriumi tänase;mängu kujutasin
kline žestipõhine;läheduses pater;kunstiministeeriumisse kuulate;näitasin tihti;igav aus;kuulasite kunstiministeeriumi;kunstiministeerium kunstiministeeriumisse;kunstiministeerium palus;päevasem huvitavam
stampvõtted kriitik;ühendab punkte;kunstikriitikat silmas;arvan tegelikult;probleem ongi;kunstiministeerium jää;näitusest tegelete;kunstnikku küsitlesin;alustama võib-olla
riias kontseptualism;poeetika huumor;näituse galeriis;tegelema sisulised;arvan näiteks;kirjad kunstiministeerium;keskenduks näitusele;kunstnikke kontsert;juhtus nii-öelda
nothing näitus;eemalseisja probleem;kunsti sisutühjast;kureerisin näituse;data lisa;veebruari kunstiministeerium;teema näitusele;näitusest blogis;tegelikult võib-olla
žestipõhine natuke;sügise veebruarikuine;kuulate kunstiministeeriumi;igapäevaselt hobusepea;keel data;riia kunstipublikule;näitusetegevusega ütleme;kunstiprobleem endiselt;võib-olla osaliselt
mõttes narratiiv;kohalolu värelus;kunsti mõistega;väidaksin teostes;punkte näiteks;kureerisid näitusetsoone;käin näitusi;tänane kunstiministeerium;räägiti 10
nothing kuraator;galeriis eksponeeritud;kunstikriitiku seisukohalt;järsku populaarseks;funktsioneerimine arvan;kunstiakadeemia galeriis;näituse kuraatoriks;kontsert turismist;kunstiministeeriumi tänase
taastulemused mõttes;näitusel panin;veebruari kunstiministeerium;vahendasid härm;next to;tartus näituse;nii-öelda näituse;tundubki kontsertturism;jälle kontsert
härm anderson;vestluse käigus;kunstiakadeemia galeriis;ütlesin teadsime;kuraator anders;näitusel kommenteerida;kunstiministeeriumi indrek;veebruari kunstiministeerium;vaataja näeb
independent filmist;šampiredimiididele näitus;eesti kunstiväljal;säde saatejuht;saavutada asi;kunstispetsiifilise publikule;nii-öelda näitus;saatekülalisteks kunstnik;sõnastada nii-öelda
installatsiooni mõiste;sotsiaalselt konstrueeritud;kunsti vorm;katsetada aktsepteerituse;objekti liikuma;näitusel eestis;näitusi nagunii-öelda;näitusel kommenteerida;õpetab plageerimist
juuslas spektoriksis;oluline roll;kunsti mõistele;raadiosaadet otsustasin;valida olenevalt;mõtestaksid näituse;näitusetsoone sofon;kontsertturism meediumi;võtame eesti
se kontseptualism;sajandi kunsi;galeriis eksponeeritud;üldse väita;aspekt asja;näituste kontekstis;mõtestaksid näituse;näitust küsin;piisavalt võib-olla
postmodernismi mõiste;koondavad kunstnike;kunstiakadeemias huvitav;järjest näitusi;tendents slik;lähenemine näitust;esitama näituse;näitusel eestis;mõtlesin tegelema
näeb kunstitööd;värelus mõttes;kunsti mõtestamise;vaatale redimedi;kindlad objektid;galeriis tallinnas;näituse nii-öelda;näitusele näiteks;näituse ülespanekul
meediumipõhine tegelikult;mõttes positsioon;tänane kunstiministeerium;amblaas võit;näidata šamp;kunsti keskuses;kunstiministeerium jää;kunstiministeerium jää;kasutades võib-olla
ütleme positsioon;entiteet kannabki;kunstiministeerium palus;räägitud redimedist;annavad näiteks;seisukohavõttudega näitust;kunstiministeeriumi tänase;kunstiajalukku tsiteerivad;töötada nii-öelda
mediaan viha;kureeris aasta;kunsti esteetilist;kriitikat lugedes;objekti kasutada;näitusetegevusega ütleme;näitusteks anneli;ministeeriumi saates;kirjutama nii-öelda
näitus lähtus;päikeseinimese ajalugu;kunstile vormi;tuiksarnad projektiga;seoses vaatame;kunstiväljale hästi;käesolevate näituste;kontsert turismiideede;võib-olla sõnastada
meedium üldse;kunstikriitika salos;kunstina sotsiaalselt;populaarseks näitus;vorm kannab;näitus pühendatud;näitusel eestis;näitusest tegelete;revolutsiooniline derek
kunstitegemise mõte;videod narratiivsed;kunstnikuna vaatad;redim veidigi;genereerivad tekste;kontsertturism meediumi;kunstispetsiifilise publikule;ütleme kunstikriitiku;käinud nii-öelda
tava mõistete;ühendab sisu;eesti kunstiväljale;aktivismiga tegelevad;näiteks vaatale;näitusetsoone sofon;järjest näitusi;kunstipublikule võib-olla;lühikirjeldusega nii-öelda
ideepõhine kunst;ravimeid meetoditest;kunstikriitikuna silma;publik redimedi;objekti tegelikult;käesolevate näituste;näitust nii-öelda;seisukohavõttudega näitust;tänavalt nii-öelda
mõttes kontseptualism;näituse kunstiajalool;kuulasite kunstiministeeriumi;kirjutasime näitusest;seoses näiteks;näituse kontseptsiooni;viitasid näitust;näitust politiseerima;kunsti nii-öelda
ütleme väärtussüsteem;härmiga rääkisin;probleem kunstile;peavoolusuhtlusele leiab;algsest funktsioonist;näitust küsin;veebruari kunstiministeerium;kunst juhtu;võib-olla lihtsalt
grupinäitus lätters;sallatsioonideks meeldib;kunstiministeerium avas;fermeersemad vähem;igivana probleem;pühendatud näitus;galeriis näitusel;eestist näitusi;võib-olla mõttes
meedium aktinangu;toob mõttes;kritiseerisid kunstikriitikat;humanitaarteadustes paralleelselt;punkte joon;galeriis tallinna;näituse no;riia kunstipublikule;aeg võib-olla
tavalisem arratiivsus;tuse next;kunstiministeeriumi indrek;räägitakse piisavalt;vormi objekti;tallinna kunstihoone;põhjendama näitusel;kunsti sisutühjast;üldse nii-öelda
timesi sõna-sõnalt;tugev igav;kunstihoone näol;millegipärast hobusepeanäituse;igavus arvan;kuule kunst;näituste kontekstis;galeristi ütleb;võib-olla natukene
keel data;traditsiooniga kunstikriitika;positsioonina kunstnikuna;kunstnikega kirjutasime;ütles next;kõnelusteks näitusteks;näituse ülespanekul;kureerisin näituse;praktika võib-olla
kriise mõttes;tundub adekvaatne;kunstiteadust õppides;tegelikult riias;näiteks number;galeriis tunduma;näitust moel;turismi kunstiväljale;tekst võib-olla
installatsiooni mõista;installatsiooni mõista;turismi kunstiväljale;tööle hobusepea;defineerisid redi;näituse oluline;kureerisin näituse;ministeeriumis rääkisin;nii-öelda eestist
olulisuse mõttes;toimub aktualiseerimine;kunsti vaatab;näitusel eestis;tekst võib-olla;näitusest tegelete;näituse tegemine;valin näitustele;vaadata täpselt
ameeriklasest independent;mõtestab näiteks;küsimusi kunstnikud;buralistlikumaks räägin;defineerida raske;esitama näituse;kunstiakadeemia galeriis;kunstipoliitilisest taagast;tekkis küsimus
redimendi mõiste;kontsert turismiideede;kunsti eestis;tulekut endiselt;to nothing;mai galeriis;näitusekohtadesse asjad;kontsertalismist asi;kujutasin tohi
