EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
afteeeffgaa põtna;laste heaolu;kooliturvalisuse aluseks;pronksmedaliüksikmängus jagas;null geimid;soomes kooliturvalisuse;kooliturvalisuse aluseks;soomes kooliturvalisuse;tõstmiseks soovitusi
märkimisväärselt ütles;koolides koolipsühholoogid;kooliturvalisuse suurendamisega;siirdapaenopisteni üksile;kolm null;kooliturvalisuse aluseks;soomes kooliturvalisuse;kooli ähvardusi;konverentsil ukrainas
nederstram mõnigi;piirkonna koolile;õhkkonda koolis;tänased spordiuudised;neder stream;koolitulistamist turvalisus;tegelema kooliturvalisuse;soomes koolitulistamist;turistid võib-olla
neder stream;toimuv restoranide;õhutemperatuur öösel;spordiuudised võtab;arvuga toime;soomes koolitulistamist;koolitulistamist eesti;päevakaja kokkuvõtte;rannikul võib-olla
rääkis nederstram;osa 20;koolitulistamist turvalisus;e-kirjaga ähvardusi;ott varik;tegelema kooliturvalisuse;eesti koolipsühholoogide;koolitulistamist turvalisus;valitsusvägede ümberpiiramise
estonia kabinetklaver;tagamise süsteemi;eesti koolid;märkimisväärselt ähvarduskirju;sander post;olemasolu koolis;eesti koolid;kooliturvalisuse aluseks;võib-olla euroopas
nädal jõudis;vajas vaevalt;täna pärastlõunal;nägin klaveriga;lapsed andsid;kooliturvalisuse suurendamisega;olemasolu koolis;kokkuvõtte laupäeva;vaja kindlasti
mõte väänamine;turvalisuse tõstmiseks;nelja tunni;meeldida isise;kaotati otsuse;kooli ähvardusi;kooliturvalisuse suurendamisega;eestisse nelja;kooli direktori
leiten ütles;heaolu õppimist;kooli ähvardusi;kaheksandat meespaarismängus;üldist head;eesti koolid;kooli ähvardusi;koolitulistamisi koolidele;10 suudame
surmeniale genovi;snaipripüssiohvrite südamed;tegelema kooliturvalisuse;noored isisega;stream haridus-;koolitulistamist eesti;koolitulistamisi lainel;koolitulistamist eesti;naiste võrkpallimeistrivõistlustel
ülioluliseks õpilaste;religioosne fundamentalism;õhurünnakutes mõtlemiseks;eesti peakokkade;sihte edendada;õhkkonda koolis;õpilase probleemikeskse;päeva sündmustest;direktori erinevate
õpetaja arenseerimine;ühteisoliseni ennada;täna kõlab;kooli igapäevasesse;kodus 32;koolis lastel;koolitulistamist turvalisus;tegelema kooliturvalisuse;täna pärastlõunal
antoni sakkov;õpetaja arenseerimine;õhtust kell;tuleviku peatreener;meelitada arvab;uurinud kooli;pelgalt kooli;kauhajor koolitulistamised;võib-olla vaevalt
täna pärastlõunal;rünnakarissa ülikoolilinnakus;piidamiseni neljapäeval;estonia kabinetklaver;geim suhteliselt;eesti koolipsühholoogide;sõnul koolitulistamisi;kooliturvalisuse suurendamisega;märkimisväärselt ütles
lennuvälja afteeeffgaa;koolipsühholoogide ühing;homme ilmast;äärmuslikku vägivallavormis;kodus viis;soome laste;koolidele antud;ohvriterohkeim riigis;12 punkti
psühhopaadid lihtsalt;32 25;pluss kolmest;koolipsühholoogi tugiisiku;eile käis;viljakale koolile;tugi õpilastele;kinni kuueteist-;võidelda islamiriigi
