EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
gloria stefan;näib 1984;gloria stefan;kuuba hingerütmi;evelast in;gloria stefan;latiinomuusika legend;sündis estefanidele;revolutsiooni alust
võifremiuja enything;glooria kasvas;glooria stefan;edestas latiinopopi;they ester;gloria stefani;ladina-ameerika artiste;stefani laulukirjutaja;1993 aastal
andigassija carlos;isa hosseefachardo;muusikud glooria;hispaaniakeelse plaadi;edukam hetkel;artiste kuuba;ladina-ameerika artistide;muusikamaailmakaardile gloria;võimlemisega 10
let's get;ema glooria;klooria stefan;meeldis kirjutada;enything tempokalt;ladina-ameerika artiste;mõnigi latiinomuusika;latiinomuusika legend;1990 aastal
carlos santana;glooria ema;gloria stefani;hosseefachardo saatus;kombinatsiooniga head;gloria stefanile;ladina-ameerika artistidele;glooria ema;2003 aastal
fidel castro;mõnigi latiinomuusika;päritolu laulja;esile bändi;tegelema taastus;ladina-ameerika artistidele;latiino popmuusika;sündis estefonide;59 aastal
sandoval andigassija;langes glooria;innovatsiooniga lauljatari;aitas produtsendina;love uus;nimeks gloria;nimeks gloria;glooria abikaasa;nime maailmas
tänaseni glooria;veoauto glooria;popmuusikas muutunud;ameerika muusikaauhindade;andes glooria;ladina-ameerika artistide;maria krossafachardogarssija;stefani lemmiklaulude;1975 aastal
gatsbow veis;põhjuseid glooria;miljonit muusikasõpra;stefan ballaadimeister;veenvus esitada;maria krossafachardogarssija;glooria maria;glooria käis;2006 aasta
jennifer lopezi;kaheksateistaastane glooria;glooria stefani;suurepärase seljakruusiga;edu anti;janu carlos;jällegi ladinaameerika;tantsumuusikamaailmast kuuba;70 miljonit
glooria stefan;veerubiitsil kodusaarest;stefani laulukirjutaja;müügiarvudelt mitmekordsesse;loota näiteks;glooria stefani;muusikamaailmakaardile gloria;tuntud estofonide;läheduse tuntud
muusikamaailmakaardile gloria;kuulis klooriat;sündis 1957;jäämissoundmessiin tihedad;esines panustaja;stefan kuuba;gloria stefanile;stefani juhtis;78 aastal
märkis gloria;autoriks glooria;laulja laulukirjutaja;tänaseni glooria;niigi enamuse;andigassija carlos;gloria stefani;ema glooria;märtsil 1990
enything tempokalt;miami saundiks;ajad popmuusikas;veres saatejuht;legend effellis;muusikamaailmakaardile gloria;latiinasse kaldumisele;stefani tunnuslaul;1980 aastal
