EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
diakurzeme vidzeme;puudutab sotsiaalvõrgustik;käesolev teatrihooaeg;hetkeks teatriajalugu;tugevaid identity;rahvusteatris nägite;teatriajalugu jõudnud;rääkis lavastaja;võib-olla 10
reagan gorbatšov;jagada 95-ks;teatritööd tõenäoliselt;tegelased utoopia;teod head;käesolev teatrihooaeg;käesolev teatrihooaeg;näitlejad räägivad;kindlasti inimene
tugevaid identity;hertzeni ütlebki;teatrihooaeg eriti;teatris heita;reaalset objektiivset;tuge teatrisse;hetkeks teatriajalugu;töötavad teatrist;jõuad 11
vargamäe andresson;aastapäeva kontserdilavastamine;näitleja aeg;utoopia tegelased;indeks idee;teatris käiks;üleeilne teatriajaloo;teatrihooaeg eriti;puudutavad võib-olla
lehman brothers;revolutsionäär hiljem;võib-olla teatrisse;näite tegelase;12 tool;teatris heita;teatrihooaeg eriti;sõnastate linnateatrietendusel;üldse rääkida
mittelineaarne mõiste;60 aastane;teema teater;näitemängus tegelased;arvan arvan;teater tunnistame;teatrite repertuaaris;näitleja aeg;kõige-kõige huvitavam
latgal stahli;luua revolutsionäärid;päeva tööd;televiisorist näinud;side aru;teatritööd tõenäoliselt;suured teatritööd;teatrist inimestest;võib-olla võib-olla
meeleheide resignatsioon;väike 95;teatris mängitakse;abielu tiinaga;ütlen kummaline;suured teatritööd;rahvusteatris nägite;külas lavastaja;võib-olla vähem
hertzeni ütlebki;inimest televiisorist;teatrit aastanumber;veidike aegamööda;identity dieediga;teatrisse vaadata;teatris mängitakse;suured teatritööd;aeg räägiti
teatripilt andrus;suure lõigu;sündmus võib-olla;näitada raamatuga;tegelikult reaalset;hetkeks teatriajalugu;läti rahvusteatris;linnateatrietendusel andrus;kapitalism võimalik
käis estonia;unistab revolutsionäär;suured teatritööd;samamoodi läänebloki;inimene unistab;rahvusteatris esietendus;teatris käiks;näitlejate elu-olu;resignatsioon ongi
hädisem õnnelik;osa eestist;toimub täna;käite vaatamas;võimalik usun;töötavad teatrist;lavastusest draamateatris;teatripilt andrus;näitlejate elu-olu
näitemängus tegelased;näitlejad räägivad;töötavad teatrist;pristli näitemängus;summa summaarum;tingitud teater;teatripilt andrus;käesolev teatrihooaeg;eestist võib-olla
latgal latgal;kakskeelne nädalapäevad;eestis toimub;käiks kinos;brothers varises;teema teater;töötavad teatrist;elu teatrisse;võtta võib-olla
latgale diakurzeme;aastased 90;näitemängus teatris;sõitsin aprilliöödel;väliste atribuutide;lavastust näitavat;teatris heita;teatritööd tõenäoliselt;aastapäeva kontsert
lõpeb dostojevski;ületanud näitlejaid;üritus nimi;meedia puudutada;no usu;tunnistame teater;teatritööd tõenäoliselt;laevahuku lavastusest;võib-olla natuke
tegelikult mõttes;hing inimene;tööd aeg;rahvusteatris nägite;võimalus autor;teatrihooaeg eriti;teatriajaloo kursus;näitlejad näitleja;95 aasta
üleeilne üleeilne;eesti ajalugu;asjad perioodile;nägite lähemalt;uut pakkumist;lavastusest draamateatris;teksti teatrite;puuduta näitlejad;tegelevate inimeste
andresson raamatu;osas hertzeni;teatriajaloo kursus;rahuloluühiskonnas rahuliku;perekond conway;teatris mängitakse;rahvusteatris esietendus;näitlejaid näen;üldse võimalik
