keyphrase;score
;1.0
range;0.8412
vast;0.8394
partner;0.8319
moment;0.8307
andmine;0.822
andma;0.8185
vorm;0.8169
torm;0.8165
programm;0.8156
punkt;0.8138
kell;0.812
lava;0.8098
spetsialist;0.8094
näiteks;0.8079
asi;0.8073
kindel;0.8066
aed;0.8065
printsiip;0.8065
kriteerium;0.8064
ase;0.8052
pansion;0.8051
seatud;0.805
interpretatsioon;0.8038
edu;0.8036
teade;0.8032
inimene;0.803
tormiline;0.8029
maine;0.8028
arv;0.8027
toredam;0.8014
võimalus;0.8012
press;0.8008
kriter;0.8005
vanem;0.7998
kontrollima;0.7997
meel;0.7993
auta;0.7989
minek;0.798
needmine;0.7979
arvatud;0.7978
eksimine;0.7975
selge;0.7973
avangardprogramm;0.7971
sobiv;0.7964
esimene;0.7963
võim;0.7962
kaks;0.796
dema;0.7959
toimuma;0.7956
tooma;0.7951
toretsema;0.7946
nimi;0.7945
nimetus;0.7942
koormus;0.7937
surema;0.7937
üldiselt;0.7935
paraku;0.7933
proov;0.7933
altar;0.7931
mõiste;0.7928
laud;0.7927
tekst;0.7925
minimaalne;0.7924
reglement;0.7921
eriline;0.792
finaal;0.7916
arvestus;0.7915
ala;0.7914
no;0.7911
tase;0.7905
ellerhein;0.7905
elav;0.7903
sobima;0.79
partak;0.7898
pinge;0.7896
antseet;0.7889
publik;0.7887
vaste;0.7883
ime;0.788
hotell;0.7879
preemia;0.7873
silm;0.7872
halvem;0.7866
alane;0.7866
partituur;0.7864
eesti;0.7864
kannataja;0.7864
laure;0.7863
auhind;0.786
areng;0.7852
konkus;0.7852
siga;0.7851
sündima;0.7851
pela;0.785
intervjuu;0.785
kuulama;0.785
direktor;0.7849
vesi;0.7846
eksperimentaalshow;0.7844
kiri;0.7841
suurim;0.7838
liige;0.7835
kooritud;0.7834
nähtavasti;0.7832
terve;0.7824
aru;0.7824
veidimsemaima;0.7823
hästi;0.7823
taevane;0.782
ilus;0.7817
inflatsioon;0.7817
mugavalt;0.7816
sattuma;0.7815
temperamentne;0.7814
ajal;0.7814
pluss;0.7813
presideaalne;0.7813
teos;0.7809
doonoleja;0.7806
huvi;0.7804
kaua;0.7804
kunst;0.7803
saar;0.7801
konservatoorium;0.7801
küllalt;0.78
osa;0.7799
koosseis;0.7793
hea;0.7791
serenaad;0.7788
suvi;0.7788
kategooria;0.7786
ehitama;0.7786
kolmas;0.7779
asula;0.7778
aasta;0.7776
seitsmes;0.7771
buda;0.7765
paat;0.7763
algama;0.7762
ulatus;0.7749
meister;0.7748
siinne;0.7747
gigant;0.7744
minut;0.7741
raske;0.7739
laureaat;0.7736
arusaamine;0.7734
Jürgen;0.7732
kirjutatud;0.773
ungari;0.7713
klase;0.7704
tuba;0.7702
looming;0.77
festival;0.7694
linn;0.7691
dirigent;0.769
kutsuma;0.7671
külg;0.7665
kandma;0.7657
Serenaad;0.7645
televisioon;0.7636
Akadeemia;0.7635
Ungari;0.7628
Maria;0.7627
Publica;0.7622
Partok;0.7612
soliidne;0.7605
Inger;0.7605
raha;0.7604
Victoria;0.759
Debretsen;0.759
Stahl;0.7582
Arvo;0.7578
Tormis;0.7569
11;0.7567
Ave;0.7554
august;0.7546
Euroopa;0.7542
Roode;0.7541
Housen;0.7528
Britten;0.7501
Estonia;0.7497
Holland;0.7489
Bulgaaria;0.7485
Erik;0.7476
Gennadi;0.7467
Tõnu;0.7466
BBC;0.7454
Tartu;0.7443
Filipiini;0.742
Peela;0.7378
Juhlavik;0.7378
Verde;0.7374
Arsenal;0.7361
folkloorifestival;0.7358
Kuuno;0.735
Monte;0.7272
Tšehhi;0.7246
Savena;0.709
