keyphrase;score
;1.0
number;0.8716
null;0.8614
defineerima;0.8416
artist;0.8384
postmark;0.8383
pioneer;0.8381
pass;0.8379
komponent;0.8349
happen;0.8347
immigrant;0.831
hull;0.8306
meeter;0.829
etem;0.8286
anymore;0.8258
objekt;0.8246
kompleks;0.8243
tipp;0.8232
entusiasm;0.822
seen;0.8202
inf;0.8199
out;0.8193
andma;0.8185
reaalselt;0.8184
kodu;0.8167
vastavalt;0.8165
tunnel;0.8161
kontroll;0.8154
maksimum;0.8152
dokument;0.8145
mark;0.8139
punkt;0.8138
idee;0.8133
konfiguratsioon;0.8127
kontekst;0.8126
kell;0.812
seoses;0.8096
tore;0.8092
näiteks;0.8079
lubatud;0.8073
asi;0.8073
auto;0.8065
insener;0.8058
alaline;0.8056
transformeeruma;0.8056
ase;0.8052
komme;0.8049
purema;0.8044
modior;0.8031
inimene;0.803
maine;0.8028
buss;0.8024
taas;0.8022
unikaalne;0.8021
igav;0.802
saavutama;0.8004
inspiratsioon;0.8003
referendum;0.8
vanem;0.7998
toon;0.7993
omama;0.799
parem;0.799
fon;0.7989
kindlasti;0.7987
farmer;0.7985
oni;0.7984
enamus;0.7984
seisma;0.7982
avatum;0.7981
kits;0.798
suhteliselt;0.7973
geto;0.797
uus;0.7966
sobiv;0.7964
org;0.7963
aas;0.7961
omanik;0.7961
kaks;0.796
negatiivne;0.7956
idu;0.7956
mitteametlik;0.7956
hind;0.7952
andeksantav;0.795
-te;0.7945
organ;0.7942
tuntum;0.7937
kõikjale;0.7936
soe;0.7929
fosse;0.7928
oht;0.7926
artistinim;0.7918
asuma;0.7914
partin;0.7914
no;0.7911
niiet;0.7911
aeg;0.7909
imekaune;0.7909
minemine;0.7902
rajama;0.7896
purk;0.7895
hulk;0.7889
ausalt;0.7888
regulaarselt;0.7886
hingematvalt;0.7884
parlament;0.7883
preemia;0.7873
armas;0.787
aparatuur;0.7864
sugune;0.7859
toit;0.7858
saade;0.7858
postkaart;0.7852
patex;0.7841
suurim;0.7838
liige;0.7835
kaiss;0.783
plett;0.7829
taala;0.7828
kallas;0.7823
Ee;0.782
alp;0.7814
sang;0.7801
laboratoorium;0.78
osa;0.7799
territoorium;0.7796
limps;0.7796
ringreis;0.779
tempel;0.7784
neli;0.7783
kolmas;0.7779
metsikum;0.7769
remontima;0.7768
ulatus;0.7749
remont;0.7746
tuur;0.7733
partei;0.7731
üha;0.773
natuke;0.7711
restoran;0.7709
Tolkien;0.7702
festival;0.7694
lai;0.7687
film;0.7682
NATO;0.768
imeilus;0.7676
öörahu;0.7673
akordion;0.7672
kutsuma;0.7671
sport;0.7663
Luther;0.7659
1000;0.7645
CERN;0.7645
Lichtenstein-is;0.7641
Eesti;0.7639
Lott;0.7631
Aafrika;0.7627
1990;0.7617
Martin;0.7615
Nobel;0.7605
nišš;0.7604
WTO;0.7603
tüük;0.7598
26;0.7589
valehampas;0.7589
Ella;0.7577
Hanson;0.7576
taama;0.7573
Din;0.7572
Rooberland;0.757
Schumacher;0.7558
Liechtenstein;0.7552
Zürich;0.7549
Ingrid;0.7545
Picasso;0.7541
kanton;0.7539
Calvinism;0.7535
maakond;0.7534
Rivella;0.7532
Kent;0.7519
konservatiivne;0.7514
Graubunden;0.7507
raudtee;0.7486
jalgpall;0.7484
maja;0.7484
Schenev;0.7469
India;0.7454
Sv;0.7434
R2;0.7362
juulikuu;0.7361
Ken;0.7358
Locarno;0.7339
Misson;0.7326
Shatava;0.7321
Blanc;0.7301
Mercury;0.7243
Mont;0.7131
Sankt;0.7067
Lichtenstein;0.7063
Ninja;0.6984
Sidi;0.698
