keyphrase;score
;1.0
number;0.8716
tool;0.856
mass;0.8275
roll;0.8261
arm;0.8207
andma;0.8185
homme;0.8102
unustama;0.8094
tore;0.8092
võimalik;0.8089
näiteks;0.8079
upd;0.806
kodune;0.8056
alma;0.8047
nurk;0.8044
inimene;0.803
arv;0.8027
metall;0.8027
vihm;0.8027
meel;0.7993
parem;0.799
kindlasti;0.7987
kam;0.7984
automaatselt;0.7982
konsonant;0.7981
toime;0.7979
selge;0.7973
uus;0.7966
eeter;0.7966
esimene;0.7963
kaks;0.796
artikulatsioon;0.7958
sisenema;0.7952
nukuteater;0.7951
tooma;0.7951
tehnika;0.7949
heatahtlik;0.7943
valgus;0.7941
arvestama;0.794
prožektor;0.794
au;0.7938
etendus;0.7934
proov;0.7933
filiaal;0.7933
seitse;0.7933
fonoteek;0.7927
abi;0.7919
kuiv;0.7918
aeglane;0.7916
elama;0.7911
aeg;0.7909
vaja;0.7908
mõistus;0.7907
võib-olla;0.7903
elav;0.7903
katus;0.79
inglise;0.7898
suurem;0.7898
iidol;0.7895
nipp;0.7893
sõna;0.7892
asutama;0.7891
edukas;0.789
kuul;0.7887
publik;0.7887
paik;0.7883
juubeliking;0.7882
vanus;0.7882
nukk;0.788
käte;0.7879
panema;0.7879
mood;0.7877
tekitama;0.7876
armas;0.787
magama;0.787
jaa;0.7869
aeglaselt;0.7869
ujuma;0.7868
eesti;0.7864
aeglustus;0.7864
tegelikult;0.7863
vaatama;0.7856
sündima;0.7851
do;0.785
juhtuma;0.785
direktor;0.7849
ess;0.7847
kardetav;0.7845
vedama;0.7845
omamoodi;0.7842
lasteaed;0.7841
paluma;0.7838
halb;0.7838
missioon;0.7835
muuseum;0.7835
vabandust;0.7833
laine;0.7832
triola;0.783
nukuteatrimaja;0.783
latt;0.7829
keel;0.7829
aru;0.7824
emad-isa;0.7824
terve;0.7824
bee;0.7823
sirm;0.7823
hästi;0.7823
rektor;0.7818
laps;0.7817
mäng;0.7816
omane;0.7815
laul;0.7814
Eero;0.7805
kaua;0.7804
raamat;0.7796
hea;0.7791
autor;0.7791
üllatama;0.7789
oskama;0.7789
ehitama;0.7786
tegelane;0.7785
saal;0.7784
lagi;0.7783
jaapan;0.7781
tänav;0.7778
teadma;0.7777
aasta;0.7776
kunstnik;0.7776
astuma;0.7774
jälle;0.7771
kontsert;0.777
suunurk;0.7766
humal;0.7761
paremini;0.7761
lumehang;0.776
nõme;0.7759
hingamine;0.7759
lahutama;0.7757
senini;0.7756
maa;0.7756
kinkima;0.775
fatas;0.775
pehmelt;0.7749
fakk;0.7741
minut;0.7741
raske;0.7739
kaheksa;0.7735
pingutama;0.7723
100;0.7713
tusk;0.7707
orkester;0.7704
õnn;0.7699
kadunud;0.7696
festival;0.7694
linn;0.7691
soovima;0.769
kapitalistlik;0.7687
lai;0.7687
Raadio;0.7683
kanu;0.7681
Oskar;0.7681
paber;0.7676
kunagine;0.7672
puhk;0.7658
küla;0.765
täht;0.7648
Nunne;0.7646
1000;0.7645
Eesti;0.7639
tuligal;0.7637
15;0.7636
televisioon;0.7636
bassein;0.763
tuul;0.7628
lehekülg;0.7627
tänane;0.7618
linnahall;0.7615
1954;0.7613
rahul;0.7602
tervis;0.7598
Sepling;0.7572
kultuuriminister;0.7563
muusikamuuseum;0.7555
Marii;0.7555
puupoiss;0.7542
paha;0.7515
Meissner;0.7509
Oslos;0.7486
maja;0.7484
Ferdinand;0.7475
Jaapan;0.7475
Aleksei;0.7458
šenkov;0.7451
Moap;0.7421
Keila;0.7351
Lutsu;0.7246
Disney;0.7228
Buratino;0.7224
Pinocchio;0.7207
