keyphrase;score
;1.0
fun;0.8699
tool;0.856
mask;0.849
loss;0.8466
sort;0.8359
moment;0.8307
protokoll;0.8279
ornament;0.8231
demantenon;0.8207
andma;0.8185
orv;0.8176
tunnel;0.8161
eff;0.8159
kindlus;0.8157
ealine;0.8148
island;0.8144
idee;0.8133
sünd;0.8132
muster;0.8106
elevant;0.8095
fundam;0.8094
ball;0.8094
tore;0.8092
näiteks;0.8079
demont;0.8071
Python;0.807
sein;0.8064
apartement;0.8056
tega;0.8053
ase;0.8052
ment;0.8049
part;0.8047
fundamb;0.8045
värvi~line;0.8042
olend;0.8042
veri;0.8033
paraad;0.8033
-st;0.8032
kama;0.803
inimene;0.803
H;0.8029
looklev;0.8028
hirv;0.8027
taas;0.8022
iste;0.8022
monogramm;0.802
valvel;0.802
sada;0.8015
pind;0.8013
mets;0.8012
humanism;0.8003
de;0.7996
taust;0.7987
seisma;0.7982
Key;0.798
mantel;0.7977
koosnev;0.7977
avar;0.7974
selge;0.7973
avatud;0.7971
bald;0.797
uuem;0.7969
akt;0.7969
lage;0.7967
istuma;0.7966
uus;0.7966
tollal;0.7965
park;0.7962
lossiteater;0.7961
pronks;0.796
vann;0.796
kaks;0.796
hall;0.796
senat;0.7957
otsus;0.7955
triumfikaar;0.7953
kõikjal;0.7951
aine;0.7949
kindlalt;0.7949
maan;0.7947
nimi;0.7945
organ;0.7942
madam;0.7941
eht;0.794
au;0.7938
handan;0.7931
efektne;0.793
embleem;0.7916
no;0.7911
aeg;0.7909
anor;0.7909
sale;0.7901
sobima;0.79
ilmuma;0.79
sündmus;0.7897
rajama;0.7896
innukalt;0.7895
suurima;0.7885
kristall;0.7885
pakatav;0.7885
serv;0.7882
hotell;0.7879
Re;0.7878
lockiline;0.7872
silm;0.7872
armas;0.787
-ni;0.7866
sue;0.7854
orna;0.7853
eelteadmine;0.7851
diaan;0.7851
monarh;0.7831
fundhaml;0.783
ametlikult;0.7828
album;0.7827
omane;0.7815
tume;0.7811
saar;0.7801
kuju;0.7799
osa;0.7799
Navalm;0.7796
blond;0.7796
tuhat;0.7795
ümarak;0.7789
terrass;0.7785
ajalugu;0.7784
neli;0.7783
residents;0.7781
kolmas;0.7779
öö;0.7777
pohh;0.7773
Elba;0.7769
puue;0.7768
tunnus;0.7765
kilomeeter;0.7763
teatama;0.776
laenn;0.7746
arhitektuur;0.7744
pink;0.774
alkov;0.774
spiraalne;0.7736
39;0.7735
ärkliagen;0.7734
üha;0.773
Bean;0.7727
Ethan;0.7723
austria;0.7723
panee;0.7722
mitmeosaline;0.772
versais;0.7718
kamine;0.7717
los;0.7716
looming;0.77
Keiser;0.7699
1789;0.7698
lai;0.7687
Shelle;0.7675
demokraatlik;0.7671
kutsuma;0.7671
renessans;0.7667
Pariis;0.766
1533;0.7657
alumine;0.7649
Inga;0.7645
lille;0.7641
1169;0.7635
galerii;0.7615
salamander;0.7607
Irw;0.7605
Blo;0.7599
Napoleon;0.7597
Mary;0.7594
Buckingham;0.7593
Louvre;0.7589
Austria;0.7586
Phantom;0.7576
medaljon;0.7569
Wateks;0.7561
pastelne;0.7555
madaam;0.7553
Bach;0.7546
varustus;0.754
Suur;0.7537
Jupiter;0.7525
600;0.7517
Eifel;0.7515
Ki;0.7496
marmorfiguur;0.7483
AK;0.7476
Lowrya;0.747
Poola;0.746
Stephens;0.7443
raamatukogu;0.7415
Vallikraav;0.7405
Antoinette;0.7403
Jean-Baptiste;0.739
Läänemaa;0.7313
Velli;0.7242
Sidi;0.698
