keyphrase;score
;1.0
filter;0.8735
number;0.8716
server;0.8401
standard;0.8373
test;0.831
meeter;0.829
stress;0.8286
seade;0.8263
roll;0.8261
kann;0.8261
valem;0.8201
andma;0.8185
vale;0.8174
kodu;0.8167
vastavalt;0.8165
kontroll;0.8154
punkt;0.8138
poor;0.8136
probleem;0.8135
intensiivselt;0.8135
labor;0.8128
kell;0.812
0;0.8118
vastav;0.8115
eelnevalt;0.8098
võimalik;0.8089
asi;0.8073
vajadus;0.807
kindel;0.8066
v-alane;0.8058
insener;0.8058
nurk;0.8044
inimene;0.803
arv;0.8027
taas;0.8022
organism;0.8014
skeem;0.8014
settiv;0.8013
blokeerima;0.8011
mainima;0.8007
saamine;0.8002
meto;0.7999
eriprogramm;0.7997
meel;0.7993
parem;0.799
omadus;0.7989
kemostress;0.7989
plekk;0.7986
enamus;0.7984
seisma;0.7982
nimetama;0.798
toime;0.7979
side;0.7978
veemass;0.7974
selge;0.7973
eksitus;0.7972
sisaldama;0.7969
kodukoht;0.7968
uus;0.7966
tollal;0.7965
park;0.7962
omanik;0.7961
kaks;0.796
hall;0.796
vereloome;0.796
koostis;0.796
villimine;0.7959
eratasand;0.7954
norm;0.7953
tooma;0.7951
aine;0.7949
tehnika;0.7949
informatsioon;0.7948
ettevaatlik;0.7947
nimi;0.7945
aetud;0.7939
aereerima;0.7937
ann;0.7934
emo;0.7933
kasutamine;0.7928
oht;0.7926
nii-öelda;0.7922
pakutav;0.7919
ala;0.7914
vagun;0.7912
no;0.7911
aeg;0.7909
maks;0.7909
firma;0.79
sobima;0.79
inglise;0.7898
toksima;0.7896
rajama;0.7896
hirmutav;0.7893
ausalt;0.7888
ühik;0.7888
panema;0.7879
tekitama;0.7876
silm;0.7872
personaalarvuti;0.7871
mise;0.7865
eesti;0.7864
struktuur;0.7862
temperatuur;0.786
konflikt;0.786
toit;0.7858
saade;0.7858
äärmus;0.7858
1;0.7857
spetsiaalne;0.7856
sealne;0.7854
mineraal;0.7846
orgaaniline;0.7846
teave;0.7843
ait;0.7843
hetk;0.7842
avama;0.7842
teke;0.7842
vahetult;0.784
uuesti;0.7826
ümbrik;0.7824
hästi;0.7823
Internet;0.7821
viies;0.7814
pluss;0.7813
bluubeip;0.7804
laboratoorium;0.78
osa;0.7799
kuju;0.7799
tuhat;0.7795
haigestuma;0.7793
kinni;0.7792
hea;0.7791
autor;0.7791
ehitama;0.7786
ajalugu;0.7784
neli;0.7783
bakter;0.7783
kolmas;0.7779
asula;0.7778
toru;0.7776
aasta;0.7776
geoloog;0.7763
algama;0.7762
olu;0.7757
maakodu;0.7754
miinus;0.7754
kvaliteetne;0.7752
tihti;0.7748
tonn;0.7747
29;0.7742
kristalne;0.7735
katkupuhang;0.7732
jutt;0.7732
absoluutselt;0.7731
sete;0.7719
100;0.7713
natuke;0.7711
õnn;0.7699
agressiivne;0.7686
ordoviitsium;0.7684
salvkaev;0.7683
puu;0.768
anorgaaniline;0.7673
Aksel;0.7661
410;0.7658
Crystalse;0.7644
mangaan;0.7643
katernaarne;0.764
keemiline;0.7636
liigne;0.7624
pinnas;0.762
Viive;0.7618
Aili;0.7615
algus;0.7609
1908;0.7608
hiilima;0.76
1931;0.7584
Manfred;0.7583
siduma;0.7581
Daily;0.7561
nitraat;0.7551
maakond;0.7534
2013;0.7525
Varrak;0.7517
Brita;0.7514
Eestimaa;0.7508
12000;0.7496
Kuusback;0.7474
Saireem;0.7454
Tartu;0.7443
Soots;0.7408
Jaagu;0.7395
Sõrve;0.7385
Vello;0.7376
november;0.7372
Saaremaa;0.7338
Kylie;0.7183
Hiina;0.7148
