keyphrase;score
;1.0
tool;0.856
range;0.8412
power;0.8398
noorem;0.8373
mana;0.8364
test;0.831
hull;0.8306
meeter;0.829
termin;0.8273
seed;0.8268
sans;0.8263
roll;0.8261
sumin;0.8261
iseloom;0.8254
mall;0.8248
tookord;0.8232
tipp;0.8232
doi;0.8213
hell;0.8206
andma;0.8185
tohter;0.8185
reaalselt;0.8184
mat;0.8182
persoon;0.8178
voor;0.8174
vale;0.8174
kodu;0.8167
torm;0.8165
ring;0.816
eff;0.8159
iki;0.8155
kontroll;0.8154
maksimum;0.8152
uss;0.815
days;0.8138
inform;0.8137
probleem;0.8135
sünd;0.8132
sober;0.8131
labor;0.8128
mustem;0.8123
kell;0.812
dotsent;0.811
vastavus;0.8107
president;0.8106
homme;0.8102
lava;0.8098
seoses;0.8096
tore;0.8092
retsept;0.808
son;0.8076
reporter;0.8075
asi;0.8073
raames;0.807
aed;0.8065
auto;0.8065
sein;0.8064
tega;0.8053
paks;0.8051
nurk;0.8044
elementaarne;0.8043
trauma;0.8042
patsient;0.8042
tai;0.8035
veri;0.8033
inimene;0.803
buss;0.8024
andekas;0.8017
hele;0.8016
organism;0.8014
ader;0.8011
oda;0.8009
energia;0.8006
distants;0.7996
faktor;0.7995
eile;0.799
aus;0.7984
seisma;0.7982
start;0.7981
toime;0.7979
side;0.7978
uuem;0.7969
lage;0.7967
uus;0.7966
kaks;0.796
negatiivne;0.7956
aine;0.7949
pagema;0.7949
kindlalt;0.7949
organ;0.7942
tablett;0.7934
otsustama;0.7932
soe;0.7929
mure;0.7921
pianist;0.7913
no;0.7911
vaev;0.791
tempo;0.791
D;0.7905
minemine;0.7902
ilm;0.7899
inglise;0.7898
sündmus;0.7897
pinge;0.7896
restoranipidaja;0.789
pill;0.7889
ausalt;0.7888
remontimine;0.7887
niine;0.7884
eitama;0.7883
isu;0.7872
närv;0.7861
saade;0.7858
karakter;0.7856
professor;0.7842
hetk;0.7842
O;0.7841
liige;0.7835
eeskujulikult;0.7834
astronaut;0.7829
assistent;0.7829
haige;0.7825
vara;0.7823
farm;0.7818
sattuma;0.7815
blond;0.7796
ajalugu;0.7784
sponsor;0.7782
kolmas;0.7779
asula;0.7778
inn;0.7775
luba;0.7763
algama;0.7762
toimetaja;0.7758
tohutult;0.7743
pink;0.774
Suits;0.7735
söök;0.7724
sall;0.772
Ahed;0.7711
restoran;0.7709
elegantne;0.7698
festival;0.7694
film;0.7682
sidru;0.7681
akadeemia;0.7681
kini;0.768
Australian;0.7676
protestima;0.7674
Mall;0.7672
hirmus;0.7671
83;0.7664
sport;0.7663
1000;0.7645
Royalt;0.7632
London;0.7629
surumine;0.7623
patjanutm;0.7623
kogudus;0.7619
SOS;0.7614
instituut;0.7606
Uibo;0.7606
1987;0.7603
solist;0.7601
leukeemia;0.7597
Junge;0.7595
News;0.7585
pahandama;0.7585
sprint;0.7562
Gustav;0.7562
professionaalne;0.756
Vésteinn;0.755
Afganistan;0.7549
Dmitri;0.7541
Washington;0.7538
Iraak;0.7528
porong;0.7515
New;0.7513
Peterson;0.7512
Annely;0.7502
Estonia;0.7497
Valley;0.7496
Holland;0.7489
Domingo;0.7487
Real;0.7473
Sting;0.7471
Maryland;0.7466
Tom;0.7465
Tai;0.7448
Saarma;0.7433
september;0.7428
Folk;0.7376
niuke;0.7354
Pop;0.7349
Napa;0.7334
Marie;0.7317
mozzarella;0.729
Demjanov;0.727
Winham;0.7001
