keyphrase;score
hull mees filmima;0.9663
Saksamaa uus kivipress;0.9659
Erna retk katkestama;0.9634
Eesti turg järsult;0.9622
Erna kohtunikekogu diskvalifitseerima;0.9619
Beirutis kuulma plahvatus;0.9616
nägema üheksa Ameerika;0.9601
skulptuur festival osalema;0.9585
loomaaed algama läänemeremaa;0.9556
raadio telekanal edastatud;0.9549
tunnistama Eesti tootja;0.9548
kaevur käis kaubabetoon;0.9533
10 pank pesema;0.952
võitleja Iisrael jätkama;0.9518
riik välispoliitika jääma;0.9506
gümnaasium õppiv Marilii;0.9502
peremehetema külvivolinik traktorist;0.9502
žürii külastaja 25;0.9493
27 kraad Valgamaa;0.9484
47 aasta kauem;0.948
Novikov Venemaa otsustama;0.9475
-te aasta lõpp;0.9472
toimuma lossipäev raames;0.9471
maksma tootmisliin IKodor;0.947
esinema Aleksander Liit;0.9468
homme seitsmes viikingipäev;0.9466
üritus tooma Eesti;0.9464
Kruus sõna tingima;0.946
viikingipäev Käsmus külastama;0.9457
muutus Kuubal Kuuba;0.9455
1996 -st aasta;0.9441
naine Josephine Nolken;0.944
loomaaed direktor Mati;0.9437
kraad Tartumaa Kärkna;0.9435
90 -te aasta;0.9423
väliskaubandusminister sõna uurima;0.9422
Tallinn uus tootmisliin;0.942
Zidane linnaõhurünnak soovitama;0.9416
kirdetuul neli 10;0.9412
võimalus kell kaks;0.941
põhiliselt toodang realiseerimine;0.941
10 riik võistleja;0.9404
looma Iisraeli-Liibanoni piir;0.94
teatama Türgi väliskaubandusminister;0.9397
Boris trassokinitas riik;0.9396
lükkama USA välisminister;0.9396
soovitama minister kaadripuhastus;0.9393
august stuudio Kai;0.9392
Paavo rääkima lähemalt;0.9381
töö siinsamas boks;0.938
Iisrael Hezbollah võitleja;0.9379
igavesti loomaaed 50;0.9376
grupp parun Arved;0.9375
hindama Mari-Liis huvitav;0.9365
võistkond parim välisvõistkond;0.9364
homme võimalik viikingipäev;0.9356
resolutsioon looma Iisraeli-Liibanoni;0.9347
tuleoht tänane Päevakada;0.9347
Zidane kogunema tuhat;0.9343
vesi dekat geni;0.9341
külastaja preemia külastaja;0.934
neli 10 meeter;0.9338
JÜRI truus kinnitus;0.9338
Iisrael armee hoiatama;0.9334
Riina Eentalu skulptor;0.9333
etendus stsenar lavastaja;0.9333
Fidel koster operatsioon;0.933
harjutanud pikalt homme;0.9328
valmistama relv raudrüü;0.9325
truus tootmisliin täisautomaatne;0.9322
25 august loomaaed;0.9318
vend Raul kaster;0.9313
uus 20 miljon;0.931
mängima 1905 aasta;0.9309
ütlema 10 õpilane;0.9305
ehitama konkurent magama;0.9294
Ukraina uus peaminister;0.9293
100 aasta Alatskivi;0.9292
150 kilomeeter ekstreemne;0.9291
lossipreil täna Alatskivi;0.9284
aasta etendus jääma;0.9283
kaks loom loom;0.928
täna homme seitsmes;0.9276
Venemaa Leedu täna;0.9271
10 skulptor Eesti;0.9257
armee hoiatama Zidane;0.9257
kohtunikekogu diskvalifitseerima tagalapataljon;0.9255
kell kuu uudistetoimetus;0.9253
käsitöösuund orientatsioon meister;0.9249
Kärkna son betoon;0.9236
vana Nolken paruniproua;0.9235
etendus hindama Mari-Liis;0.9233
tegevus välisminister Boris;0.9231
Liibanon naftas Cavara;0.9215
võitma Eesti reservohvitseri;0.9214
Arved Nolken naine;0.9205
viis festival plaan;0.9202
siduv tegelane aeg;0.9202
osa kujunema relvademonstratsioon;0.9201
Käsmu meremuuseum direktor;0.9201
ekskursioon huviline külastama;0.9196
Kaal organiseerima taas;0.9192
bensiinijaam teatama eile;0.9189
tütar meheleminek 1905;0.9186
resolutsioon täna õhtu;0.9181
festival 10 skulptor;0.9173
kujur festival esinema;0.917
võtma uus vaherahu;0.9168
Christensen Margarita kamar;0.9164
USA jõudma kokkulepe;0.9154
soetama Saksamaa uus;0.9149
Liibanon teemaline ÜRO;0.9139
läbima 150 kilomeeter;0.9136
200 350 kuupmeeter;0.9133
kaks aasta Columbia;0.9131
Kuubal Kuuba kultuuriminister;0.9129
Katia nimel USA;0.9121
lisa Elna Elizabeth;0.912
viljahoidla istuma vestlema;0.911
raudrüü soomussärk kaks;0.9108
üheksa Ameerika president;0.9108
Condoleezza Rice pöördumine;0.9104
reservohvitseri võistkond Tallinn;0.9101
toodetud 1996 -st;0.9096
vajalik struktuur muutus;0.9084
meeskond osalema 29;0.908
otsustama hunt leopard;0.9075
tänav betoonitootja iko;0.9069
CNN korrespondent sõna;0.9066
julgeolekunõukogu Ottama ilm;0.9058
tunglemine loss mäss;0.9044
pesema vesi dekat;0.9043
stuudio Kai Vare;0.9042
naftal Liibanon Süüria;0.9039
näiteks Käsmus viikingipäev;0.9037
esimene lossipreil täna;0.9037
Eesti Raadio uudis;0.9036
toimuma Ukraina tsiviliseeritud;0.9031
järjekord kuudepikkune JÜRI;0.903
Sergei Usplagnikoba Külli;0.9015
Toomas Kelt kohapeal;0.9014
tase ballast vabanema;0.9006
sekund soe 22;0.9001
ÜRO resolutsioon asi;0.9
15 päev 22;0.8997
noor preili tantsima;0.8973
liider Fidel koster;0.897
elama Ukraina uus;0.896
rääkima Vambola Paavo;0.8952
tingimus selts president;0.8945
meheleminek 1905 aasta;0.8939
vahe Vital Novikov;0.8939
uurima võimalus tõenäoliselt;0.8929
juht Fidel Castro;0.8929
öösel soe üheksa;0.8914
aasta Alatskivi loss;0.8913
USA välisminister Condoleezza;0.8891
arvama suurem osa;0.8884
kapten Meelis Rätsepa;0.8876
kogunema julgeolekunõukogu resolutsioon;0.8873
Vambola Paavo tänavune;0.8854
Aleksander Liit Velo;0.8831
välisvõistkond üheksas koht;0.8821
inimene muretsema varustus;0.8817
Käsmus viikingipäev võimalik;0.8812
minimalistlik skulptuur festival;0.8806
direktor Aarne Vaik;0.8767
sündmus asi kindlasti;0.8759
uus juht Fidel;0.8755
ulatuslik õhurünnak Hezbollah;0.8753
Kärkna avama täna;0.871
kell kaks viis;0.865
asuma viimane aeg;0.8595
soe 22 27;0.8561
kilomeeter aasta müüma;0.8556
peaminister Viktor Janukovitš;0.8545
Rice pöördumine rais;0.8494
teatama omavalitsus esimene;0.8471
kunst festival tore;0.846
loss esimene lossipreil;0.8411
Euroopa Liit Kuuba;0.836
minister tegevus välisminister;0.8345
loss Tartu Valgamaa;0.8341
kasutama viljahoidla istuma;0.8301
toimuma lain niukne;0.8293
Vital Novikov Venemaa;0.8251
sade ilm udu;0.8212
korraldama tänavu hindama;0.8147
festival mõte kokkuvõte;0.8079
president kapten Meelis;0.8065
julgeolekunõukogu resolutsioon tekst;0.8029
Usplagnikoba Külli Tammik;0.8002
Elizabeth Christensen Margarita;0.783
aasta revolutsiooniline sündmus;0.773
testima oriendus orjus;0.7646
Fidel Castro Kuubat;0.7362
Vambola Paavo Alatskivi;0.6963
Taani Rootsi Venemaa;0.6862
Vital Novikov Sergei;0.6349
aeg andma teadma;0.5068
