keyphrase;score
mõte nõndanimetatud;0.8468
nõndanimetatud andmesubjekt;0.8369
ümbritsev kultuur;0.8354
bürokraatlik sõna;0.8352
andmesubjekt andmed;0.8346
deme andmed;0.8313
liit andmesubjekt;0.83
sõna eristus;0.8276
sõnum andmed;0.8268
andmesubjekt puudutav;0.8261
mõju tagajärg;0.8249
lõputu menüü;0.8234
võimaldama andmesubjekt;0.8234
võimalus olemasolu;0.8227
olulisus sündmus;0.8227
väärima bürokraatlik;0.8214
arvuti ip;0.8206
infoajastu töötav;0.8157
käiv andmed;0.8152
nõudma nõustamine;0.8143
informeeritud deme;0.8135
vaikimisi seade;0.8128
koguma nõustumine;0.8092
üksikkasutaja suhtlusvõrk;0.809
regulatsioon regulatsioon;0.8087
menüü peituv;0.8087
õigus andmed;0.8086
juht võimalus;0.8081
andmed väärtustamine;0.8062
nõrkus ekspluateerimine;0.8061
põhjustama õigus;0.8061
koguv ettevõte;0.8052
facebook üksikkasutaja;0.8041
andmevargus mõju;0.8022
nõustumine nõue;0.8011
andmed kuhjumine;0.8007
analüüsima andmevargus;0.7992
õlg aeg-ajalt;0.799
aastakäive 20;0.7979
juht info;0.796
häkkimine juhtum;0.7953
andmed traalimine;0.7936
nõustamine kasutaja;0.7934
isikuandmed haldamine;0.793
hoiatav sõnum;0.7925
püüdma jätkama;0.7924
euroopa liit;0.7919
isik kirjavahetus;0.7919
peegel vaatamine;0.7916
tähelepanu väärima;0.7912
vana vaim;0.791
euroopa mäluseade;0.7899
külm andmed;0.789
inimlik nõrkus;0.7886
andmed võimaldama;0.7886
omapoolne aktiivsus;0.7883
töötav tunnus;0.7883
kvaliteedihüpe vabakogunemine;0.7881
trahviraha kodanik;0.7874
abstraktne oht;0.787
näiteks andmed;0.7866
küsima trahviraha;0.786
infopala tavakodanik;0.7852
eristus varem;0.7852
suur mõju;0.7851
vastav tegevusskulptuur;0.7848
andmed uus;0.7846
nõusolek tohtima;0.784
harjuma mõte;0.7837
seadus õigus;0.7835
andmed kasutav;0.7828
vanem andmed;0.7817
informeerima nõusolek;0.7812
tagajärg uus;0.7812
mõju eeldama;0.7806
tööandja kohustus;0.7803
õigus noorem;0.779
regulaarne peegel;0.7785
andmed koguv;0.7777
andmekaitse direktiiv;0.7774
andmed ettevõte;0.777
edastama päring;0.7762
esile levinud;0.7756
pilt asukoht;0.7748
tunnus andmed;0.7746
töökoormus kasv;0.7741
ootama kvaliteedihüpe;0.7741
personaalne andmed;0.774
juhtuv õlg;0.7738
tuntud sotsiaalmeedia;0.7736
kuueteistaastane õigus;0.7728
globaalne aastakäive;0.7726
maailm intrigeeriv;0.7726
euroopa uus;0.7717
andmed lekkimine;0.7716
portaal tehnolooga;0.7711
põhjendama looma;0.7707
andmed arvestamine;0.7702
internet teke;0.7699
eeter portaal;0.7699
teenus pakkumine;0.7698
skandaal facebook;0.7693
väiksem käive;0.7691
päev reegel;0.7686
käsitlema isik;0.7685
saadaval klient;0.7683
regulatsioon siduv;0.7677
tööandja käsitlema;0.7676
asukoht info;0.7675
andmed säilitama;0.7674
loema leping;0.767
port infoajastu;0.7661
kuhjumine rääkima;0.7656
uurima lõputu;0.7646
tähendama hüppeline;0.7641
rahustav pahategija;0.7634
andmed haldamine;0.763
esmalt põhjendama;0.7629
kasutav teenus;0.7628
tehnolooga kommentaar;0.7627
liit andmekaitse;0.7626
andmed pilt;0.7615
jutt tavakodanik;0.7612
karistus näiteks;0.7603
isu näiteks;0.7594
talletuma euroopa;0.759
päring esitanu;0.759
uus regulatsioon;0.758
ülevaade koostamine;0.7579
väärtustamine ootama;0.7577
lekkimine häkkimine;0.7573
aeg kurikuulus;0.7572
mäluseade talletuma;0.7568
andmesubjekt tuvastama;0.7564
info olemasolu;0.7563
teatamatult saadaval;0.7563
aeg tohtima;0.7563
õigus püüdma;0.7561
ekspluateerimine euroopa;0.7548
vaatamine euroopa;0.7545
peituv seade;0.7544
koostama iseloomustus;0.7544
levinud tavaohtlik;0.7544
käive kaks;0.7542
andmed haldaja;0.7541
seade andmed;0.754
tavakodanik külm;0.753
vaja andmed;0.7525
siduv seadus;0.7513
eesti suurem;0.7512
jätkama vana;0.7512
kirjeldatud kultuur;0.7511
ip aadress;0.7507
säilitama esmalt;0.7504
tegevusskulptuur arvestama;0.7501
haldamine kord;0.7494
liikmesriik seadus;0.7491
iseseisev andmed;0.7489
halb tegu;0.7487
sündmus sedavõrd;0.7483
teke olulisus;0.7482
keelama tähelepanu;0.748
iseloomustus küsima;0.7478
uus kord;0.7472
kodanik omapoolne;0.7463
juhtum analüüsima;0.7449
kurikuulus skandaal;0.7447
näiteks hetk;0.7446
klient informeeritud;0.7445
pealegi rahustav;0.7443
sarnane regulaarne;0.7441
huvi kogusine;0.7437
tavaohtlik tagajärg;0.7436
traalimine tooma;0.7427
kuu lõpp;0.7422
protsent suurune;0.7422
näiteks tööandja;0.7411
eurooplane tegevus;0.7408
kultuur muutma;0.7406
aktiivsus nõustuma;0.7395
elu põhjustama;0.7391
kehtinud vabadus;0.7383
tegevus maailm;0.7375
informeerima aeg;0.7375
direktiiv tegemine;0.7372
tuvastama kuuluv;0.7367
tegelema masin;0.7365
halb viga;0.7362
lõpp kehtima;0.7355
sotsiaalmeedia teenusepakkuja;0.7335
seade inimlik;0.7322
eeldama andmed;0.7316
juht pääsema;0.731
haldamine vastama;0.73
30 päev;0.7286
kasutaja arusaadavalt;0.7282
ettevõte huvi;0.7276
noorem vanem;0.7275
enamus harvas;0.726
viga küsima;0.723
