keyphrase;score
mõte andintsl;0.8978
anssovonnens of;0.8971
mõte protsessipõhine;0.8958
kennet coulsmine;0.8919
näol sotsiaallangažeeritus;0.8818
sittuitsionism red;0.8805
red medina;0.8802
pöördumine napolion;0.8777
independent film;0.8769
narratiivne žestipõhine;0.8766
mõte narratiiv;0.8751
kinnisriia anssovonnens;0.873
mõte kontseptualism;0.8693
viis situtsionism;0.8691
taastulemus mõte;0.8689
kline žestipõhine;0.8684
näitus entiteet;0.8656
times sõna-sõnalt;0.8651
nothing näitus;0.8644
mõte postmodernism;0.8636
mõte installatsioon;0.8629
tänapäev mõte;0.8628
žestipõhine natuke;0.8626
redimeit mõte;0.8617
greck tekst;0.8614
disk kunst;0.8614
cv lühikirjeldus;0.8613
meedium hävitamine;0.8612
red meidesteetika;0.8603
väima žestipõhine;0.8602
nothing kuraator;0.8591
aduma põlvkond;0.8583
redime idikeskus;0.8576
kategaliseerimine mõte;0.8573
härm anderson;0.8569
juus spekteitor;0.8564
rediment mõiste;0.8562
žestipõhine kunstiloome;0.8559
sott essteetika;0.8553
rääkima kontsertalism;0.8545
se kontseptualism;0.8545
rääkima kontseptolism;0.8545
stant avangard;0.8543
mõte rõõmustav;0.8542
tusk next;0.8542
patse installatsioon;0.854
kontekst redimiit;0.8532
mõiste kontseptuaalne;0.8531
york times;0.8522
meediumipõhine tegelikult;0.8522
žest mõiste;0.852
mediaan viha;0.8517
vorm mõte;0.8516
tava mõiste;0.8513
dekaat mõte;0.8511
põhjus kontseptualism;0.8509
tänapäevane peavoolusuhtlus;0.8509
kunstiviimane dekaat;0.8508
meedium farm;0.8506
mõtestamine paradigma;0.8502
mõiste diskussioon;0.8501
meedium aktinang;0.85
meedium üldse;0.8498
meedium lihtsalt;0.8488
ruumikäsitlus mõtestama;0.8484
ideepõhine kunst;0.8484
näitus roomeo;0.8471
kunstikriitika kunst;0.8467
tänapäev tütredimed;0.8466
mõiste tänapäev;0.8465
tavalisem arratiivsus;0.8461
keel data;0.8456
postimpressioonismism asi;0.8456
meedium argipoeetikast;0.8454
küsimus pandora;0.8452
järgas meedium;0.8447
näitus kontekst;0.8444
endiselt postimpressioonismism;0.8443
narratiivne objektipõhine;0.8442
riia kontseptualism;0.8436
lähem ümbrus;0.8434
ütlema kontseptualism;0.8431
otseselt mõiste;0.8427
derek prantsuse;0.8424
sõnastama artikuleer;0.8423
näitus kunstiajalugu;0.8422
kontsetalism küsimus;0.8421
defineerima red;0.8415
sihuma stampvõte;0.8413
pandora laeg;0.8412
näitus kontseptsioon;0.841
poeetika huumor;0.8409
olulisus mõte;0.8409
šamp vorm;0.8407
york ülikool;0.8407
dominant lihtsalt;0.8406
sofon üldistav;0.8406
tüütus orgisus;0.8405
mõte traditsiooniline;0.8402
näitus mood;0.84
küsimus redimed;0.8396
määr formoniseerunud;0.8395
rahvusvaheline foon;0.8391
kunstihoone näol;0.8391
fr-meelsem võimalus;0.8391
stampvõte kriitik;0.839
jälle lihtsalt;0.8389
žestipõhisus tegelikult;0.8387
romeo julia;0.8384
lõpp käesolev;0.838
sõltumatu mõiste;0.8378
narratiiv vastutöötamine;0.8376
tegelikult ideepõhine;0.8374
jagama tõlgendusvõimalus;0.8372
seism lõpetus;0.8371
sõnastus redimeit;0.8368
asi konsultalism;0.8367
žest vastandus;0.8367
mõte tendents;0.8361
kohaspetsiifiline tihti;0.836
mõiste artikkel;0.8357
poliitiline seisukohavõte;0.8356
näitus kajastus;0.8355
mõtlema narratiiv;0.8355
küsimus lähemale;0.8354
jälle perifeeria;0.8352
mõte positsioon;0.8352
installatsioon mõiste;0.8351
grossmann jevgeni;0.8348
coulsmine näiteks;0.8348
ümbrus lihtsalt;0.8346
kinu põlvkond;0.8344
kunst mõistma;0.834
millegipärast hobusepeanäitus;0.8336
coca-cola parasjagu;0.8335
viitama brekk;0.8335
kureeritud roomeo;0.8335
küsimus ala;0.8334
subideos looming;0.8333
kukkumerts võimeline;0.8333
no rediment;0.8332
otsima põhjendus;0.8329
põhjendatud positsioon;0.8329
roo romeo;0.8329
situtsionism regi;0.8327
viske kukkumerts;0.8325
tänapäevane kunst;0.8324
press hästi;0.8323
küsimus põhjendatud;0.8321
rael artel;0.8321
kontiinum näitus;0.8319
grupinäitus lätter;0.8318
snap sott;0.8318
meedium järgsusest;0.8318
kontseptualism järsku;0.8314
ütlema väärtussüsteem;0.8313
peavool diskursus;0.8313
essteetika pilt;0.8313
provokatiivne lihtsalt;0.8312
stamp etteheide;0.8311
naal koolkond;0.8311
külg subideos;0.8306
kunst normatiivne;0.8303
