keyphrase;score
elektoraat grafitt;0.8749
paisatud sydney;0.8461
vastuvõtt suurepärane;0.8427
täitsa meeleliigutus;0.8423
päev linziin;0.8416
hästi asi;0.8412
kivikivi liiv;0.8379
mõte vastuvõtt;0.8359
hästi säilima;0.8358
igav põhja-queensla;0.8353
sydney veebidu;0.8305
ilus žigulid;0.8288
küpsema mõte;0.8265
jällegi vand;0.8229
linziin lennuk;0.8221
savik parkman;0.8197
halb mõte;0.8176
pärnakas thompson;0.8171
jõudma farm;0.8168
pirita rand;0.8156
inglismaa käe-jalg;0.8149
rootsi inglismaa;0.8148
päev eesti;0.814
nägema aeg;0.8135
rändama raha;0.8125
sydney melbournei;0.8121
hampshire lõiga;0.812
sõitma laev;0.8111
jumal asi;0.81
võimalik nägema;0.8097
eesti asundus;0.8096
põhja-queensla ilus;0.8093
nägema täitsa;0.8091
ühiselamu külaline;0.809
kirik kiitmine;0.8081
nägema nägema;0.8074
mäletama aimdus;0.8072
aeg jälle;0.8072
käe-jalg austraalia;0.8062
nägema ilus;0.8061
jälle kuu;0.8045
sooma siidon;0.8045
rändama vend;0.8043
farmit lüpsifarm;0.8041
huvitav õpetlik;0.8029
lüpsifarm tubakafarm;0.8026
päev ütlema;0.8025
hormatsestama jällegi;0.8023
russalka pirita;0.802
jälle nael;0.8004
elu linn;0.8002
julgeolekunoor võimalus;0.8001
mõte teaduslik;0.7992
kanakasvatus paisatud;0.7991
aeg võimalik;0.7991
jääma rahuland;0.799
vand hormatsestama;0.7989
maastik park;0.7987
teaduslik täna;0.7975
kohann parkman;0.7974
rosiiniusam siga;0.7971
austraalia kahjuks;0.797
sissetulek selk;0.7969
grafitt võtma;0.7968
läänemeremaa inglismaa;0.7966
napp nägema;0.7966
ärasõit mustamäe;0.7966
žigulid männad;0.796
veebidu eesti;0.7959
neli päev;0.7953
majandus lihtsalt;0.7949
rahunema arst;0.7947
päiksevann võtma;0.7944
mererand parem;0.7935
laps tervis;0.7934
heakorralagedus ilus;0.7919
rootsi läänemeremaa;0.7914
eesti kodakondsus;0.7909
huvitav rosiiniusam;0.7908
sotsija nägema;0.7904
eesti kanakasvatus;0.7903
rong nägema;0.7901
metsatöö töö;0.79
hästi kodu;0.7898
sydney inimene;0.7897
inglismaa sagedamini;0.7889
natukene kõrv;0.7881
austraalia maastik;0.788
nägema sünnikoht;0.7872
jääma eestimaa;0.7872
farm äri;0.7871
rand külastama;0.787
jõud hästi;0.7865
aeg võib-olla;0.7862
külastama ilus;0.7862
tuttav austraalia;0.7861
küülikuküttimine tavaline;0.786
võtma piatuma;0.7857
miil kaugel;0.7855
astroloog austraalia;0.7853
jäneseküttimine küülikuküttimine;0.785
võimalus avanema;0.7848
vand tervis;0.7841
tegelev kanakasvatus;0.7839
mustamäe ühiselamu;0.7839
parem kivikivi;0.7837
ümbrus käima;0.7837
aeg pärnakas;0.7831
tore natukene;0.7828
tagasivõtmine päriselt;0.7827
vaatama elektoraat;0.7826
kodumaa austraalia;0.7821
linn väike;0.7819
hea ütlema;0.7817
reisija ümbrus;0.7816
jaajaa kõvasti;0.7803
küla kutsetama;0.7802
kanakasvataja härralait;0.78
mulje rong;0.7799
härras ludwig;0.7797
sõjavägi vabanema;0.7793
ligemalt mõte;0.7788
kena mererand;0.7782
kena tallinn;0.7781
london otsetee;0.7777
puhkama tervis;0.7776
ütlema elamine;0.7772
jõudma london;0.7772
tore järelood;0.777
suurepärane elu;0.7768
tervis hästi;0.7767
ühesõnaga halb;0.7764
rändama 1927;0.7761
tubakafarm meel;0.7761
kodumaa puhkus;0.776
kuus lehtpuu;0.7758
kutsetama silp;0.7751
töö farmit;0.7736
austraalia rändama;0.7734
austraalia rääkima;0.7714
vabanema austraalia;0.7711
täna sort;0.771
kodakondsus tagasivõtmine;0.771
praegane sailistama;0.771
võib-olla 100;0.7709
kanada austraalia;0.7707
austraalia kanada;0.7705
thompson memme;0.7702
veda austraalia;0.7701
raske ütlema;0.77
reisija jõud;0.7699
reis naine;0.7697
aeg sotšis;0.7697
abielu jõudma;0.7697
vennapoeg sugulane;0.7696
austraalia savik;0.7694
ilus koht;0.7694
ütlema rajoon;0.7686
lennuk sõitma;0.7683
meeleliigutus reisija;0.768
passima vand;0.7678
piatuma tuttav;0.7678
selts kirik;0.7676
kanakasvatus vaatama;0.7673
xi mõtlema;0.7673
jääma sooma;0.7673
laev austraalia;0.7671
eesti küla;0.7659
eesti selts;0.765
kõrv heakorralagedus;0.7647
ilus roheline;0.7643
sünnikoht majandus;0.7632
asundus eesti;0.763
nägema mulje;0.7626
õpetlik ilm;0.7623
järelood igatsema;0.7618
elama täitmine;0.7617
täitmine telekas;0.7616
luba päiksevann;0.761
kips pikali;0.7607
parkman kaks;0.7602
reis harvem;0.7601
kõvasti 40;0.7593
asi ütlema;0.7593
meri kuurort;0.7592
tähendama ühesõnaga;0.759
meel meel;0.7579
1927 aeg;0.7563
kaks sydney;0.7561
laps roheline;0.756
sailistama kasvataja;0.7558
lähemal asuv;0.7552
tõsi tõsi;0.7536
telekas poeg;0.7527
ilm paha;0.7516
põhjalikult otsene;0.7507
harvem sedavõrd;0.7488
teisiti lihtsalt;0.7475
eriliselt huvi;0.7429
hotell ravi;0.7411
