keyphrase;score
david johnson;0.8819
tšilio champ;0.8722
gaudeamus büroo;0.8629
publica eelnõu;0.8611
laenuintress tõusma;0.86
näide võlaõigusseadus;0.8582
linnakujunduselement gaudeamus;0.8534
pannoo diaposter;0.8519
amune tähendus;0.8513
urmas reinsalu;0.8493
fatah rühmitus;0.849
läbirääkimine küsimus;0.8476
nädal seisukoht;0.8461
külaline gaudeamus;0.8451
vilnius pärnun;0.8441
tänavapilt nägema;0.8431
ülekontrollimine ülle;0.843
dixon sõna;0.8411
läbirääkimine alus;0.8405
õlvkond üritus;0.8404
maikuu õllemuuseum;0.8403
järelümberasuja probleem;0.8389
tigmatiseerimine räige;0.8383
gaudeamus repertuaar;0.8382
mahmoud abbas;0.8379
tartu linn;0.8377
täna pärastlõuna;0.8375
trastine samm;0.8369
kultuur väärtus;0.8363
tänav rüütel;0.8362
tartu üliõpilasmaja;0.8356
biokav sümboolika;0.8355
poster läbiv;0.8355
ehitus planeerimisõigus;0.8354
üliõpilane laul;0.8353
tartu õlletehas;0.8352
majandus üldseisund;0.8351
silvio berluscon;0.835
tegelikult gaudeamus;0.8343
narva tänavapilt;0.834
mõte reaalselt;0.8338
hääl ülelugemine;0.8332
ülelugemine venemaa;0.8331
marje josing;0.8329
tegutsev äriühing;0.8324
publica esileht;0.8316
vähem seisukoht;0.8316
tartu tänavapilt;0.8316
vladimir jakunin;0.8315
euro ootus;0.8313
üleminekukriteerium eesti;0.8301
küsimus küsimus;0.8297
nädal sõitma;0.8294
põhimõte loomulikult;0.8294
mõistmine memorandum;0.8293
areng sõlmprobleem;0.8292
pärastlõuna antud;0.829
järelümberasuja vara;0.829
võlaõigus põhimõte;0.8289
äärmusrühmitus hamas;0.828
publica fraktsioon;0.8279
ülesanne loomulikult;0.8278
nägema mittetäielik;0.8277
higsam taliban;0.8276
ülekontrollimine hästi;0.8275
karistus sätestamine;0.827
osas istanbuli;0.8268
tantsimine sõber;0.8268
koostöö küsimus;0.8267
üliõpilane tegelikult;0.8267
napivõit üldvalimine;0.8258
euro üleminekukriteerium;0.8256
debatt ettevõtluskeskkond;0.8254
õlletehas direktor;0.8251
tavaliselt silvio;0.8251
hamas palestiina;0.825
küsimus põhiseadus;0.8244
täidesaatev võim;0.8241
tartu vambola;0.8236
itaalia välissõnum;0.8233
aspekt tarve;0.8231
tartu suurettevõte;0.8222
vasaktsenter tide;0.8222
üritus lihtsalt;0.8217
väärtus ütlema;0.8216
üritus hästi;0.8214
põhimõte kahjuks;0.8214
lisama läbirääkimine;0.8213
la res;0.8208
kahtlus põhjustus;0.8207
näitama majandusolukord;0.8204
hääletussedel põhjalik;0.8203
tähtajaline mõte;0.82
võimalik kõrvaldama;0.8199
rahuplaan täna;0.8198
hästi õnnestuma;0.8198
kinnisvara ruum;0.8195
uudistetoimetus kokkuvõte;0.8191
tähtis küsimus;0.819
võlaõigusseadus võlaõigus;0.8189
kujunduselement ennema;0.8186
kanada kaitseväelane;0.8186
kasutuselevõtt prognoos;0.8185
kultuurimälestis kaitseteenistus;0.8184
lõpp tartu;0.8183
ühiskond ülesehitamine;0.8181
piir egiptus;0.8177
väärtus nimistu;0.8177
mittetäielik välireklaam;0.8176
küsimus rahvusvaheline;0.8175
küsimus ekspartika;0.8172
võimalikult põhiseadus;0.8171
reaalõiguslik probleem;0.8171
seadus ettevõtjasõbralikum;0.8166
gaudeamus nimeline;0.8165
ülikoolilinn tänavapilt;0.8164
kaudeaamune ilm;0.8163
idee põhiseadus;0.8158
kõrgeim konjunktuuriinstituut;0.8154
juhtima äärmusrühmitus;0.8153
tõstma konjunktuuriinstituut;0.8152
läbiv kujunduselement;0.8152
ekspordiprognoos tõstma;0.815
rahuläbirääkimine iisrael;0.8149
keskkonnaohtlikkus lähtuvalt;0.8147
eesti kaitseväelane;0.8147
sümboolika linnakujunduselement;0.8147
paremini ehitusettevõte;0.8146
lähemalt justiitsminister;0.8145
eesti areng;0.8138
frakis kütus;0.8133
tasavägine võitlus;0.8132
koostöökokkulepe ütlema;0.8131
lääneriik tugi;0.8129
ettevalmistamine romano;0.8128
lõppema saksamaa;0.8128
