keyphrase;score
johann burkharty;0.9068
sõnamäng mäng;0.8837
münchen rosen;0.8699
gild ülesanne;0.8674
tõnis lübeck;0.867
mõte sümboolne;0.8663
baltikum tõenäoliselt;0.8636
arnold rüütel;0.8603
väljapanek koostööprojekt;0.8544
mäng lõpetus;0.8516
tähelepanek tõnis;0.848
linnaarhiiv tähtsündmus;0.8456
koostööprojekt sageli;0.8456
burkharty kogum;0.8448
mõte interaktiivne;0.8432
trükkaleion käsitöö;0.8424
vanem börsikomitee;0.8422
kineetiline kunst;0.8414
värk tänapäev;0.8409
põhjamaa õnnetus;0.8407
nomi smaatika;0.8404
tallinn mõjuvõimsam;0.8403
tähtsündmus jälle;0.8393
mõte kaart;0.8386
väike gild;0.8385
näitus koostöö;0.8375
ajaloomuuseum tänapäev;0.8374
koht mängulisus;0.837
valdavalt põhjapõdranahk;0.8368
lisaväärtus mäng;0.8364
veinikelder nägema;0.8362
tähtsündmus linnaarhiiv;0.836
alaska põhjarahvas;0.8355
ajalugu jäädvustamine;0.8354
võlv läbikäik;0.8348
sõna börsihoone;0.8346
tänapäev kütma;0.8346
võlv ülesruum;0.8344
ülesanne gildiamet;0.8338
lübeck teadusdirektor;0.8334
eesti baltikum;0.8325
koostöö tallinn;0.8323
kilt võib-olla;0.8321
eksperimentaalrium näiteks;0.8314
ajakaps võimalik;0.8297
tänane ajaloomuuseum;0.8287
börsihoone sõna;0.8285
mõistetav väärtuslik;0.8283
kalorifer võlv;0.8281
tallinn vesi;0.828
väikelaps kombinesoon;0.8279
kaart lähiala;0.8278
leimus ajaloomuuseum;0.8277
valdus börs;0.8276
maarjamägi konservaator;0.8273
pettenber veinikelder;0.8273
ajalugu säilitamine;0.8271
kultuuripealinn tähtsündmus;0.8268
ökoloogiline tänapäevane;0.8267
tähendama mõte;0.8256
tähtsündmus eesti;0.825
suur gild;0.8243
lähiala kaart;0.8242
muuseum burkhard;0.824
asi tegelikult;0.8238
tänapäev tänapäevane;0.8235
ütlema veinikelder;0.8233
keldriruum nägema;0.8231
jalahoop dett;0.823
kalanahk ürp;0.8228
maailmakaart tallinn;0.8226
võlvitud üleni;0.8226
keskaegne küsi;0.8225
kaart rännak;0.8225
muuseumikogu tänapäev;0.8223
ütlema ekspositsioon;0.8221
tänapäevane ütlema;0.8219
viima münchen;0.8215
tuiksoon hästi;0.8213
provitsiaal muuseum;0.8207
tõend üleskutse;0.8205
rõdu tõend;0.8204
külastamine võimalus;0.8197
jäädvustamine väärtuslik;0.8196
võib-olla sildikene;0.8195
mäng nii-öelda;0.8195
nii-öelda hariduskeskus;0.8194
väiksem näitus;0.8194
väliseesti pärandus;0.8191
mäng aspekt;0.819
mäng lasteprogramm;0.8188
pidu pillerkaar;0.8186
hästi põgus;0.8185
täiskasvanu viis;0.8184
kaubandus tallinn;0.8183
näitus ehitamine;0.8183
konservaator arnold;0.818
võimalik külastaja;0.818
üleskutse muusika;0.8179
kõrgaeg ütlema;0.8178
lõbustamine mõtlema;0.8173
ladu värk;0.8173
küsi süsteem;0.8173
painama soiun;0.8159
tallinn linnaarhiiv;0.8157
tähelepanuväärsem muusik;0.8154
muuseum säilitamine;0.8154
arhitektuurne detail;0.8153
õhk tõusma;0.815
piletihind täiskasvanu;0.815
atraktsioon lähiaeg;0.8147
sümboolne asi;0.8145
kontserdipaik mõte;0.8143
kirikupüha püha;0.8141
vägepteerima asi;0.814
tõenäoliselt põhjamaa;0.814
börsikomitee valdus;0.8138
täis maht;0.8136
tõnis liivak;0.8135
natuke vägepteerima;0.8134
ütlema tuiksoon;0.8134
kõrgtehnoloogiline tase;0.8131
tööruum maarjamägi;0.8128
teatud mõte;0.8127
erakogu ühendus;0.8125
õnnetus 50;0.8121
väikene ülevaade;0.8119
küsima muuseumiöö;0.8114
väljatrükk vaade;0.8114
eesti kollektsionäär;0.8112
jõudma maailmakaart;0.8111
pohmakas külastaja;0.811
suurgildiaegne tool;0.8109
muusika maja;0.8107
laienemine ümberehitus;0.8107
euroopa kaart;0.8107
ülesruum õhk;0.8107
tõusma süli;0.8104
põnev eurovisioon;0.8102
osa hüpokaust;0.8097
nädal tavaliselt;0.8097
side lähim;0.8096
gild saal;0.8092
kirbupüüdja põhjarahvas;0.8092
põhjapõdranahk väikelaps;0.8091
ütlema sensatsiooniline;0.8089
börsilaadne tegevus;0.8087
börsihoone vanem;0.8084
täielik uuestisünn;0.8084
eesti paberraha;0.8082
karjuma kratsioon;0.8082
muuseumikülastaja tänapäev;0.8082
positiivne jõud;0.8081
sajand ülemöödunud;0.8081
mõte asi;0.8078
varasem ehitusjäänus;0.8077
tänapäev peenemalt;0.8072
vähemasti ekspositsioon;0.8071
ilmselt tänapäev;0.8071
hariduskeskus laps;0.8071
süsteem kelder;0.8069
aasta stockholm;0.8068
mäng loomine;0.8068
mälestus tagasiside;0.8067
nõndanimetatud maja;0.8066
london barcelona;0.8066
mõjuvõimsam seltskond;0.8065
muuseumiöö hästi;0.8064
omanik võimumine;0.8059
eestimaa kirjandus;0.8055
tänapäevane kaasaegne;0.8054
panema raritee;0.8054
moody soe;0.8052
suuresti gild;0.8052
vaalalu uhke;0.8051
päev jätkuma;0.8043
eesti kontsert;0.8041
eraannetus muuseum;0.8038
gild hoone;0.8038
käsitööline trükkaleion;0.8035
tegelikult arheoloogiline;0.8034
põhimõtteliselt 1902;0.8033
ajalugu kaudsemalt;0.8031
üldsegi maja;0.8026
avatud uusaeg;0.8025
stockholm surnud;0.8023
euroopa naba;0.8022
tõsi uuem;0.8021
kena päev;0.802
interaktiivne mäng;0.8019
saade kaljo;0.8011
positsioon reform;0.801
tegelikkus enam-vähem;0.8009
maja punane;0.8008
õhuküte väga-väga;0.7999
eksponeerimine inimene;0.7992
hoonetöö aeg;0.7981
õhtuti kontsert;0.7977
enesevalitsus enesekontroll;0.7918
-te vastate;0.7878
