keyphrase;score
õpilane õpetaja;0.8741
tüdruk champenaat;0.8723
lembit vahesaar;0.8716
struktuur mõte;0.8644
fomina pärnp;0.8605
internaat nädalalõpp;0.8595
madelis pärand;0.8591
järjepidevus maleföderatsioon;0.8411
tuba sturridge;0.8404
vähem tõenäolisem;0.839
bobifissar mõistma;0.8386
võistlus eesti;0.8382
kilingi-nõmme paide;0.8376
õppedistsipliin tega;0.8359
mängima muusika;0.835
häirima asi;0.8337
eesmärk üldse;0.8334
asi mänguruum;0.8334
laud mõte;0.8327
sturridge ütlema;0.832
kilingi-nõmmel paide;0.832
male tõus;0.8307
võib-olla pillikeel;0.8306
jäädvustamine mees;0.8297
tänapäev sisuliselt;0.8296
võimalik paide;0.8294
tšempion konkurent;0.8286
hulljulgus asi;0.8286
koostöö male;0.8284
võistkondlik võistlus;0.8283
võib-olla õppedistsipliin;0.828
tähele kõrgrõhkkond;0.828
võistkond linn;0.8269
tekstiline osa;0.8268
malelinn paide;0.8262
jäetud mõte;0.8262
näiteks tallinn;0.8261
kliima asi;0.8259
eesti maleföderatsioon;0.8255
nägema paul;0.8253
moskva õnnestuma;0.8253
võistkond osa;0.8252
moskva olümpia;0.8248
sõitma vesi;0.8244
olde kere;0.824
õpilane lihtsalt;0.8239
kindlalt maleföderatsioon;0.8239
ütlema põikpäine;0.8235
maailm malem;0.8231
asi moskva;0.8228
noov fomina;0.8226
põhjal üldistus;0.822
tähtsam üllatus-üllatus;0.8214
mõjuma ülejäänu;0.8214
olümpia üheteistkümnes;0.8214
teadlik tähistus;0.8213
pioneer võistlus;0.8207
võistlema paide;0.8206
male föderatsioon;0.8201
ületama võib-olla;0.8197
klubi sport;0.8196
üldse võimalik;0.8196
paide treeneritöö;0.8194
meistrivõistlus mängima;0.8194
võistkond kliima;0.819
vast lett;0.8189
maleolümpia ülemaailmne;0.8188
lõpetama paide;0.8184
võõras paide;0.8183
süsteem malearendamine;0.8181
mõte võimalik;0.8174
üksik külaots;0.8173
mõistev päev;0.8171
toetamine võimalik;0.817
võistkond järjepanu;0.8167
tekst insemalt;0.8164
nädalalõpp käima;0.8163
niga jalgpall;0.8162
male võib-olla;0.816
monopol hästi;0.8158
kinnine malestradi;0.8158
relvajõud relvajõud;0.8157
niiviisi süsteem;0.8156
jõudma uus-meremaa;0.8152
mags tõmbama;0.8149
ojanen keres;0.8148
paul kere;0.8147
võistkond paiee;0.8141
tähistus raamat;0.814
lõpp vodka;0.814
mõtlema äkki;0.8137
süsteem käima;0.8133
kilingi-nõmmes võistkond;0.8132
võistkond voor;0.8132
tallinn võimalus;0.8127
võistlus käima;0.8126
ühekordne pulss;0.8122
inglismaa male;0.8118
suur üllatus;0.8113
natuke huvi;0.8111
püüdma lüng;0.8108
äkki ühiskondlik;0.8108
eesti võim;0.8108
võistkond laiali;0.8108
võistkond mäng;0.8108
tuntud paul;0.8107
treener võib-olla;0.8107
võistkond sisemine;0.8105
asi moodi;0.8104
sümptonaat õikima;0.8103
õpetaja ütlema;0.8099
seisukoht mõistev;0.8098
aeg lühem;0.8098
mägi ronimine;0.8094
paide tallinn;0.8091
eesti raamat;0.8089
välismaa klubi;0.8089
järjepidevus tööstuspotentsiaal;0.8086
jalgpall kergejõustik;0.8084
aserbaidžaan kõva;0.8083
võitma turniir;0.8081
võitma aserbaidžaan;0.8081
kere tükk;0.808
mõju võistkond;0.8079
mõistma asi;0.8077
sõber küsima;0.8077
suguvõsa malering;0.8075
keskustelu tähtsam;0.807
rahvuslus klass;0.8069
ajuhall rakk;0.8069
klass nägema;0.8069
tipp jalam;0.8068
sisemiselt mõju;0.8067
ütlema raamat;0.8067
tugevus võistkond;0.8067
panema süsteem;0.8064
noorus hulljulgus;0.8061
eesti meistritiitel;0.8055
tookord ivo;0.8048
inglise hispaania;0.8048
stipendium rahvuslus;0.8045
nädal niiviisi;0.8042
uus-meremaa austraalia;0.8039
selg nägema;0.8034
olümpia niiviisi;0.8033
üleliiduline võist;0.8031
üllatav kilingi-nõmme;0.8031
asi häiriv;0.8023
olümpia viimane;0.8023
poiss sümptonaat;0.8022
eesti omavanus;0.8022
võistkond valge;0.8019
elutöö partii;0.8014
omane niiviisi;0.8014
ütlema täis;0.8011
äkki äkki;0.801
maletunne siiamaani;0.8008
suur võistkond;0.8006
male ala;0.8002
jälle kinnine;0.7996
olümpiakandidaat suur;0.7996
olümpia venemaa;0.7995
nõmmelane lõpp;0.7993
kliima natukene;0.7989
maht mootor;0.7987
malearendamine püüdma;0.7983
põhjus kuri;0.798
eakas inimene;0.7978
pais malelinn;0.7971
kontrollima ajuhall;0.7971
korrektsus kindlasti;0.7964
pahuks õpetaja;0.7964
vanem järjepidevus;0.7964
relvajõud aeg;0.7963
kättesaamine raamat;0.7963
tagasihaare jäetud;0.7962
male aspekt;0.7961
pärnp laesson;0.796
malta kaart;0.7958
ala niiviisi;0.7958
algus jäädvustamine;0.7955
asjaajamine soov;0.7947
järjest raskem;0.7945
sport struktuur;0.7943
võistkond tegemine;0.7935
seeman vändra;0.7935
henrik ruuduline;0.7932
hendrik olde;0.7929
tühi energia;0.7919
75 antina;0.7907
suurem väikne;0.7906
hästi tuntud;0.7906
sisemine kliima;0.7903
meesmaletaja maailm;0.7902
natukene õnnetu;0.7901
meeldima lihtsalt;0.7883
halvem õpilane;0.7873
andma jõud;0.786
konkurent eelkohtumine;0.7849
hästi rahulik;0.7836
