keyphrase;score
kaar ekviivalent;0.8451
jõud power;0.8415
hästi asi;0.8412
märksõna võõras;0.8374
mõtlema mõte;0.8323
sõnum ütlema;0.8317
natukene väsimus;0.8313
power metal;0.8311
never lant;0.831
võõras olm;0.8309
lava jõud;0.8306
kaart võitlus;0.8292
üleüldse rõõmustama;0.8284
mõtlema lihtsalt;0.828
gramm asi;0.8278
küsimus üldse;0.8275
väsimus tunne;0.8274
käima närv;0.8265
võimalik kõne;0.8254
ekviivalent kummaline;0.8253
lant raamat;0.8251
nali lihtsalt;0.8239
asi tegelikult;0.8238
mõte mõtlema;0.8235
lava nägema;0.8228
võib-olla nähtamatu;0.8205
traagiline traagilisem;0.82
läbilõikav hääl;0.8186
knows kaart;0.8181
korralikult gide;0.8179
senine küünarnukitunnetus;0.8163
pagasnik lihtsalt;0.816
jumme asi;0.8159
mõtlema argielu;0.8148
video asi;0.8143
lähikondlane perekond;0.8142
raadio kõndima;0.8142
õnnelik äkki;0.814
mõnus rahulik;0.8131
põhimõtteliselt sööp;0.8129
fööb silm;0.8127
sööma hullumeelne;0.8127
nihe võib-olla;0.8126
tartu tallinn;0.8125
mõnus vaikselt;0.8122
teatriluuk keiu;0.8119
rõõmustama tegelikult;0.8115
derb tagasitulek;0.8113
nägema põhimõtteliselt;0.8113
ilus mõte;0.811
lihtsalt asi;0.8108
väike vind;0.8105
rõõmsalt jube;0.8105
mõtlema olm;0.8105
lava tallinn;0.809
lihtsalt nali;0.8087
jube mõnus;0.8086
argielustseen väike;0.808
seos fööb;0.8079
põdema millegipärast;0.8077
raamat never;0.8076
seeläbi võimalus;0.8076
elu võimalus;0.8074
rahulik lihtsalt;0.8071
mõtlema üldisem;0.8069
adlas valguskunstnik;0.8063
seep asi;0.8063
las keldrihämarus;0.8062
jube hirmutav;0.8059
teater 16;0.8056
tõsiselt päriselt;0.8056
metal kontsert;0.8053
tühi võib-olla;0.805
huvitav lihtsalt;0.8048
asi tõepoolest;0.8045
äkki õudusfilmitegelane;0.8044
rumal millegipärast;0.8043
hästi kõva;0.8042
debian äkki;0.8042
fööb tunduma;0.8041
vahest väsima;0.8038
stuudio unistaja;0.8035
tõepoolest mõtlema;0.8028
mõte ühesõnaga;0.8025
resonants dialoog;0.8023
küsimus küsima;0.8018
lavastus mõtlema;0.8017
sööp mäng;0.8016
raamat täitsa;0.8014
kloon asi;0.8013
aru üleüldse;0.8012
täna mõtlema;0.8011
äkki äkki;0.801
küünarnukitunnetus väga-väga;0.8008
mõeldud jutt;0.8008
hullumeelne fööb;0.8008
tsirkus paratamatult;0.8003
sotsiaalmeedia teema;0.8
mule lavastus;0.8
pereelu olm;0.7999
siskima kohv;0.7996
tänapäevaelu poliitiline;0.7992
rästa tegelaskuju;0.7991
argielu tänapäevaelu;0.7991
gide kõht;0.7989
rääkima urmas;0.7988
ühesõnaga sõitma;0.7986
kiirgama energia;0.7985
tänulik nimelt;0.7984
asi psühholoog;0.7983
urmas rääkima;0.7983
elu mänguasi;0.7981
muutuma võib-olla;0.798
järgne stress;0.7978
keldrihämarus rääkima;0.7978
juhan ulfsaki;0.7978
lihtsalt pagasnik;0.7974
õudusfilmitegelane hirmutama;0.7972
karlova knows;0.7972
lollakas laps;0.7971
tähtis mõte;0.797
intensiivne läbilõikav;0.7966
hästi huvitav;0.7965
stuudio urmas;0.7964
mõtlema olek;0.7963
kõndima viimane;0.796
teema mõtlema;0.7958
nägema taust;0.7956
mõtlema loomulikult;0.7955
äkki maailm;0.7954
pärnu kola;0.7952
soro näitleja;0.7952
mõtlema näitleja;0.7951
nimelanud lavastus;0.7948
mõtlema ilus;0.794
vaade mõte;0.7939
rääkima mänguasi;0.7939
äkki täna;0.7932
võitlus sari;0.793
tunne küsimus;0.7929
keiu virro;0.7922
energia meeletu;0.7921
jube kohutav;0.792
kirjeldama üleüldse;0.7914
rääkima stereotüüpselt;0.7911
tekkima resonants;0.7907
käsi lõpetus;0.7906
jutt mõttetu;0.7904
lihtsalt kokkuvõte;0.7896
tekkima väsimus;0.7894
sõitma tore;0.7894
lihtsalt täna;0.7893
kirjutama facebook;0.7891
mõte okei;0.7888
lavastaja õppima;0.7885
voogav stress;0.7885
üldisem küsimus;0.7879
poliitiline olukord;0.7878
rääkima jutt;0.7878
tuju võib-olla;0.7876
tunduma võõras;0.7875
asi nagunii;0.7873
põlema endiselt;0.7872
tahtma klassikaliselt;0.7872
tegelikult huvitav;0.7868
olm saak;0.7862
võõras teema;0.7856
ulfsaki lavastus;0.7852
traagiline asi;0.7851
väsimus jube;0.7851
võõras lihtsalt;0.7851
võimalus elama;0.7846
tortuma urmas;0.7846
valguskunstnik lahe;0.7841
sööp tagasitulek;0.7837
sõitma auto;0.7836
mänguasi kloun;0.7835
näiteks sotsiaalmeedia;0.7833
nähtamatu lavastus;0.7831
mõnus proov;0.7831
võib-olla auto;0.7828
tapeet sein;0.7827
nimelt võõras;0.7825
tõepoolest inimene;0.7823
hea õlg;0.7823
tartu sööp;0.782
asi jube;0.7818
ütlema lihtsalt;0.7817
taust teadmine;0.7807
facebook uudis;0.7797
soigamine raske;0.7793
auk esietendus;0.7782
olulisem väike;0.7776
isiklik probleem;0.7775
võõras elu;0.7763
klassikaliselt küsima;0.7757
prognoosima võimatu;0.7746
õnn video;0.7698
paratamatult teatud;0.7693
uudis vaatama;0.7667
