EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pälvis raplamaa;kihvt tead;kirjutad armastusega;tänaseni müstika;intervjuusid andma;öelnud mikko;miko mängiga;ilusamalt mikko;mõelnud ilmselt
hermaküla tooming;valesti mõtlegi;mäega mikko;öeldakse arvangi;nooremad noored;markkus mikomägi;miko mägi;kultuuripärl margus;võib-olla tahaks
küsimuse rapla;kihvt hea;mikko mäega;sõitsin teatrisse;noort noorematest;miko mägi;vankrid miko;mäega mikko;väga-väga suured
jürjens avandi;mõtlesin õigus;meeldib lugeda;publikule ilmselt;ongi reaalsus;stuudios mikko;öelnud mikko;markkus mikomägi;viimasel paaril-kolmel
leila säälik;öeldakse arvangi;miko mägi;ugala teatrisse;reaalsus ongi;miko mängiga;mikomägi ilmselt;vikerraadio räägin;täna võimalik
rapla päritolu;naistejutte linnateatrisse;armastusega magus;prügikasti saata;külliki tool;mikko mäega;rääkida tahab;kirjutad hästi;ajal väga-väga
relikt yldiselt;veenis ütles;kirjutad hästi;meeldib spordi;usu ;ilusamalt mikko;räägib jaa;raplamaa kultuurkapitali;täna võib-olla
dramatiseeringus elem;võta katsun;natuke raske;märg ugalast;tool rapla;käänatakse miko;nimetavas mallega;intervjuud margus;ongi suhteliselt
õpetas õpetus;ütleb margus;asjast kirjutad;tali teatripöörde;absoluutselt arvasin;maika tuttavast;nime priit;margus mikomägi;näitlejad võib-olla
teatri mõte;ongi webi;alguses ütlema;selgelt teada;võib-olla noorem;mikko mägiga;vene kuulsam;öelnud mikko;võib-olla kuskile
voldemar panso;hermaküla-toominga esimesi;markkus mikomägi;aru klassikutest;ema kodu;mikomägi ilmselt;jahabki palun;hästi ütles;paaril-kolmel aastal
