EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
jorintermors hõbeda;täna eesti;lõhkiajamisele homsest;tuludeklaratsioonile eeltäidetult;andnud summale;eesti otsustab;eesti otsustab;2020 aastakõnes;komisjoni asepresidendi
lähtume ütleme;muutus abikaasade;eesti kultuuripoliitikat;käimasolevalt olümpialt;astuda summa;eesti maksumaksjate;eraldada eesti;päevakaja 14;eesmärgi jõuda
põhiprobleem tegelikult;eestis kaubad;lugude mullu;2020 aastakõnes;kaks null;eestis asuvasse;plaani eesti;seisukohad 2020;jõuavad lõuna-eesti
tavadistantsi võistlus;spordisõnumite päevakaja;2020 aruannet;homme umbusaldushääletuse;tegemist detailse;jaga eestis;otsmaa eesti;2020 dokumendis;otsus esitada
silve grabbi;maksupettuste episoode;ettekande kultuuripoliitika;kraadi jäädes;null juhtima;eesti jaotamisel;riik eesti;päevakaja võtab;ühendusse kuulumises
risto berenson;liidu regionaalse;homsest esitada;frentselile järgnesid;asepresident andrus;eesti jagamise;regiooniks eesti;täna 2000;23 veebruaril
initseeritud brexitist;süüdistatakse korruptsioonis;homme umbusaldushääletuse;liikmesriiki öelnud;suurema summa;eesti asub;planeeritud eesti;ülevaate välisuudistega;kohtades järk-järgult
benjamin netanyahu;regionaalse ohutuse;eurot jääb;vabariik jälgida;summa homoriigile;eesti võimalused;ülejäänud eesti;ütles täna;lõuna-eesti esimesed
korruptsioonitõrje büroo;kultuur 2020;brexitist debateerida;tänasest olulisema;eesmärk valida;riik eesti;võimaluse eesti;kuulutas täna;päevakaja võtab
irl-ist põhiprobleem;ohutuse kriteeriumitele;eestit euroopa;jääd kaotas;summa ütles;täna eesti;ümbrikust eestile;kuus päevakaja;võib-olla eesmärgist
põhimõtteline muutus;teadusministeeriumi siseministeerium;ümbrikust eestile;pluss eelarveraamistiku;liikus 1;regiooniks eesti;eestit euroopa;ütles riigikogu;pangajuhid eitavad
reinfeldsi briifing;cbs andmetele;õhutemperatuur homme;20 spordisõnumite;cbs andmetele;läti õiguskaitseorganid;jaga eestis;2030 pakub;6 miljardit
üldpõhimõtted mõtestatud;riskiaktsiisilaekumistele tõniste;täna eesti;spordisõnumitega valmis;andmises täna;aruandest eesti;eesti jagamise;aastani 2020;töötajatel võib-olla
spordisõnumite päevakaja;tähendab kultuuripoliitika;euro vähem;kolmandat aabeeveeell;usa la;läti suunaliselt;aruandest eesti;ümbrikust eestile;sotsiaalministeerium kindlasti
värk äripäeva;aafrika rahvuskongress;asepresident andrus;karl-august tiirmaa;dokument dubleerib;võimaluse eesti;teoreetiliselt eesti;võtab tänasest;riigikogu riigieelarve
joosep värk;kaheksane kriteeriumit;aruandest eesti;jätkab tegelikult;andmises gruusia;eesti probleeme;öelda eesti;gazeta selgus;valdkonniti näiteks
vadim reinfeldsi;lähistel tulistamisjuhtum;2020 struktuurirahade;tuuleiilid seitsme;mõistlik tempo;leedu kehtima;oletuslikud eesti;veebruaril tänast;leidis riikliku
kulla jorintermors;täna 2000;miljoni euro;miinuspoolele spordisõnumitega;valida vahendid;eraldada eesti;ülevaate eesti;tänasest olulisema;20 veebruaril
