EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
keretöid veenõul;viidi metsatöölaagritesse;mehed tänaval;ütlesin tainstjale;number tore;räägiti varemed;kadriorus lauluväljaku;meelde 41;võib-olla ukraina
sõdurit covid;sajandil piiri;numbraga käega;liidu kaugematesse;vaguni number;pandi päeval;tänavatel lauldi;kirjutamata memuaare;11 juulil
tütar sõprade;vaguninumbri saivad;tainstjale käe;lobjasse toidukraami;element toibus;moto inimeselt;lauluväljaku mineva;21 mäletan;põhja-läti lätlastega
väsimus lihtsalt;telegrafeerisid tartusse;rahvas tänaval;sõideti saba;momente elasin;lauluväljaku mineva;linnas räägiti;memuaare tänane;12 aastat
pakulitzis belamult;ešelon jaajaa;kätt rääkis;vagunisse sulipoissi;huvitav momente;võeti päeva;kõndisime uulu;ütles vene;kogumispunkt hästi
tahtsid tablet;laagri suur;kätt vaadata;kihlatu vaguninumbri;aknad uksed;löödud päeva;vanas pargis;mustlasnaist jälgida;hästi mäletan
üldse jooksusamm;demend metsatöölaagrisse;inimesi kadriorus;sõitsime selge;inimene sattus;linnas räägiti;luitsiaal käisime;laualipud vabadussõja;aeg-ajalt käidi
kõrgel kõrgel;omakseid küüditati;veoautosse mõtlesime;mäletan selgesti;toob no;piiri laulsime;inimeste meelde;nägime vene;20 juunil
uulu uusodio;krasnov jarski;käe näitasin;jälgida lase;aknad avatud;luitsiaal käisime;õue vanaisa;nägin 40;võib-olla satume
närvid ütlesid;venelast loeb;veenõul vees;berliin kauplemine;vaatasime vett;tänavatel lauldi;moto inimeselt;nõukogude kaugematesse;võib-olla soome
küsis huvitselised;inimesi istusid;jaamades inimesed;ulatas raudteeni;virm vagunist;kõndisime uulu;lüüta sõitsime;minutit 18;mõtlesime võib-olla
represseerimine ütleme;väiksemad padrunid;vaatasime vett;ohvitseri mundris;head arvata;tänane moto;mäletan imehästi;evakueerida nõukogude;viskas võib-olla
eeessorid tsirkus;sugulaste teatas;käe kaasavat;vagunite hunnikusse;vast viiakse;tallinnast igalühel;meelde linnas;kaua mees;20 juulil
ütlesite barakid;tikudoosiga viskasin;mõtlesime võib-olla;hunnikusse vagunite;kriminaalne element;mõtlesime sõideti;pärnu mäletan;kuuleme kirjutamata;40 kevadel
võeti võeti;soolakala unilt;võib-olla ukraina;mees eraldi;ajutine pannud;ajal nuia;hulkusid tänavatel;mäletan imehästi;ajutiselt evakueerida
