keyphrase;score
diana ingerainen;0.8942
kultuurisild rajaja;0.8097
operatsioon rumeenia;0.79
ecstasy valmistamine;0.785
savisaar kukutamine;0.7826
reekspordisertifikaat kujuma;0.779
pomerants uus;0.7786
vladimir maslov;0.7729
45 protsendiline;0.7699
võib-olla veidi;0.768
töövõimetuslehetine sotsiaalminister;0.7669
põhjustama lõuna;0.7667
õhutemperatuur miinus;0.7661
krabi krabi;0.7661
asi selgitamine;0.7644
okop selge;0.7643
väliseesti okupatsiooniaasta;0.7635
intervjuu tõnis;0.7593
esimees konstantin;0.7584
impordikeeld eesti;0.7575
proportsionaalsus põhimõte;0.7568
nägema keskkriminaalpolitsei;0.7551
valge maja;0.7544
sealtsam koht;0.7533
arizona toimuma;0.752
päev stuudio;0.7517
praktiline informatsioon;0.7474
haapsalus registreeritud;0.7459
koguma 46;0.7455
võrdselt 45;0.7445
vaja näiteks;0.7436
vanusegrupp 36;0.7424
regioon vastavalt;0.7424
vene riigiduum;0.7411
suurim sünteetiline;0.7398
avaldama varjunimi;0.7388
maja demokraat;0.738
laadung sertifikaat;0.7378
kultuuriringkond hea;0.7374
saadetud lillelaadung;0.7356
terrorist erimeelsus;0.7356
pikem operatsioon;0.7355
abilinnapeakandidaat sotsiaalvaldkond;0.7353
insener humanitaarmeie;0.7345
näiteks töövõimetuslehetine;0.7337
tegemine transiit;0.7337
protokoll ajutine;0.7329
aine täpselt;0.7323
eksportiv riik;0.7322
operatsioon operatsioon;0.7313
uus võimuliit;0.7306
määrus 35;0.7298
suurem kolm;0.7297
kordne probleem;0.7293
viljastamine varem;0.7285
menetlus hetk;0.7275
maakond põhi;0.726
hetk lihtsalt;0.7259
ühinema riigieelarve;0.7255
raadio vaba;0.7246
viimane labor;0.7235
80 -te;0.7234
tasapisi aru;0.7229
eesti paik;0.7223
300000 oletatav;0.7219
laiendamine meri;0.7219
lahendamine jätkuvalt;0.72
kuulmine ;0.7182
tablett 10;0.7177
karava irja;0.716
40 aeg;0.715
-te aasta;0.7145
45 teisipäev;0.7144
etteheide tegemine;0.7135
olukord veidi;0.713
raamat eestlane;0.7122
täpsem kommentaar;0.7118
46 toetusprotsent;0.7113
kolm koht;0.7111
täna esitama;0.7111
ilmateade eelolev;0.711
korraldama pressikonverents;0.7109
eesti kultuuriajakiri;0.7105
eelolev öö;0.7103
vahelduv pilvisus;0.7101
rahul kindlasti;0.7099
turustamine teenima;0.7094
10 uus;0.7093
komitee ratifitseerimine;0.7092
pluss edasi-tagasi;0.7091
möödunud selguma;0.7083
suurim narkootikum;0.7083
oktoober euroopa;0.7082
maa käima;0.7073
avaldatud reuters;0.7066
aasta hiljem;0.7059
ekspertiis rahvusvaheliselt;0.7048
mure kaks;0.7045
kongress korraldama;0.7042
tunnistama test;0.7035
juht lauri;0.7027
kord eesti;0.7026
mana väljaandja;0.7025
ütlema tunduma;0.7025
lennuk holland;0.702
vajama kunstlik;0.7008
seitsmekümnes kord;0.7006
kleit taimekahjur;0.7001
sisuliselt võltsima;0.6997
aine summa;0.6996
muravjova vastutav;0.6988
aine tähendama;0.6981
kolm üheksa;0.6967
topeltstandard tahtma;0.6966
kord sotsiaalminister;0.6957
2005 aasta;0.6947
kaitseminister küsima;0.6933
tahtma näitus;0.6927
teadma reeturlik;0.6925
veidi vabam;0.6922
siiamaani püsima;0.6902
kroon ulatuma;0.689
hetk staadium;0.6888
segadus venelane;0.6872
silm dmitri;0.6848
aeg volikogu;0.6834
kujuma tegemine;0.6834
kinni kaheksa;0.6829
kindel viis;0.6809
vabam poliitik;0.6808
ravi senine;0.6797
kurjategija narkootiline;0.6796
eesti suurim;0.6766
linn organisatsioon;0.6756
samm kandma;0.6751
oskama vastama;0.6747
stuudio toimetaja;0.672
bush koguma;0.6715
reageerima karmilt;0.6705
eriti optimistlik;0.6694
selts juhatus;0.6692
kroon trahv;0.6683
kaugenema inimene;0.668
tegemine näitama;0.6679
planeerima pikem;0.6676
pooleaastane tegevusaeg;0.6629
soovitama komitee;0.6626
laud praktiline;0.6562
suur kogus;0.656
vastutav linn;0.6551
pikk töö;0.6544
john kerry;0.6511
aasta eesti;0.6505
äsja avaldatud;0.65
toores avastama;0.6495
avastama suur;0.6461
vasakule panema;0.6434
kohtumine ilmne;0.6432
kahjulik tunnistama;0.6422
oletatavalt siga;0.6403
aasta kunstlik;0.6395
erimeelsus ilmnema;0.6395
istung 27;0.6387
kukutamine 34;0.6379
valmistamine vajalik;0.6361
ainus kandideerima;0.6344
linnavolikogu vabastama;0.6332
toode konflikt;0.6329
soe homme;0.63
esitatud määrus;0.6296
esitlema hellar;0.6289
liitma vene;0.6254
tegevusaeg parlament;0.6251
homme kuus;0.6206
maksma 15000;0.6205
sotsiaalminister marko;0.6189
oht sealtkant;0.6151
keskkriminaalpolitsei avastama;0.6149
edasi-tagasi reisimine;0.6148
30 inimene;0.6146
saal antud;0.6131
lahendamine tegutsema;0.6114
kogus narkootiku;0.6066
hea kontakt;0.6006
jätkuvalt amet;0.5985
tooma viima;0.5866
senine abilinnapea;0.5857
helistama reporter;0.5818
tulemus selguma;0.5643
kinni akadeemiline;0.5546
maailm panema;0.5532
kultuur ilmateade;0.5518
jooksma mäletama;0.5515
konfiskeerima planeerima;0.5506
segama erinev;0.5501
kell 16;0.5471
kuuluma vanusegrupp;0.5226
edu vastutama;0.4819
avastama sealtsam;0.4562
lootma kuulma;0.4242
