keyphrase;score
põhimõte väärtushinnang;0.8458
andres põder;0.8319
euroopa kontekst;0.8304
ordinatsioon näide;0.8178
luule viilm;0.8127
noortetöö tase;0.7984
facebook twitter;0.7846
mismoodi kreen;0.7809
raha kuskilt;0.7806
korralekutsuv märkus;0.7788
algus urmas;0.7786
operatsioon kirurg;0.7759
ootama ordinatsioon;0.7702
protsent 100;0.7676
konto looma;0.7654
liikuma missioon;0.7638
viilma erakool;0.7634
viilma vaimulik;0.7612
lunastustöö ristisurm;0.7612
õpetus muutma;0.7607
üldhariduskool paar;0.7607
tase aktiivsus;0.7546
suund lõuna;0.7542
jõulueelne aeg;0.7534
madalseis eestlane;0.7531
kogus täna;0.7514
varem nimetatud;0.7513
värske mõte;0.7513
õpetaja aasta;0.7503
majanduslik probleem;0.7473
elu stuudio;0.7472
kinkima võimalus;0.7461
vaimulik osutuma;0.745
probleem ebakindlus;0.7432
laev pind;0.7426
piisavalt hea;0.7414
liikumine oluline;0.7412
osa kirikumissioon;0.7408
lõpp suur;0.7404
jutt võrdlema;0.7396
-st aasta;0.738
kindlasti hermanni;0.7373
urmas viilma;0.7369
ütlema suurkogu;0.7346
linn linn;0.7323
samm 2016;0.732
liberaalsus konservatiivsus;0.7312
olukord vähegi;0.7312
abikaasa egle;0.7295
tugikodu kogema;0.7292
vastvalitud peapiiskop;0.7292
natukene kurss;0.7284
kirik riik;0.7283
veebruar homoseksuaalne;0.7278
osalemine poliitika;0.7271
töö natukene;0.7264
kinni kõvemini;0.724
hermanni nimi;0.7237
asi aeg;0.7237
tegelikult õpilane;0.723
irooniliselt mõnitavalt;0.7218
teema kirik;0.721
kord korras;0.7205
riigiabikirik vajama;0.7205
foon hoidma;0.7204
huvi ilmselt;0.7202
eksimus heatahtlikult;0.72
osas suhtuma;0.7186
elus värske;0.7179
100 kool;0.7155
suhteliselt samane;0.7153
vale alus;0.715
hea kirikuaasta;0.7142
panema laud;0.7139
poliitiliselt aktiivne;0.7134
palvetama küllap;0.7132
sarnane probleem;0.711
nimi meeskond;0.709
rõhutama eesti;0.7088
pääsema kirik;0.7087
hea meel;0.7086
tõepoolest tundma;0.7083
korrastama raha;0.7071
jääma kandideerima;0.7067
põld teenimine;0.7059
tõde elu;0.7058
ütlema vastupidi;0.7057
ootama kursimuutus;0.7051
selge pikem;0.705
saade juhtima;0.703
dieet järjekord;0.703
nii-öelda konservatiivne;0.7006
tulemuslikum töö;0.6999
maakond eesti;0.699
huvigrupp omamoodi;0.699
ordineerimine esimene;0.697
elu ajutine;0.6968
tähtsus homoseksuaal;0.6949
reegel kogudus;0.6944
hoolia süda;0.6928
kandideerima kaasa;0.6928
grupeering peapiiskop;0.6926
inimene pädev;0.6883
siiamaani kindlus;0.6865
siduma aeg;0.6863
riigikogu toetama;0.6858
aasta osa;0.6852
heatahtlik tunduma;0.6846
jõuluõhtu nautima;0.6846
kujutama selge;0.6844
laupäev valima;0.6835
pilt arvama;0.683
kirikukogu koosseis;0.6811
jaanuar nimi;0.6798
naine ootama;0.6797
kandidaat seadma;0.6789
hetk otseselt;0.6774
kahjuks kurvastama;0.6774
püsisuhe tähendama;0.6773
kaasa sörkima;0.6753
eriti valimine;0.6751
viimane voor;0.6737
töötegija hingehoidja;0.6735
seitse viis;0.6721
konservatiivne kalduma;0.672
oluline kirik;0.6696
kompleks erinevus;0.6694
erakond valmis;0.6684
minister võivassessor;0.6682
loomulikult pühakoda;0.6676
osa noor;0.6674
väljendama täpselt;0.6655
esimene advent;0.6648
taktika muutuma;0.6646
heatahtlikult palvetama;0.6643
panema tegevuskava;0.664
suhe tunduma;0.6637
alavääristama tunduma;0.6636
amet lähenema;0.6621
peapiiskop pikk;0.6618
10 20;0.6616
vaimulik osalemine;0.6615
muutma seisukoht;0.6613
kirjeldus kuulutama;0.661
liberaalsus panema;0.6604
uus noor;0.6599
aasta järjest;0.6599
tekkima sajand;0.6586
arvama puhas;0.6574
isik seoses;0.6571
nimi no;0.6566
absoluutselt maakond;0.6562
viga eksima;0.6561
aeg eesmärk;0.6552
aasta tähendama;0.6544
sadu erinev;0.654
senine asessori;0.6538
suurem linn;0.6527
tegemine põld;0.6524
tundma lahkunud;0.6503
tervik inimene;0.6503
täpselt sisemine;0.6487
parem töö;0.6486
ennekuulmatu asi;0.647
panema käsi;0.6442
kaasa laulja;0.6439
küsima algus;0.6403
osundama loomulikult;0.6398
kümme pühakoda;0.6398
õnnestuma õnnestuma;0.6392
pikk aeg;0.6389
2016 -st;0.6354
kindlasti abikaasa;0.6352
juht hea;0.6315
eirama põhimõte;0.6296
vanus peapiiskop;0.6293
kell seitse;0.6233
süvima sisenema;0.6232
traditsioon tekkima;0.6215
korduvalt korduvalt;0.6213
aasta kirik;0.6197
vaimulikult kaklema;0.6195
tundma täna;0.6179
lihtsalt lahendama;0.6167
kuulutama igavene;0.6152
vastus muutma;0.6076
toimuma narva;0.6033
20 inimene;0.6011
kalduma sakramentaalne;0.5894
soov tegemine;0.5892
tähele panema;0.5885
äraootavalt heatahtlik;0.5843
kaugelt vaatama;0.5816
lubama elama;0.578
nõu arvestama;0.572
otsustama suur;0.5654
uskuma vastus;0.5541
jumal vaheline;0.5162
tahtma paistma;0.5046
kinni hoidma;0.4563
