keyphrase;score
renee tenderman;0.895
mõte suurlinn;0.8304
sotsiooniline kirjaoskus;0.8075
päev vaba;0.7941
ehmatus mõtlema;0.793
samastuma läänemaailm;0.7901
isa vetles;0.7879
põhitendends külg;0.7868
täpne sõnastus;0.7847
kontrastiderikk koht;0.7834
tänapäev võimalik;0.7824
venemaa slavofiilid;0.7798
elukvaliteet asi;0.7772
võib-olla tammuk;0.7752
saksamaa prantsusmaa;0.7732
sekulariseerima sajand;0.7726
suur keeleuuendus;0.772
äkki lööma;0.7701
-te algus;0.7696
alaviit moodustama;0.7681
diplomaatia diplomaatia;0.768
otamine tund;0.7632
vajama euroopa;0.7608
istanbuli küpse;0.7605
märtsikuu looming;0.7589
näiteks islamistlik;0.7586
vaevlema idend;0.7583
keelama fess;0.7574
kultuur kõrgem;0.7569
erinevalt türgi;0.7557
tihtilugu absurdne;0.7552
inimene vägivaldne;0.7546
suurem võimsus;0.7543
türgi iive;0.7534
olukord maa;0.7534
saksamaa vaatama;0.7516
nojah tihtilugu;0.7504
linn tsaari-venemaa;0.7503
jaburam muutuma;0.75
türgi käinud;0.7487
tavaliselt lääs;0.7461
erakool hiljem;0.744
modernism tihtilugu;0.7433
eurooplane põhiväärtus;0.7431
maa tank;0.7427
panema pealkiri;0.7414
lööma pilt;0.7412
asi maailm;0.7397
linn nägu;0.7388
ühildama euro;0.7371
kirjutama väga-väga;0.7365
ühiskond režiim;0.736
lahendama mürk;0.7353
hiljem üllatuslikult;0.7348
hõivama tohutu;0.7324
mõõdupuu kolmas;0.731
juhe rajamine;0.7303
äärmiselt tähtis;0.7284
probleem probleem;0.7283
tutvustus tagantjärele;0.7281
pegasus peatoimetaja;0.7272
vari kaitse;0.7265
tegutsema istanbuli;0.7265
natuke rääkima;0.7252
nafta gaasijuhtme;0.7243
toredasti kokkuvõte;0.7237
80 -te;0.7234
tugevasti kristlus;0.7231
ratsionaalne joon;0.7219
eriti teravalt;0.7205
türklane korrastama;0.7204
kandmine keelas;0.7204
tähele punane;0.7194
koht koht;0.7185
tüdruk türklane;0.7184
juht otsustaja;0.7182
silm 40;0.7176
prisma aasta;0.7167
ringreis saksamaa;0.7162
perekond sugulane;0.7156
seitsmes kuupäev;0.7134
aeg aru;0.7122
jääma seisma;0.7114
looming tervik;0.7109
käskima vaimulaad;0.71
veider tunne;0.7094
turg rand;0.7087
usukoli poiss;0.7071
islamivabariik kasugune;0.7061
liin huvitav;0.706
võõras rahvas;0.7053
euro vaht;0.7053
maa-ala asuma;0.7039
eraldama müstika;0.7008
tugev pidur;0.7007
asi oskama;0.7
näitama hea;0.6998
poodma käskima;0.697
strateegiliselt äärmiselt;0.6964
treening süvenenud;0.6959
-st eluaasta;0.695
hiljuti tapma;0.6947
hullem ajaxnima;0.6947
jutuajamine usukoli;0.6946
neli tasand;0.6939
nägu varjav;0.6938
jälgima pere;0.6915
äärel isoleerima;0.69
tähtsam reegel;0.6882
kord kord;0.6858
kohus andma;0.6844
70 protsent;0.684
lumi aeg;0.6834
tööeetika sügavalt;0.6834
segama suund;0.6831
riik yheg;0.6829
püüdlus sarnane;0.6829
oskus esimene;0.6821
seoses uus;0.6819
ruum kars;0.6805
anded kunagine;0.6799
arv lähenema;0.6793
saamine hirm;0.6787
kasutamine oskus;0.6767
sealjuures au;0.676
paaniliselt kartma;0.6737
lubatama lubatama;0.6723
mismoodi uskuma;0.6722
lahtitegemine kohus;0.672
formaalne andma;0.6715
vastus otsima;0.6704
tihtilugu takerduma;0.6693
viiendik ameeriklane;0.6686
aastasada pikkune;0.668
situatsioon vastupidine;0.6661
reisima laps;0.6659
erinema küllalt;0.6658
kandmine nägu;0.6648
aeg raske;0.6647
esimene kandidaat;0.6646
22 -st;0.6642
hullusti kergesti;0.6635
andma jumal;0.6632
käsutama naine;0.6628
haavama saamine;0.6624
pilk küla;0.6623
esimene sotsiooniline;0.6608
valitsus kukutama;0.6591
püüdma püüdma;0.6579
müstika kaasnema;0.6578
algus absurdne;0.6562
kujutama tahtma;0.6546
aeg süvenema;0.6523
küllalt tugevasti;0.6487
riigipööre andma;0.6487
saatkond niitse;0.6486
lahke toel;0.6481
kindlasti eurooplane;0.6479
elanik arv;0.6472
mõistma nautima;0.6467
peakangelane luuletaja;0.6466
leevendusviis tööeetika;0.6446
tundma hästi;0.6427
ainus riik;0.6421
sügavalt inimlik;0.642
kirjutama 10;0.64
mitukümmend aasta;0.6398
tõlge tooma;0.6395
leevenema iraak;0.6384
ebademokraatlik andma;0.6373
panema tähele;0.6324
aasta detsembrikuu;0.6318
viimane aeg;0.631
tundma õppima;0.6301
vähe uurima;0.6257
suur arvama;0.6222
rist vaheline;0.6198
tooma külg;0.6185
muutma keelamise-käskimine;0.618
ütlema ütlema;0.6103
kandma rahvuslik;0.6097
preemia laureaat;0.6092
muutuma tihtilugu;0.608
leidma tasakaal;0.6039
lähemalt tundma;0.6037
paik pandud;0.6029
füüsiliselt istuma;0.5928
tahtma reedene;0.5817
praktika elama;0.5757
taktika eta;0.5722
olenevalt araabia;0.5686
hiljem tegelema;0.5477
jooksma kodunt;0.5422
käsi peeter;0.5376
suutma pikk;0.5351
kergesti muutma;0.5269
rääkima maastess;0.503
hiljem viibima;0.5009
jumal ajama;0.4966
lugema kirjutama;0.4523
