keyphrase;score
diakurzeme vidzeme;0.8925
laps kätlemistseremoonia;0.784
uus kapitalism;0.7838
eesti kakskeelne;0.7804
ajalugu õpetamine;0.7803
inimene väsima;0.7754
eraldi teema;0.7738
koorekiht kohvikoorekiht;0.7725
laev hukk;0.7715
panema hollywood;0.7701
vene impeerium;0.768
uuesti õige;0.766
suurem osa;0.7642
aasta kümnend;0.7637
suurem vastupanugeen;0.762
tähendama aeg;0.7615
hinnang pear;0.7613
kallis kirjandus;0.76
sellesam stoppard;0.7592
võib-olla tingima;0.759
mõte esindama;0.7548
mittekodanik sõber-tuttav;0.7547
lavastaja elmo;0.7539
kõnelev film;0.7517
tihti emotsionaalselt;0.7512
hämmastav oskus;0.7512
170000 lehekülg;0.7503
kogematas nupp;0.75
lugu anton;0.7488
teadlikult kujutlusp;0.7478
rahvusteater esietenduma;0.7474
klass nii-öelda;0.7471
natukene tegelane;0.7471
pilt no;0.7462
lõpp number;0.745
kõikvõimalik algus;0.7424
lihtsam aru;0.7422
taduma juht;0.7411
enam-vähem vaja;0.74
huvitama 10;0.7385
vanaema ühesõnaga;0.737
väiksem detail;0.7366
üheaastane kaheaastane;0.7357
ebaloogiline loogiline;0.734
käima lasteaed;0.7322
asi selge;0.7299
kile elav;0.7286
nii-öelda nõrgem;0.7271
huvituma sugupuu;0.727
demokraatlikum ühiskond;0.7269
hirm ilmselt;0.7259
küsima vale;0.7239
nimelt riik;0.7233
läti juuredok;0.7229
neljakümneaastane 60;0.7221
kooslus euroopa;0.7219
kohtuotsus täpselt;0.7216
hambus enamus;0.721
teatrikool lend;0.7204
tseremoonia asi;0.7202
pristel näitemäng;0.7198
hästi kaua;0.7198
aastanumber 980;0.7198
dieet teatud;0.7197
veidi meel;0.7192
normeerima normaalne;0.7191
inimene eluraskus;0.7181
emotsionaalselt rikastav;0.716
laiali laiali;0.7159
ehitatud konflikt;0.7157
seadusandlik organ;0.7156
püsti ühehäälselt;0.7156
sotsiaalne sotsiaalne;0.7148
kuritegu karistus;0.7145
90 -test;0.7144
lõikama arvestama;0.7096
leesalu tunduma;0.7075
unistama nimelt;0.7072
kord võtma;0.7071
istuja meel;0.7058
viimane veering;0.7057
sillutama tulevik;0.7036
mõiste kogus;0.7035
tegelikult paelama;0.7034
maa kord;0.7025
leedu samamoodi;0.6993
kindlasti kaks;0.6992
tegija eestimaa;0.6987
lehekülg elatud;0.6979
asi kaks;0.6977
esimene näitleja;0.697
eurotsoon liitumine;0.6967
kuuldavasti lätlane;0.6966
tahtma kopika;0.6965
uskuma nii-öelda;0.6955
töögraafik väärima;0.6955
esiteks veidi;0.6946
kasvatamine halb;0.6935
raadiokuulamine lootma;0.6935
60 70;0.6915
tulenema geopoliitiline;0.6879
oluline moment;0.6859
laiem euroop;0.6858
eesti kasutama;0.684
avastama tammsaaret;0.6838
kukkuma mägama;0.6827
oktoober märts;0.6827
toimuma täna;0.6825
ilmselt istuma;0.6817
pingelisem stress;0.6812
neli maakond;0.6795
kuskoha kirjutama;0.6793
lootus usk;0.6793
maa toomine;0.6766
parem ideaalne;0.6754
kirjutatud lavastatud;0.6753
erinev koht;0.6744
osa tegelane;0.6736
riik arenema;0.6736
uus pakkumine;0.6729
lihtsalt vargamäe;0.6723
rikastav periood;0.6711
oktoobrikuu novembrikuu;0.6701
ideaalne maa;0.6689
inimene maakera;0.6689
noppima kontinent;0.6682
elu aastakümme;0.6676
30 aasta;0.6671
tuletama korraks;0.6671
muut taotlema;0.667
arvestama ajalugu;0.6668
vaatama televiisor;0.6664
panema teistmoodi;0.6663
töö veidi;0.6662
lavaversioon läti;0.6644
olukord vaatama;0.6644
kõrv korras;0.6619
tegu hea;0.6609
läbil inimene;0.6606
ajalugu pealtnäha;0.6594
lööma läti;0.6573
üldiselt hetk;0.657
no valmis;0.6561
viies anne;0.6559
asjaolu kokkulangemine;0.6553
suur suur;0.6523
ütlema 20;0.6513
töö roll;0.6504
jaotama mõtlema;0.648
tera antud;0.6464
heatahtlik sei;0.646
kogus aeg;0.6391
kinni ometigi;0.6391
leebelt ütlema;0.6384
toimuma antiik;0.6372
rääkima tegemine;0.631
kord isiklik;0.6282
lihtsalt jätma;0.6281
pealtnäha sarnane;0.6279
loomulikult kokkupuu;0.6261
sattuma kiiremini;0.6242
suurim inimene;0.6242
õhtu mahtuma;0.6241
kaks maailmasõda;0.6227
kuuldus ütlema;0.6206
igavikuline tähendama;0.6175
järgima tõekspidamine;0.6175
aasta õppima;0.6143
selge vaatama;0.6139
kodurahu arvama;0.6128
tammsaare viies;0.6106
oskus suurelt;0.609
kolmeteistaastane noor;0.6083
kaebama kohus;0.6078
kaude andma;0.6048
jumal kolmas;0.6029
no riia;0.5986
aasta hinnang;0.5982
teadmine fakt;0.5955
vajutama teadma;0.5936
paradoksaalselt ammutama;0.5881
kaua kandma;0.5862
teistmoodi kõlama;0.5854
2013 elama;0.5838
viimane tulemus;0.5726
panema ootamatu;0.5652
kaasa arvama;0.5636
aasta inimene;0.561
uskuma vastus;0.5541
puudutama neisama;0.5526
tunne nimetama;0.5312
arvama tulenema;0.5296
esimene maailmasõda;0.5142
laiali pildama;0.5129
varisema kukkuma;0.5128
kahetsema ajaline;0.5008
tervik jaotama;0.4971
tegemine läti;0.4523
kirjutama kirjutama;0.4294
uudis eesti;0.2737
