keyphrase;score
karl menning;0.8869
parandatud ärkamisaeg;0.8118
memo aristika;0.8087
surelik aforistlik;0.807
algtekst kitzberg;0.8023
sööma graafika;0.799
juhuslik anoral;0.7913
volmer vaidlustatud;0.7912
võrdlema tase;0.7866
kõrtsinaine suur;0.7849
näidatud probleem;0.7848
kitzberg ajalehetegija;0.783
teatrivõimalus kinovõimalus;0.7827
osalev päevalvermann;0.7821
paunveri kool;0.7777
räpane suur;0.7758
tõsine tõsine;0.7748
ajalugu unustus;0.7721
tohutult populaarne;0.7714
hilisem põlvkond;0.7693
tegelikult ühiskond;0.7678
vana tammsaare;0.7676
intervõimatu amet;0.7676
aeg lydia;0.7676
tähelepanu ajakirjandus;0.767
võib-olla ajakohastama;0.7629
algselt lemming;0.7626
küsima kohalik;0.76
kapsapea 1009;0.7581
tingimisi skulptuur;0.7574
alus aine;0.7564
laul meloodia;0.7553
needma onu;0.7548
nädal aeg;0.7532
k-täht algav;0.7518
tõepoolest negatiivsem;0.7512
lubatavus piir;0.7511
eraldi paunveri;0.7505
vald vabalt;0.7495
nimelt põhjus;0.7493
nimi volmer;0.7459
nii-öelda alus;0.7445
sõna ajastu;0.7441
kutsumus vaja;0.7438
probleem esikas;0.7423
areng süvenemine;0.742
teema sünge;0.7409
päev vaatama;0.7407
traagiline telg;0.7406
uus esteetika;0.7379
ajaleht analoogiline;0.7376
võtma tihti;0.7365
lavastamine meedia;0.7339
näiteks puhuma;0.7336
pruut rahul;0.7314
kirjandus käsitlus;0.7307
konkurss terve;0.7294
mõtisklema nädal;0.7288
suvi käima;0.7288
kitzberg mõeldav;0.7282
tasand täpselt;0.7278
saade rääkima;0.7271
jääma solvatuma;0.7252
vaatama elu;0.7248
tarvitama tütar;0.7243
meenutama volmer;0.724
esikas algselt;0.7239
shop panema;0.7237
sotsialist aasta;0.7231
vanem uuesti;0.7228
suurkuju sajand;0.7225
töö niipalju;0.7225
toon paralleel;0.7221
korraga teatritükk;0.7218
oll sulane;0.7217
tooma ekraan;0.7191
tobe terminoloogiline;0.7165
asi aru;0.716
absurdselt mõjuma;0.716
vaatama lõbus;0.7149
leht vale;0.7138
kosjasõit kriitiline;0.7138
kompensatsioon küllalt;0.7137
pealiin tahtma;0.7131
laps korduvalt;0.7129
lihtsalt valgus;0.7125
vana baskin;0.7109
hiljem maim;0.7101
esimene asi;0.7093
liberaal sotsialist;0.7092
õige eesti;0.708
terviklikkus jääma;0.7078
lähim tulevik;0.7077
15 aasta;0.7068
rääkima novembrikuu;0.7055
kevad suvi;0.7055
asi miksima;0.7046
laienema saal;0.7036
1891 kaks;0.7035
õppinud meister;0.7035
soodne juht;0.7033
väike väike;0.7017
kõrts ostetud;0.7016
kurbus täht;0.7005
ütlema volmar;0.7001
katsuma hamlet;0.6998
tase erinev;0.6993
tegemine nimi;0.6992
uskumatult komöödia;0.6986
tingimata traagiline;0.6982
küllalt järev;0.6977
woman nimi;0.6975
külaline kaua;0.6972
mitteleht toimetus;0.697
kitzberg sealtkant;0.6959
kolm ajakirjanik;0.6947
ajaleht tegemine;0.6947
mustem rada;0.6927
seatõbi haigus;0.6925
algaja kodu;0.692
huvi mõnu;0.6838
vaataja külg;0.6838
osa varajane;0.6837
kunst kergem;0.6832
niipalju jooma;0.6831
sügav reaktsioon;0.682
kaasa naerma;0.6817
amet kaduma;0.6816
lustlik lugu;0.6809
kasu töö;0.6796
tuntud jääma;0.6786
tunnistama lipuveri;0.6785
täht elukogemus;0.6783
kitzberg tõsine;0.6781
liin haru;0.6779
järgnev vastus;0.6778
sõltuma noor;0.6765
andma olukord;0.6763
13 vilde;0.6757
kahtlemata sügav;0.6744
nunnu konkurss;0.6739
irooniliselt hiljem;0.6735
hea lavastaja;0.6732
erinev meel;0.6729
kord olu;0.6707
vastupidi andma;0.6705
saal eriti;0.6702
vahetpidamata käik;0.6677
terve hulk;0.6641
rada poliitiline;0.6611
paralleel ravimata;0.6607
hoidma kunstiline;0.6605
muhedam meel;0.6603
eristama tolleaegne;0.6592
maailmasõda teadma;0.6579
järev jaa;0.6557
miil andma;0.6556
hilisem uurija;0.6551
ütlema valavanem;0.6536
tegemine tõepoolest;0.6532
vajuma laiali;0.6531
viimane kord;0.652
probleem ulatuma;0.6515
tähendama villem;0.6512
taan august;0.6493
sattuma suvi;0.649
1000 panema;0.6461
suur tagavarataskuru;0.6447
keskkond andma;0.6423
kaua antiik;0.6403
ostma vallavanem;0.64
kvaliteet tahtma;0.6394
pilk sinnamaani;0.634
kaasa tõsine;0.63
lahti seodma;0.6283
teos seostama;0.628
taas kuulama;0.6251
inimene kaasa;0.6224
naerma soodne;0.6211
omahind tahtma;0.6207
raske aeg;0.6194
tunnistama kiri;0.6132
valmis pakkuma;0.6126
lõik vald;0.6119
olevik tooma;0.6026
sahkerdama vigane;0.5906
nimelt puuduma;0.5862
aeg arvama;0.5795
tunduma kriitiline;0.577
aasta noor;0.5758
soed lubama;0.5617
sekkuma toimuma;0.5616
panema paljasgraafiline;0.5603
soovima juhtima;0.56
kogemata lipsatama;0.5479
est ajakirjanik;0.546
vähe asutama;0.5407
esimene maailmasõda;0.5142
arusaadavalt panema;0.5017
lõdvalt tihtilugu;0.4894
