keyphrase;score
verand helsingor;0.9064
tõusma harva;0.8226
sepalõõgs võla;0.8217
liikertaat õndne;0.8162
ramm juturaamat;0.812
vamm kurniviskasiganaakman;0.807
kabilduma kiir;0.8057
vabariik liikertaat;0.7968
kiskama linn;0.7967
märkima tabel;0.7959
nägu nigaamelt;0.7945
yakade hing;0.7936
hästi lopsakas;0.7933
väetike kehv;0.7926
aeg lavatöö;0.7887
küsima meelõhnaline;0.7862
kõnetool noortekriis;0.7845
kurb palet;0.7808
sagis päev;0.7794
vanne lõhki;0.7774
suur kõrvits;0.7772
sass linnutiiv;0.7732
nagi rida;0.7729
ägedus kirge;0.7726
roigasmees vaikima;0.772
näima maja;0.771
kihar inetus;0.77
anni kreem;0.769
kahtlus ohter;0.7676
leks argipäev;0.7675
suli ägedus;0.7656
ilm lamp;0.7638
julgus kartlik;0.7636
diaater jumal;0.7633
plekine vann;0.7629
ninakene rõõmsalt;0.7615
korts seelik;0.7614
naine naer;0.7608
kumer kõhukede;0.7598
pungis raud;0.7587
mäng õplesija;0.7573
laudkond jutt;0.756
tüli lein;0.7552
lein pronks;0.7546
kortsus talipirne;0.754
käratsev ring;0.7536
taust langev;0.7535
hirm sageli;0.7525
mõte kehv;0.7522
riivamisi surm;0.7495
naabrilane õu;0.7494
kool lammas;0.7493
agan ilu;0.7493
inetus kord;0.749
tihti näljane;0.7487
luma terve;0.7473
õppus huul;0.7456
voodi noor;0.7427
vaene laps;0.7418
võib-olla laialt;0.7409
vana torm;0.7378
petrool kauem;0.7367
õli tulu;0.7367
väike kirju;0.7366
sundima kätt;0.735
kasvatus teadma;0.7341
aeg-ajalt laps;0.7338
monoloog lugema;0.7337
rõõmsalt kirtsustama;0.7326
ahtaat lendamisi;0.7319
ubama hajameelne;0.7313
silm side;0.7313
neljapäev reede;0.7311
maja tihti;0.7307
rühm istuma;0.73
lemmikaare armastatud;0.7288
siidilehv temp;0.7283
noor vabariik;0.7281
abikaasa laup;0.7264
langev lumi;0.7243
kord klubi;0.724
lause hoidma;0.7238
kord märkama;0.7228
muutuma õli;0.7227
kell kabelis;0.7227
kahekesi ehtimine;0.7216
soov töötama;0.7216
püks säär;0.7205
laud ripparapp;0.7198
mesikäpp viiv;0.7185
teadma kaunishing;0.7184
rängalt sari;0.7169
tuttav joon;0.7163
näitelav noor;0.7154
joonik kortsus;0.715
väike-apsa alistama;0.7149
praetud ani;0.7141
teadma mismoodi;0.7137
kõhukede kasvama;0.7136
unuma õlu;0.7133
lööma vile;0.7133
ristlema verand;0.7131
puutuma kolm;0.7129
tahvel pikk;0.7121
klaas taust;0.7121
käsi jumaldatud;0.7112
tugevam väike-apsa;0.711
pilgutama laud;0.7109
siiralt imestama;0.7103
ints kord;0.7094
selg auklik;0.7083
pärtel vana;0.7082
päiksepaiste töötama;0.7074
oktoober vihm;0.7067
lendamisi viis;0.7044
sirge suli;0.7038
ninn panema;0.7038
lopsakas mulk;0.7034
laup tuksuma;0.7032
äkki elu;0.703
puhuma virgalt;0.7023
nimliiduslikult peegelduma;0.7018
nakla kaaluma;0.7011
tore tuul;0.7005
kabelis tooma;0.6996
kodunt isa;0.6991
muna kott;0.6989
paha vaimlissekima;0.698
lõpetama last;0.6973
liim lahti;0.6971
mets müütaja;0.6966
käsi lillekimp;0.6954
tool lööma;0.6944
valge kasinalt;0.6928
naine hästi;0.6924
armastatud nukk;0.6915
poolsada muna;0.6913
draamaturg keel;0.6895
vesi suur;0.689
nobe 11;0.6877
viima juhus;0.6861
maha ubama;0.6855
joon huul;0.682
raugelt süda;0.681
märkama kuis;0.6795
vaevama kõlav;0.6784
neitsikene luksus;0.6777
vahtima nägu;0.6774
säri korraga;0.6772
pehme selg;0.6739
peegel aeg;0.6727
lint seadma;0.6726
suruma tihti;0.669
viiv nägu;0.6682
käsi lahkesti;0.6673
kord ilusam;0.6671
kitsas keht;0.6608
hetk seisma;0.6604
tuul püüdma;0.6597
viis aeg;0.6596
muigama ;0.6582
tabel kord;0.6564
muutuma vaen;0.6557
kergelt hapukas;0.6556
nool kõrk;0.6543
leib tuttav;0.6538
varsti mees;0.653
eksima ohutunnus;0.65
muutuma kambamees;0.6494
ilusam muutuma;0.6487
valitsema uus;0.6476
kogemata vallutama;0.6475
palet hellalt;0.647
seisma magusalt;0.6461
vale lugema;0.6447
kuulama kell;0.6439
matkama vana;0.641
lahti aitama;0.6404
laialt voolama;0.6396
noor nägus;0.6357
pudrutama kohtossa;0.6324
kahekesi käsi;0.6304
puhkema küsima;0.6278
vajasta petr;0.6256
sageli liigutama;0.6223
kreem lugema;0.6218
panema kurv;0.619
rada leks;0.6172
seadma oskamatu;0.6152
kuulus mees;0.6004
nägu muutuma;0.5995
väid noor;0.5741
ohkama vaene;0.5718
harva eksima;0.5656
lugema õppima;0.5644
keht suur;0.5423
kaasa sagis;0.5355
kõhmas silm;0.5327
summutama tahtma;0.5295
sirutama sundima;0.489
