keyphrase;score
bristol stamp;0.9061
hello dolly;0.8665
pöörama vesi;0.7998
vabasurm 1961;0.7978
lauluaasta tekstiililinnake;0.7852
jälle olümpia-aasta;0.7835
võitma floyd;0.7816
mansiin roos;0.7816
lai üleliiduline;0.7804
esietenduma estonia;0.7803
jamaica hällilaul;0.7803
stiilemann pluuse;0.7782
wonder kaduma;0.7781
hilisem teostus;0.7775
tants tvist;0.7766
ivo linna;0.7749
möödunud kümnend;0.7742
artur rinnelt;0.7723
lemmiklaul nsv;0.7714
mainitus raske;0.7694
kini suvi;0.7684
sõdur kiri;0.7683
lahti sõdur;0.7666
maini normet;0.7654
kosmoserake esimene;0.7653
lennukõrgune 327;0.7637
film vaikus;0.7628
naissoo mainima;0.7624
heitma pisargaasipomm;0.7618
saksa vesi;0.7611
veidi uuem;0.7608
viies lõuna-ameerika;0.7607
normet kodu;0.7605
raadio meeskvartett;0.7597
hatšidaki pühapäev;0.759
naissoo öine;0.7566
sõjategevus puutuma;0.7565
pühapäev samanimeline;0.7559
vietnam laiendama;0.7555
paar laul;0.7551
tiitel nokaut;0.7538
vanem põlv;0.7537
valminud ööviiul;0.7523
tants käima;0.7522
tütarlaps paneema;0.7509
feldmann eduard;0.7505
7800 dollar;0.7502
tervitus vastama;0.7495
vähene ookean;0.7478
tooraine nsv;0.7477
variant uno;0.7475
tants lapatšangas;0.747
üro peasekretär;0.7463
juuksetuul ema;0.7456
eduard kolmanovski;0.7424
hammarskjö surm;0.7413
esimene õnnestunud;0.7408
aasta frenkel;0.7406
kõla sinihall;0.7405
vostok tund;0.7405
nimi meloodia;0.7403
looming aarne;0.7396
meloodia louis;0.7382
naishääl aasta;0.7374
hõredam populaarsem;0.7364
hiljem küsima;0.7347
tuulikovi kodumaa;0.7345
sadama populaarsus;0.7343
liit suunas;0.7332
päev algus;0.7331
peaosa itaalia;0.7327
müüma oksjon;0.7323
eksam valeva;0.7322
arvestus sport;0.732
parem visiit;0.7309
puupüsti täis;0.7302
algus kaugem;0.7285
kosmonaut arv;0.7282
välismaa leidma;0.7282
sirg veidi;0.7279
aasta pärit;0.7268
liit 43;0.7267
purjepaat pelgama;0.7261
ilmuma 1954;0.7255
lühike aeg;0.7247
üheaegselt esimene;0.7245
johansson aasta;0.7244
alustatud vagu;0.7242
viimane aasta;0.7241
ruum kaks;0.7232
iseseisev vabariik;0.7221
meenutama 16;0.7178
rohkus lava;0.7176
samanimeline film;0.7174
1960 1964;0.7163
edetabel tipp;0.7161
suurim naftatöötlemiskeskus;0.7155
esimene preemia;0.7143
vapustav sündmus;0.7141
vaevalt mäletama;0.7134
väimees rääkima;0.7122
leidma hauk;0.7114
aed tulikovi;0.7107
meeskvartet ime;0.7095
õhtu 1963;0.7088
paistma arved;0.7078
kreeka helilooja;0.7075
toimuma üheaegselt;0.7072
aasta sündmus;0.7072
aasta hiljem;0.7059
president asepresident;0.7059
lend maa;0.7057
kaks maailmaviis;0.7042
pilk rahvusvaheline;0.7029
muna eesti;0.7028
esiletulek lugu;0.7025
rikkam populaarne;0.7023
armuma kinema;0.7021
usa rakendama;0.7006
märts kevad;0.7001
veidi arvama;0.6976
peaminister james;0.6974
arv täisnema;0.697
laulja repertuaar;0.6947
suurem vastukaja;0.6943
surm 19;0.6937
kärin vaibuma;0.6934
võtma 50;0.6928
instrumentaalpala leidma;0.6914
suur levik;0.6911
sulg terve;0.6908
ilmuma eesti;0.6895
48 minut;0.6888
ema arvama;0.6877
meelisviis lindistama;0.6866
viis tuntum;0.6857
valik kena;0.6853
keel tuul;0.6851
rist ilmuma;0.6818
uus tuul;0.681
õppiv meenutama;0.6793
aasta esile;0.6791
autor paistma;0.6781
leiduma ruum;0.676
vastus teadma;0.6742
tundma vajadus;0.6734
uuem kuues;0.6699
saatepunkt las;0.6696
22 november;0.6685
suurim suurim;0.6676
jätma süda;0.6629
1635 aasta;0.6628
kord selge;0.6604
laul kord;0.6595
ostma sots;0.6594
laul maini;0.6557
tund tervelt;0.6533
looma käsi;0.6525
tuttav kolmeteistaastane;0.6513
õnnestuma tabama;0.6503
trükis ilmuma;0.65
muhulane imelik;0.6494
tervelt viis;0.6488
õhk tundma;0.6477
viimane ootama;0.6476
laul kõlama;0.6468
ilmuma uus;0.6419
inimene igaveseks;0.6417
61 inimohver;0.6413
aasta lemmiklaul;0.6406
hoidma käsi;0.6351
viimane linn;0.6342
läbima aasta;0.6311
hoogustuma aafrika;0.6302
rõõm kolmas;0.6299
algama esmane;0.6289
aeg ootama;0.6289
saavutama suur;0.6275
varem esitaja;0.6251
noorenemine üha;0.6251
selg kaasaegne;0.6179
50 inimene;0.6164
hoidma hea;0.6144
jätkuma kuues;0.6134
viies raunt;0.6011
lisa esimene;0.6006
esile kerkima;0.6001
327 kilomeeter;0.5879
laiendama aktiviseerima;0.5831
teostus sirg;0.5769
aasta arvestus;0.5753
süvendama alustatud;0.5745
esikoht panema;0.5687
meelitama kallas;0.5663
aasta itaallane;0.5651
raske valik;0.5633
november laskma;0.5613
laul vastus;0.5228
otsima tunnistama;0.5156
lindistama plaadistama;0.4902
