keyphrase;score
mõistatus õpetussõnu;0.8792
pisistanadon äkki;0.8353
parasjagu tarisoma;0.8314
aniis sõna;0.8313
lili käär;0.8212
vagarb badegu;0.8205
meel õige;0.8158
asi matu;0.8121
õpetamine raamat;0.8077
kirjas mac;0.807
tarisoma tarniline;0.802
puudu õpetamine;0.8017
koolipõlv kirjutatud;0.8014
päev vigane;0.8005
paks kaust;0.8004
seletuskiri suur;0.799
leid muuseum;0.7981
ennemini üteldima;0.7968
märkia kruuk;0.7966
laps soune;0.7958
70 -tess;0.7954
siion hiiu;0.7949
kaks päev;0.7948
seiman vähevõitu;0.7946
asi aniis;0.7932
rääkima raamand;0.793
aeg äraarvamine;0.7923
aivar viidik;0.7922
lobama asi;0.7915
segamine siion;0.7888
väike osa;0.7888
tehia kaks;0.7872
tunduma lihtsalt;0.7871
armiline asi;0.7857
tahvel pääle;0.7836
kogubama asi;0.7835
hiidlane ennemini;0.7834
vigane vaatus;0.7813
ütlema jäneseuut;0.7812
kruuk trumm;0.7802
laps lehekülg;0.7798
kaks itu;0.7792
keel eesti;0.7788
panema järjest;0.7782
õpetaja tähendama;0.7777
täätama pill;0.7776
mõte sedasi;0.7767
nõukogu aegne;0.7736
sõna vähe;0.7728
tüür paul;0.7714
huul sidi;0.7711
üteldima kirjutama;0.7702
lasteraamat no;0.7699
kuskile lapsepõlvemaa;0.7698
asi täätama;0.7688
kiip köik;0.7688
materjal kogunesko;0.7681
no keek;0.7675
laiskus täpselt;0.7671
käima laiskus;0.7666
uus draamandus;0.7636
keel sugu;0.7625
sedaviisi esimene;0.7613
inimene ütlema;0.7608
asi no;0.7601
käima käima;0.7591
trumm kiip;0.7583
draamandus plaanesing;0.7572
sedamoodi asi;0.7571
vahe jääma;0.7571
lõpuks ari;0.7568
tôesti laisk;0.7567
liimitama viis;0.7566
kriminarilinaalne leid;0.7541
korjama karema;0.7537
tänane kool;0.7532
ühine sõna;0.7523
täide esimene;0.7513
pill kool;0.7506
asi segamine;0.75
täämine jänes;0.7498
hiiu maidki;0.7497
suhteliselt köeldama;0.7497
mõtlema uus;0.7491
selts tei;0.7489
käeõhtud pikk;0.7483
esiti vallamaja;0.7481
iseekaan kiri;0.7474
valima koolipõlv;0.7462
vanem aeg;0.7457
vanavanem lugemine;0.7451
lehekülg viis;0.7448
maidki rääkimine;0.7443
vallamaja raamatukogu;0.7438
hiiu keel;0.7414
täitma võitma;0.7409
üllatus suurma;0.7408
süda suuresti;0.7404
rääkima koht;0.7401
itu hiidlane;0.7394
rääkima lugu;0.7393
asi hästi;0.7387
jäneseuut kodu;0.7386
hiiumaa tund;0.7375
natukene puudu;0.7361
kool hiiumaa;0.7357
pääle taas;0.7349
lugu õige;0.7347
viidik inimene;0.7315
-tess aasta;0.7311
sõna kasutama;0.731
trambima lillepeenar;0.7307
vanem vanavanem;0.7288
tei õpetaja;0.728
laps parem;0.7278
vähevõitu passima;0.7274
kasutama täätma;0.7266
jänes huukja;0.7265
klass plaanima;0.7258
laps elu;0.7248
päev laps;0.7236
suurma kaks;0.7233
tund osa;0.7224
sajand kaugele;0.7202
pikk pime;0.72
kodu vanem;0.717
raamat lugema;0.7156
laisk inimene;0.7144
taas tänane;0.7088
jääma kuskile;0.7083
kuskile 70;0.7066
eriti tunduma;0.7063
inimene selts;0.7043
kool suhteliselt;0.7042
tähendama kuskile;0.7042
esimene raamat;0.704
kogunesko korjama;0.7023
põhiliselt sajand;0.701
ununema sügis;0.7009
hiidlane teadma;0.6981
uuem vanem;0.6981
hing süda;0.698
lihtsalt kaks;0.6977
huukja kaaga;0.6969
süüdlane merike;0.6969
kuulma uuem;0.6959
juurutama sõna;0.6959
kokla projektijuht;0.6954
kaugele jääma;0.6931
projektijuht aivar;0.6916
suur paks;0.6906
õige iseekaan;0.6897
teide töö;0.6883
kadri tüür;0.688
koht arvama;0.687
parem meeldima;0.6835
aeg laps;0.6833
õhtu hiiu;0.6825
no panema;0.6822
pude iiri;0.6816
viimane teadma;0.6812
õige jääma;0.681
paras aeg;0.68
pikk vahe;0.6796
hästi kohtlema;0.6784
jääma uskuma;0.678
lugema suur;0.677
toimetaja kadri;0.6768
vaatus no;0.676
passima meel;0.6724
osa valima;0.6707
kodu suur;0.6701
tähele lobama;0.6699
lubama panema;0.6675
esimene realist;0.665
pilt kuulma;0.6634
plaan sedaviisi;0.6628
panema algus;0.6625
asi kogubama;0.6585
viis kujundama;0.6558
suur teide;0.6547
asi mete;0.6512
vähe juurutama;0.651
viis lugu;0.6453
nimi liimitama;0.6447
kaks suur;0.6431
arvama tänane;0.6341
panema tähele;0.6324
sedasi panemik;0.6297
puuduma no;0.6205
arvama hing;0.6124
vaatama hiiu;0.5887
elu elama;0.5774
karema panema;0.5735
osa klass;0.5699
mete no;0.5577
aasta materjal;0.5518
teadma lubama;0.5239
lugema hiiu;0.5114
kirjutama otsima;0.4842
