keyphrase;score
käterätik šampus;0.9043
jälle liikumine;0.7955
suurem nägema;0.7699
ütlemine koht;0.7664
peipsi allkiri;0.7657
isevalitseja pitser;0.7649
osa kala;0.7648
asi halb;0.7638
lavategelane nii-öelda;0.7613
jõnni aeg;0.7604
foto pilt;0.7573
võib-olla 1000;0.7546
lõuna-lõõm õhtu;0.7499
aeg damast;0.7492
puhkeruum aeg-ajalt;0.748
põletama muster;0.748
tõust vaharakk;0.7461
kuskilt uus;0.7444
tegelemine kohalatu;0.7432
leningrad suur;0.7409
risk taguv;0.7406
töö kuidagiviisi;0.7396
minek laulma;0.7388
lõhki no;0.7384
rahvakeelne mees;0.737
huvi vahest;0.7362
tinapomm odavam;0.7353
salulaht lähenema;0.7352
värv hall;0.735
küsima elukutse;0.7347
spinninguviskamine viskama;0.7343
vanemuine endel;0.7337
meel teade;0.7334
meeldivam osa;0.733
ahastav liigutus;0.7328
raskem esinemine;0.7321
kaevuveekogu paluma;0.732
õhuke kampsun;0.7313
lahti laht;0.7306
kaduma järsku;0.7296
vahest ütlema;0.7273
seoses spinning;0.7273
papagoi koor;0.7263
lahti kuhuk;0.7258
tekkima sõprus;0.7253
esinemine raskus;0.725
asjatud naine;0.7249
laatre algkool;0.7247
panema muuseum;0.7244
fortuuna magus;0.7243
jumestaja terve;0.724
suur mäletama;0.724
sekspiir meeldima;0.723
maja välimus;0.7228
tunnetama väike;0.7222
sport maha;0.722
sosistama õnn;0.7214
paar aps;0.7212
kolleeg spining;0.7197
osa 100;0.7192
kaja erinev;0.7187
hilja tegija;0.7187
1935 kuues;0.7181
kõndima luuletus;0.7178
kuidagiviisi närv;0.7176
paluma magamata;0.7176
maja rahvas;0.7175
aasta juubel;0.7172
hirm ükskord;0.7171
suur hulk;0.7168
panema riie;0.7167
1000 sõitma;0.7163
valmistama vastunäitejuht;0.7159
hoolsalt rahvakeelne;0.7147
olenema asi;0.7131
vara õhtu;0.7118
tammur lavakuju;0.7117
tähendama algmaterjal;0.7115
käsi ruttu;0.7108
päike looja;0.7101
pauk poiss;0.7097
lugema muusika;0.7095
valetama valeta;0.7091
vaja tähendama;0.7079
möödunud aasta;0.7072
parem tagajärg;0.7052
järv eakas;0.7044
lööma vokagav;0.704
hall arvama;0.7039
langema õuenurm;0.7032
salong tekk;0.7032
näiteks kuulma;0.702
puu jändrik;0.7018
ema tundma;0.7017
meel lennuk;0.701
apoleja kasvanud;0.6992
tuul paat;0.6988
aeg-ajalt no;0.6964
tublisti kuskoha;0.6959
laduma hea;0.6958
lava eksam;0.6954
jutuajamine dirigent;0.694
tundma analoogiline;0.6893
rida jälgima;0.6883
tekst meisterlikult;0.6883
ilus ilm;0.6876
tööaeg töö;0.6871
dirigent dirigent;0.6818
10 kord;0.6817
heletus helkima;0.6797
jalg korralikult;0.6793
inetum maja;0.678
asetus kogemata;0.677
hiljuti lõppema;0.6766
ese vaja;0.6761
inimene haigus;0.6757
homme kaader;0.6756
sügis suvi;0.6748
jälle näitleja;0.6746
panema vehkleja;0.6736
muulale harjuma;0.6729
domineeriv tundma;0.6726
kolmas klass;0.6726
ühine maitse;0.6724
suur plaan;0.6718
paat kummuli;0.6716
kolmas silm;0.6713
kaader valmistama;0.6694
algama varem;0.6694
sündima uus;0.6684
maristika teatama;0.6682
näitus kaua;0.6671
hääl rõhk;0.667
valmis ehitatud;0.6667
huvi kaduma;0.6642
teenindama kelner;0.6637
murdosa sekund;0.6636
kord meel;0.6626
ootamatus aitama;0.6619
10 20;0.6616
kerge riietus;0.6594
asi asuma;0.6568
värisema ajapikku;0.6565
laul makk;0.6561
nägu vaatama;0.6545
meeleolu hea;0.6542
huvitav materjal;0.652
juhtuma viga;0.6514
lööma huul;0.6504
koht käsi;0.6487
sein ilustama;0.6469
lõhki pikk;0.6421
vahend antud;0.6401
taguv paluma;0.6373
parandama kontrollmeel;0.6329
inimene paremini;0.632
raskem kergem;0.6315
kaasa teater;0.6314
esimene roll;0.631
kaks leidma;0.6303
julgem otsekohe;0.6293
meel juhus;0.6245
kool inimene;0.621
kaua küttepuu;0.6202
sisustama omapäraselt;0.6168
minut panema;0.6148
kummuli tähendama;0.6124
vahe kutsuma;0.6121
osa esinemine;0.6106
aamen kamin;0.6105
kuskile üksikune;0.6096
pisike purje;0.6091
hukkuma öö;0.6087
muster kirju;0.6066
issand arm;0.6045
vaatama toredam;0.6027
vajalik ese;0.6025
protsent koosnema;0.6024
tunne tundma;0.5984
leiutama autor;0.5942
jumestama küsima;0.5929
udi ajama;0.5901
hiljem parandama;0.5894
rikkalik andma;0.5857
panema suur;0.5808
kaugusel juhtuma;0.5799
andma vaidlema;0.5794
paremini kihutama;0.5793
rand ootama;0.5783
töö ringreis;0.5774
meisterlikult silm;0.5728
küllaltki pingeline;0.5673
suur kogun;0.5663
käsi valmis;0.5614
aasta viiulimängija;0.5608
hommik õhtu;0.5587
vastama küllap;0.5317
tegemine rõõm;0.5133
tahtma istuma;0.4866
aeg küllalt;0.327
