keyphrase;score
föderatsioon süsteem;0.9025
street journal';0.8192
times ajakiri;0.8033
botnia laht;0.7931
jooksev eelarve;0.7716
algselt mõtlema;0.7696
protsent skt;0.767
number 154;0.7552
rääkima edulugu;0.7549
majandusfilosoofiline konverents;0.7531
uskuma küsitlusandmed;0.7498
juhtima frankfurt;0.7445
üksinda lava;0.744
aeg võlg;0.7438
näitama tänane;0.739
itaalia prantsusmaa;0.7386
püüdmine valitsus;0.7385
tegemine kursa;0.7358
manama probleem;0.7357
punkt tublidus;0.7355
eesti vabariik;0.7354
lihtsalt tõetund;0.735
emiteerima valitsus;0.7342
olukord rong;0.7332
oluline asi;0.7326
portugalil otseselt;0.7322
iirlane kreeklane;0.7313
elanikkond 1962;0.7309
loominguline rahvusvaheline;0.7302
looma ühiskassa;0.728
lõhki euroopa;0.7279
haigem rahvas;0.7279
pankrot 100;0.7268
kütma toasoog;0.726
seitse ndatel;0.7257
olukord mure;0.7249
defitsiit video;0.7247
jätkuma raha;0.7243
viimane tallinn;0.7237
kahtlus üldse;0.7232
teema pauk;0.7226
marginaliseerus muutuma;0.7217
dollar 18;0.7212
kurss hoidmine;0.7204
määr 55;0.7198
märk arvama;0.718
toimik avatud;0.718
aasta varem;0.7172
majandus suur;0.7169
rahanduspoliitika sobima;0.7156
ununev laps;0.7148
leidma mandel;0.7142
okei suutma;0.7135
kontekst konsulteerima;0.7125
käik lahti;0.7113
aste pikk;0.7111
lihtsalt raha;0.7104
hea meel;0.7086
paluma šanss;0.7077
asuma liivane;0.7077
pikem aeg;0.7068
näpp protsent;0.7065
refereerima eesti;0.7055
esiteks pidevalt;0.7055
uudis lugema;0.7049
neli nädal;0.7042
vaikselt liiv;0.7039
varem nahk;0.7039
hea õpilane;0.7019
vaja natuke;0.6992
mets puu;0.6991
kinni märk;0.699
jaanuar eesti;0.699
ekskommunist julgema;0.698
paluma 12;0.6976
kord ütlema;0.6959
kohalik pank;0.6958
iseseisvalt iseseisev;0.6958
sinisilmne looma;0.6947
targalt toimima;0.6943
organisatsioon poolföderatsioon;0.6941
võlg ääretult;0.6936
hiljem jõudma;0.6917
valik stsenaarium;0.6913
juhtum paar;0.691
kelder hoidma;0.6906
kindlasti kindlasti;0.6899
kehtestatud intressimäär;0.6895
võtma needsama;0.689
tegelikult riigijuht;0.6889
esimene meepott;0.6885
viima kusagile;0.6864
nii-öelda iseseisvalt;0.6856
ostakas kohalik;0.6853
15 kord;0.6845
konsulteerima robert;0.6839
soovitus jätma;0.6832
kergem tegemine;0.683
loomine rootsi;0.6801
majandusruum nimi;0.68
meeletult laen;0.68
esimene artikkel;0.6795
raske teisiti;0.6795
komisjon tahtma;0.6789
juhtimine otsene;0.6783
aeg euro;0.6771
välisinvestor panema;0.6761
suhelgem ameerika;0.6751
maastricht kriteerium;0.6737
paavst lahutama;0.6719
seos kroon;0.6718
iraak piir;0.6707
koorem valmis;0.6692
tähtis majanduslikult;0.6691
50 kuues;0.6688
esitama surm;0.6673
suur loeng;0.6666
lisa kaup;0.6641
laen kallilt;0.6641
tunnistaja number;0.6623
tabel uurima;0.6618
kadunuk president;0.6612
tiitel hiljaaegu;0.661
leppima aasta-paar;0.6606
viga viima;0.6603
vaatama hea;0.6591
50000 inimene;0.6578
selge plaan;0.6576
kasulik vastupidi;0.6575
konkreetselt koheselt;0.6566
heitma eesti;0.6559
tahtma riia;0.6546
astuma tulevik;0.6545
laenama laenama;0.654
pingutus meeldima;0.6535
okupeerima raha;0.6528
teisiti ajalooliselt;0.6516
targem astuma;0.6502
hind pidevalt;0.6498
ime tähendama;0.6491
edendama euromaaletoomine;0.6476
viima tasakaal;0.6464
kevad kreeka;0.6463
protsess hetk;0.6458
uurima keskmine;0.6425
2 ameeriklane;0.6425
vaadatud soome;0.6419
liit ots;0.6409
keskpank president;0.6407
käsi vaba;0.6407
tatult tekkima;0.6403
direktor andres;0.6402
kahju jääma;0.6375
aasta tugevalt;0.6359
oht arvestama;0.6359
vaatama erinev;0.6355
palk kahanema;0.6353
kirjutama vananev;0.6349
astumine korraga;0.6344
tegelikult oskuslik;0.6341
ütlema aasta;0.6289
asi kutsuma;0.6241
küllaltki sarnane;0.6214
reegel kehtestama;0.618
aasta pensionär;0.6165
lihtsalt osalema;0.6154
pidevalt jälgima;0.6124
lahku lööma;0.6118
kaasa näiteks;0.6111
riik situatsioon;0.6111
prognoosima nii-öelda;0.61
uuesti usaldama;0.6085
kasutama lugu;0.6048
heledam tahtma;0.5983
vaikselt samm-sammult;0.5976
siduma tihedalt;0.5888
kulutamine viima;0.5886
sirgu ajama;0.5886
rahaliit liige;0.5861
2006 kirjutama;0.5848
toimuma lagunemine;0.5846
kaasa üha;0.5756
kogus tekkima;0.5705
kahanema 15;0.5628
jätkuvalt geograafiliselt;0.5595
lahustuma euroopa;0.5574
kell tahtma;0.5572
ehitama harjuma;0.5537
mudel tasuma;0.5533
kiire soovitus;0.551
kooskõla viima;0.5486
reaalsus kooskõla;0.5458
itaallanna 1;0.534
kuulma pisikene;0.5296
sattuma poliitiline;0.5236
toimuma vajama;0.523
limpsima lõpetama;0.522
valik tegemine;0.5116
kaitsma sundima;0.4633
uskuma juhtuma;0.4435
