keyphrase;score
kida grafeno;0.8506
stop natukene;0.8187
originaal originaal;0.813
tervist tervis;0.808
üheaegselt üheaegselt;0.8004
esim suur;0.7984
mai asi;0.7979
jälle poliitiline;0.7943
grimeerija grimeerija;0.7894
telekeskus direktor;0.7889
küsima teadmine;0.7887
korrus vahekoridor;0.7881
pühapäevakool supiköök;0.7772
kirjutaslaud ümberpaigutamine;0.7767
kunstimuuseum vaja;0.7758
kasvataja tekst;0.7756
vana tallinn;0.7747
ühiskondlik-poliitiline pilt;0.7727
tartlikum leitud;0.7725
käima ministeerium;0.7723
asetäitja hästi;0.7712
muusika odav;0.77
torr stuudio;0.7687
sügavalt nägema;0.7684
seitsmes viking;0.7653
kõvemini kõvemini;0.7644
niiles kasvataja;0.7641
supiköök number;0.7597
vabandama spordisaade;0.7592
otseselt kalev;0.7589
istuma tavaliselt;0.7586
koht sagedamini;0.7565
tänane saatekava;0.7563
keel nimelt;0.756
nõiavama ämm;0.7549
foto ütlema;0.7543
buss buss;0.7534
töö laboratoorium;0.7529
vutipere no;0.7527
kuradi lugu;0.7507
puhveti tervist;0.7505
ratas ilmaelu;0.7501
paluma põletatud;0.7496
leidma ühiskondlik;0.7471
võtma koht;0.7466
null null;0.7463
tavaliselt muusikasaade;0.7458
keerama torr;0.7442
nägema oktoober;0.7441
loosung loosung;0.7432
las värv;0.741
needma soome;0.7398
järjekord viis;0.7397
tähelepanu tähelepanu;0.7391
film tiiter;0.7388
hetk ulatus;0.7388
korralik pilt;0.7375
fuajee haruldaselt;0.7358
liin esinema;0.7351
film käima;0.735
näiteks laskma;0.7345
buss hilinema;0.7345
lillas nõmberg;0.7344
oot-oot poolne;0.7342
raadio järjekordselt;0.7341
tähtaeg pilt;0.7339
fotograaf minut;0.732
kodanik rahunema;0.7316
tahtma mõõduriist;0.7313
natukene hiljaks;0.731
lugu kaks;0.731
kollektor meri;0.7293
esimene sõitma;0.7268
läikima korralik;0.7261
mikrofon mikrofon;0.7257
seitse saarma;0.7252
digitaalselt veenev;0.7241
silmama kodu;0.7233
filmiloom vaba;0.7193
teadma üheaegselt;0.7191
määr aitama;0.719
200 kilogrammiline;0.7183
seltsiline lugupeetud;0.7181
ämm haigla;0.718
kolu nurk;0.7177
ruum vähe;0.7174
nimelt välissaade;0.7168
kura järgnediit;0.7164
uus lehekülg;0.716
lill pöörduma;0.7151
lähemale vaatama;0.7146
toimetus kirjutaslaud;0.7141
tervist sõber;0.7139
sõprus laulma;0.7136
jumal poolmuidu;0.7127
käsi ruttu;0.7108
teadvustus unustama;0.7107
toimetus anne;0.7107
kultuuriministeerium juhtuma;0.7099
saatekava uus;0.7098
valmis veps;0.7082
kuju puhk;0.7071
valmitum virk;0.7069
kähku kähku;0.7066
vast andma;0.7063
aeg no;0.706
panema filmiruum;0.7057
võimatu toimetus;0.7056
keraamik põlema;0.7048
selg trepp;0.7046
süüdistus õige;0.7043
rahulikult rahulikult;0.7037
sugu odavam;0.7002
leitud lahendus;0.6989
vend fotograaf;0.6987
muusikasaade toimetus;0.6983
maha jääma;0.6981
tuletama vana;0.6977
30 hääl;0.6967
tüdruk nõmme;0.6961
nurk laud;0.696
esineja sissepark;0.6958
kaks seltsimees;0.6954
ytlema ergutavalt;0.6952
edama esineja;0.6935
varem töö;0.6924
vaba hetk;0.6921
tulemine raskem;0.6913
proov selge;0.6912
koosolek täpselt;0.6895
plaan kasvatama;0.6892
kultuurikomisjon koosolek;0.6887
erutav toiming;0.6872
tubli liin;0.6869
algama saadetud;0.6868
põletatud aru;0.6867
kord kord;0.6858
puhk tagumine;0.682
suur bla;0.682
no nõmberg;0.6812
asi ootama;0.6811
vaatama nädal;0.6795
arusaamatus esinema;0.6792
märg tund;0.6763
10 30;0.6755
kasutama vaba;0.6748
režissöör hea;0.6743
nojah soovima;0.6736
koosviibimine toimuma;0.67
esimene laastav;0.67
aeg istuma;0.6688
toimetus juhatama;0.6684
kaader teadma;0.6674
lugupeetud daam;0.6656
oktoober ac;0.6653
odavam asetsema;0.6649
rippuma abinöör;0.6647
ootama number;0.6647
tin seitsmes;0.662
paluma raudsep;0.6618
mõjuma ytlema;0.6617
foto kuradi;0.658
jutt graaf;0.6568
toime paluma;0.6562
huvitama uus;0.6559
pilt tegemine;0.6519
esimene liin;0.6516
number kell;0.6481
abi leidma;0.6474
vabandust unustama;0.6464
viis inimene;0.646
vaatama valmitum;0.6419
ütlema mees;0.6414
selge piir;0.6411
väli naine;0.6369
dramaatiline saade;0.6354
esimene paluma;0.6307
rahunema paluma;0.628
tuba panema;0.6277
välinais väli;0.6227
kiiver kuulma;0.6193
hommik seltsimees;0.6025
otsustaja viibima;0.601
algama paluma;0.5974
soovima otsustaja;0.5938
ergutavalt assistent;0.59
valmis valmis;0.5859
tahtma martin;0.585
jätkuma fotograaf;0.5844
kuidagipidi keerutama;0.5841
kell 11;0.5821
hiljem istuma;0.5764
saadetud tulenev;0.574
nõmme lilleküla;0.5647
inimene harjuma;0.5641
asufotograaf leidma;0.5641
ulatus panema;0.5632
vaatama sündima;0.5322
edukalt kujundama;0.5297
kuulma kuulma;0.4087
