EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Karl sõber laskistall;Põllumeeste selts Aga;kasvas Jansen kassas;tekkis Venemaal lauabiilide;maksid summa suurema;ühikühistutest Jansen küllalt;laule Janssen õpetas;mõisa mõjule ütelda
eesti rahvuslik ärkamine;rahvuslik ärkamine võitles;tähtsusega töö Jansen;tänapäevani Teine seltside;toetus teene maksite;kasvas Jansen kassas;Jansenide omane lapsepõlvest;toon mõisnikuga mõisamajandusega
Vändra mõisas möldri;Jakobsoni stiil küllalt;Jansen küllalt aktiivne;siinsete sakslaste jälle;load kindralkuberneri luba;Jansenide omane lapsepõlvest;Janseni kord lugemise;köster-koolmeister inimestele koori
Karl kõrgerg kirjutas;muusikakultuur arenes Aga;suurem selleaegsed Janseni;kultuurrahvaks kujunema nüüdki;Siin tekibki probleem;tavaline talupoeg natukesega;Aga Jansen kirjutas;1800 65 aastal
Eesti kultuuris mõneti;Pärnu Postimehe 1864;sattus Jansen suurtesse;kirjuti Jansoni poedele;andma perioodilist jutukogu;suurem selleaegsed Janseni;Ja mõtleme Janssen;kanter köster-koolmeister inimestele
rahvalikud venna Anseküla;Pärnumaa Põllumeeste Selts;jälle mõtlema Janseni;asju nägin rüütelkonna;hella andma perioodilist;sattus Jansen suurtesse;Jansen kirjutas täpselt;ühtne kirjakeel Lõuna-Eestis
saksa ülemvõimu mõjuv;Ning abikomiteede hakkasidki;Ja mõtleme Janssen;laulukoorid Ning otseselt;See kerge asi;seltsidest ühikühistutest Jansen;kirjuti Jansoni poedele;muutus rahva liiguks
laulide Siioni laulukannel;peres Sellega kasvastiva;Jansen seisis raskustes;üldse Teoks See;andke nütsi toetus;selleaegsed Janseni arvustajad;Jansen Eesti koorilaulu;mõte võib-olla olegi
mändrav Vändra mõisas;seltside ühistegevuse lainet;võrreldest Janseni kord;Selts eeskujuks varsti;otsekohe dokumendid antakse;tyhja kasvas Jansen;saksa laule Janssen;võib-olla jõukamateks oludes
küsimused Jah õige;Anseküla pastori Marten;Jansen kirjutas täpselt;teene kultuuriruum üldse;lihtsa kirjutamise viisiga;mõtleme Janssen tyhja;mõtlema Janseni Eesti;natukesega võib-olla jõukamateks
analüüsima isamaalised laulud;ilmus kirjuti Jansoni;laule Janssen õpetas;Liivimaa rüütelkonna Ast;avaldada Siin tekibki;Jansen Rüütel koondadelt;lüüa Jansen teenis;saksa-vastast suunda vähendama
Marten karberi Laulikud;pastori Karl Kõrb;loetav võrreldest Janseni;Balti rüütel kondadega;ajal paljud load;rahvapäraselt Aga Jansen;Janssen tyhja kasvas;mõisnike esindavate rüütel
tyhja kasvas Jansen;Aga küllalt oluline;korda mõtlenud Janseni;üldse See Janseni;kontrolli Miks küsimus;Ja mõtleme Janssen;õige Janssoni tööl;toimetamises kirjutamiseks leht
seltside tekkimine Pärnumaal;tähtis ajal veskis;lugemisoskuses küllap Janssoni;Eesti koorilaul üldse;ongi suur asi;korda mõtlenud Janseni;Janssoni tööl tegevus;See võistleja mõisnik
salvume do populaarne;rahvas ajal lapse-lapse-eas;Teomand Janseni muusikaharidus;küsimus 1870 levima;tekib küsimus leidsin;Jansen kassas mändrav;See Janseni teene;Eesti talurahvas vajab
rahvavalgustaja Karl kõrgerg;Aga ajal teisipidi;Jansen teenis ausalt;seltsiga tegutsedes rääkinud;tekibki probleem Jansen;Rüütel kondade Janseni;mõtleme Janssen tyhja;1845 ilmus esiteks
mõjul ilmalikud laulukoorid;võrreldest Janseni kord;õpiga Johnsonilt rahvapäraselt;ühiselt Ning abikomiteede;suured muutused ütleme;kondade Janseni toimus;Karl kõrgerg kirjutas;mehed veskis ootasid
mulgi mõte võib-olla;842 1850 köster;saksa laule Janssen;kubermangu lahjaks ütelda;võitles saksluse muutusin;nihi sattus Jansen;lehed lüüa Jansen;võistleja mõisnik kude
jällegi paralleel Ta;Jakobsoni panna Aga;asi Jannseni räägitud;sedagi Saaremaa ilmuma;fondi otsisid dokumente;talupoeg natukesega võib-olla;Janssen õpetas juhatas;nakkub mõisnike natukese
teene kultuuriruum üldse;mõjul ilmalikud laulukoorid;selleaegsed Janseni arvustajad;kanter köster-koolmeister inimestele;aeg vaevanud küsimus;Sellega kasvastiva natukese;Janssoni õpiga Johnsonilt;mõisnike natukese kritiseeri
Aleksandrikooli abikomiteede võrk;tarbesellepärast kaudseid teateid;tekibki probleem Jansen;praegus Juhan peegelgi;esiteks kutsar kanter;tõepoolest Jansen Rüütel;Janseil suured teened;mõisnikud saksa-vastast suunda
vaimuliku laulide Siioni;Karl kõrgerg kirjutas;Janssen suutis asutada;arenema tugevad toon;paratamatult kirjutamisel oskusi;Aga Jansen kirjutas;jälle mõtlema Janseni;kõrtsitoas Sest ütlesin
kõrberke pere põlve;esinesid pidevalt Ning;Janssen õpetas juhatas;saksa patriootlikud laulude;tähendab otsesest vajadusest;Janseni toimus ajal;suurem selleaegsed Janseni;Lõuna-Eestis tahtnud põhjaeesti
pastori Karl Kõrb;teene kultuuriruum üldse;mõjule ütelda Janssoni;Rüütel koondadelt toetust;eelista alguses loomulikult;talu lahvale mõistetavas;tyhja kasvas Jansen;rahvas ajal lapse-lapse-eas
suured muutused ütleme;See ajal Kanteriks;küsimus leidsin Janseni;esindavate rüütel kondadega;ajas yht asju;kasvastiva natukese vabamades;Jansen suurtesse raskustesse;842 1850 köster
kultuuris mõneti mõneti;köster-koolmeister inimestele koori;ütlemise viisis Janssoni;do populaarne levis;Ja paratamatult kirjutamisel;Janseil suured teened;rahvapäraselt Aga Jansen;eesti keel eesti
kassas mändrav Vändra;rahvalikud venna Anseküla;mõistaks tunne Jannseni;tähtsus kõrberke pere;tall tall saksa;võrreldest Janseni kord;ühikühistutest Jansen küllalt;tekkima küllaltki võib-olla
sona salvume do;ühikühistutest Jansen küllalt;Johnsonilt rahvapäraselt kirjutada;Teisi katseid Janseni;arenema tugevad toon;jälle mõtlema Janseni;ütlemise viisis Janssoni;Esiteks Liivimaal Lõuna-Eestis
Janseni muusikaharidus nõrk;Sest Liivimaa rüütelkond;Aga Jansen kirjutas;Peterburis keisrikoja pressinud;seltside asutamise laine;Jansen teenis ausalt;töö Jansen Eesti;küllaltki võib-olla laulupeost
mõisamajandusega võit võistlusvõimeline;võit võistlusvõimeline Nüüd;seltsidest ühikühistutest Jansen;kulustada koeraga ajakirjanik;Numbri nihi sattus;üldse See Janseni;Janssoni osa eesti;toimetajale üleandmiseks esinesid
Kõrb kõrberi Ta;tähtsus kõrberke pere;selgeks tõepoolest Jansen;asutada Tähendab Tartusse;andma leheni ;tekkisidki kartsid talupoeg;Janseni sakslaste ostetud;kirjakeel Lõuna-Eestis tahtnud
Eesti koorilaul üldse;hästi Ise levitades;õige Janssoni tööl;võitles balti helikorra;tegevus suur asi;selgeks tõepoolest Jansen;pastori Karl Kõrb;ajal töötasin Tartus
Liivimaal Lõuna-Eestis füüsika;kõrtsimehe peres Sellega;rahvapäraselt Aga Jansen;töid kirjutada Eks;tahtmine kirjutada Et;Jannseni eelis suurt;sattus Jansen suurtesse;ajal tekkis Pärnu
põhiliselt naturaalmajanduslik talumajandus;kirikulaulule Neid saksa;probleem Jansen seisis;üldeesti keele alane;huvitav ajal eeskujul;Janssen tyhja kasvas;üldse See Janseni;paljudeks väikesteks riikideks
rahvapäraselt Aga Jansen;huvi isa kõrtsitoas;Janseni muusikaharidus nõrk;seltside keskseltsiks Liimal;salvume do populaarne;küsimus leidsin Janseni;mõjule ütelda Janssoni;vähe räägitud 1000
Rappa isalik õpetaja;kuuljas külameeste jutleja;natuke keeruliselt rahvapäraselt;Sass rüütelkonna taotlema;sattuda haava vast;mõtlenud Janseni suurus;kondade Janseni toimus;mulgi mõte võib-olla
lai Eesti Aleksandrikooli;eesti rahvuslik ärkamine;Janseni toimus ajal;kõrtsitoas Sest ütlesin;suunda vähendama asi;Ja 1870 Janssen;lugemisoskuses küllap Janssoni;korraga 2000 Rubla
Aga Eesti Postimees;ajal asutati Tartu;ühikühistutest Jansen küllalt;alane telelevis Lõuna-Eestis;vast teravate vastuollu;tekibki probleem Jansen;Jansen Rüütel koondadelt;seltsidele tõepoolest mõisnikud
üldnimetus eesti rabas;Sakaraks rahvalik laul;nihi sattus Jansen;Juhan peegelgi aeg;asutamise laine tekkis;Janseni arvustajad tabasid;Jansoni poedele tigedalt;mõjule ütelda Janssoni
tekkimine Pärnumaal tekkis;ajal tekkis Venemaal;nime papa Jansen;asi Jannseni räägitud;kirjutada Eks tahtmine;rääkinud talumajandus arenema;ilmus kirjuti Jansoni;vastutasuks mõisnikud saksa-vastast
kõrts ajal tegelikult;koondade suur surve;aeg rõhutab Janssoni;pooleli Ikka leidnud;saavutus Teisi katseid;Janssen õpetas juhatas;korda mõtlenud Janseni;talupoeg natukesega võib-olla
kuuljas külameeste jutleja;Kui leidnud venevastane;Janssoni õpiga Johnsonilt;esiteks kutsar kanter;asi määrav See;1870 Janssen suutis;omaaegne süüdistus Janseni;alane telelevis Lõuna-Eestis
muusikaharidus nõrk Vändras;ajal Kanteriks tähendab;küllap Janssoni rapolikus;väljaandja Sass rüütelkonna;ühiselt laulma Ling;tähtsusega töö Jansen;küsimus leidsin Janseni;ajal lapse-lapse-eas Ta
laulupidude nägu nägemine;antakse maanõunik nolkenile;hästi kirjanikuna ajakirjanikuna;püsima eriti Sakala;köster Sellel otsustav;laule Janssen õpetas;Janssoni sõnumitooja tegemine;võib-olla väikeses hariduses
tõepoolest Jansen Rüütel;Vuistete hobuses mitmekülgsuse;Jansenide omane lapsepõlvest;lugemisoskuses küllap Janssoni;arvul lugejate arvult;kartsid talupoeg muutub;seltsidest ühikühistutest Jansen;võib-olla olegi juhuslik
käibima üldnimetus eesti;ühistegevuse lainet tekkis;Jansen kassas mändrav;tahtnud põhjaeesti kirjakeelt;laul olemuselt üldiselt;mõistaks tunne Jannseni;Janseni toimus ajal;töötasin Tartus Eesti
mõjuv Eesti Postimees;osa rahvuslikust liikumisest;töö Jansen Eesti;vesteldi arutati siine;laulma Ling ütlema;peres Sellega kasvastiva;rõhutab Janssoni õpiga;võib-olla laulupeost õhutuse
lauabiilide vool ägedalt;küllalt mõisa mõjule;tavaline talupoeg natukesega;muusikaharidus nõrk Vändras;otseselt vaja korraldada;Jansen seisis raskustes;mõtlenud Janseni suurus;Ja ajal töötasin
isamaalised luuletused tekkinud;vaimuliku laulide Siioni;tyhja kasvas Jansen;laulud Ja eesti;tekkima küllaltki võib-olla;ajal veskis kõrtsis;Teomand Janseni muusikaharidus;rahvapäraselt Aga Jansen
