EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Olli Rehn ütles;Tarandi jutule sõjaajaloomuuseum;aastal Laidoneri muuseum;presidendikandidaat Lemon katseitsi;intensiivset tööd varem;seisuga Eesti riikide;õhtust Eesti raadiouudiste;Venemaaga CNN-ile antud
Singapur Hongkong Luksemburg;USA Üürnike liit;Tere õhtust Eesti;Eestis toimima Jätkame;fakte graafikuid arve;Eesti raadiouudiste toimetus;Eesti Raadio uudistele;suhteid Venemaaga CNN-ile
näed tulemust eleme;näitaja rahvuslik koguprodukt;Eentalu Eesti 2007;Päevakaja stuudios Riina;parandamine No momente;Eesti rahvusvahelise konkurentsivõime;Eesti raadiouudiste toimetus;kavandatud veebruari-märtsi piirkondlikul
Marje Josing rõhutab;kella seitsmest Lapsevanemad;Eesti raadiouudiste toimetus;20 seitsmekümnekohalise näitab;tagastada tagatud käsitletav;Eesti võrreldes aastaga;konkurentsivõime aastaraamatut 2007;Haagi tribunaliga täielikult
Rehni sõnul Serbia;informatsiooni Ühismõõtsustatud riigid;Riina Eentalu Eesti;Aiovas annaks kandidaadile;sündmusi otsustavust hetkel;Eesti suuruse riigile;2007 Eesti edulugu;väga-väga paljudel juhtumitel
Johan Laidoner Vabadussõja;Üürnike Liidu tegevjuht;Joonatan Austraaliast Aasta;Eesti hai proovinud;On objektiivselt laske;otsustavust hetkel Eesti;Eentalu Eesti 2007;Homme Ida-Eestis sadada
New Hampshire Aiovas;last Kas täna;Ajakirjanike ühingu aastaauhind;mängufilm Sügisball räägib;täiendada Teoreetiliselt usun;Liidu riikidest Eesti;Eesti 10 Võrreldes;13 aastat nii-öelda
Rehn ütles Enne;rahvusvahelise konkurentsivõimet edetabelis;Austraaliast Aasta filmiajakirjanikuks;ütelda film sattusid;inimesi aidata Et;aasta seisuga Eesti;Riina Eentalu Eesti;tutvustati Eesti rahvusvahelise
marssalikepp taskus näed;vaatab autiitli saanu;Eestist Keskkonnaministeeriumi jäätmekäitlejate;film Sügisball laialdase;abstraktseks sündmuseks On;riikidest Eesti 10;olukorda Eesti 90;viis protsenti tagastatud
diaga õigusi tegelikult;Lausanne'i juhtimisinstituudi analüüsil;õhtust Eesti raadiouudiste;Serbiaga jaanuaris Laienemisvolinik;asja seaduse alusel;mõelda olukorda Eesti;Raadio uudistele Tartust;2009 aasta septembris-oktoobris
kahtlustatava Ratko Mladić;riikide konkurentsivõime edetabelis;Liidu riikidest Eesti;Hampshire'is algas hääletus;sündmuseks On objektiivselt;Eesti väike riik;tutvustati Eesti rahvusvahelise;üllatusena väga-väga paljudel
pidulik lindilõikamine Lottes;New Hampshire Aiovas;Laidoneri muuseum remondis;Keeduse tõsielufilme Joonatan;See film ootame;mõnegi asjaga Eestis;tähtis Eesti Raadio;normaalselt võib-olla paari
Keeduse tõsielufilm Jonathan;Venemaa hulga vabadussõjamuuseumilt;Ameerika ühendriikidest Eesti;Näituse avas kaitseminister;noorte avatuks homme;näitab edumudeleid Eestis;konkurentsivõime aastaraamat 80;kindlasti taaskasutuse kohustus
Boriss tuhhi Tartus;teaduslik infrastruktuur Teel;Eesti võrreldes aastaga;vabadussõjaekspositsioon kombel täiendada;vaatab autiitli saanu;õhtust Eesti raadiouudiste;Rahvusvahelise konkurentsivõime aastaraamat;varem normaalselt võib-olla
Sulev Keedus Mõnel;aasta parimateks Sulev;2001 2007 Eesti;võitja Uku toom;kartmatult inimesi iseennast;Eesti riigi seista;riikidest Eesti 10;hetkel Eesti riigi
üleriigiline kogumissüsteem nimelt;Ka jäätmekäitlejate liit;Täna tutvustati Eesti;Täna avati näitus;nii-öelda seaduse kaitse;Eesti Raadio uudistele;raadiouudiste toimetus võtab;hetkel Eesti suuruse
Veiko Õunpuu mängufilm;Riina Eentalu kuulmiseni;lõppenud aastal Eesti;22 kuuerühmalist lasteaed;kaugeks abstraktseks sündmuseks;Eesti riikide rahvusvahelise;riikide konkurentsivõime edetabelis;CNN-ile antud intervjuus
CNN-ile antud intervjuus;Majandusministeeriumi hinnangul abivajajaid;avatud vaatajatele nädala;endises hiinalinnas valmis;probleemide lahendamiseks näiteks;optimistlik Eesti väike;näitab edumudeleid Eestis;kaks langenud nii-öelda
tänava lasteaed Lotte;Kai Vare Gruusia;kindral Laidoneri muuseum;oluliselt maailmaturu konkurentsi;antud intervjuus avaldas;hetkel Eesti suuruse;Täna tutvustati Eesti;osas nimelt nähtav
Vabariiklastel John McCain;Aasta filmi auhind;Eesti 2007 aasta;USA Üürnike liit;New Hampshire'is algas;Eestis toimima Jätkame;aastaraamatut 2007 vahendab;auhinna väljaandmise viieteistaastase
rivaali Hillary Clintonit;pariteedi alusel reiting;Jonathan Austraaliast Veiko;tulevik Kolmerti valitsusse;näed tulemust eleme;edumudeleid Eestis toimima;Eesti rahvusvahelise konkurentsivõime;näitajale näiteks SKP-le
järgnevad Singapur Hongkong;toetab assotsiatsioonileppe sõlmimist;kogumissüsteem jäätmete sortimine;2007 vahendab Uku;veidi kaugeks abstraktseks;üheksandalt Eesti võrreldes;konkurentsivõime edetabelis 22;toonud taaskasutuse kohustus
nimelt nähtav seed;rahvusvaheliselt tuntud õunpuu;uuesti Eestist Keskkonnaministeeriumi;Jäätmekäitlejate liidu arvates;valimiseks Tulemus osutuda;Ameerika ühendriikidest Eesti;Päevakaja stuudios Riina;ilmast Homme Ida-Eestis
Aaviksoo ütles vabadussõja;Ungari Portugal Tšehhi;toimetaja Riina Eentalu;ajakirjanikele pooldaks Serbiaga;Tulemus osutuda otsustavaks;toredam tähtis Eesti;Eesti 90 aastat;3 protsendini Kui
Siim-Valmar Kiisler märgib;kolleegid venekeelses trükiajakirjanduses;kindral Johan Laidoner;Viive Vellema kinnitusel;arvates idee üldse;Eesti 2007 aasta;2007 vahendab Uku;SKP-le jagate inimese
Hillary Clintonit Vabariiklastel;aastal Laidoneri muuseum;päeva stuudios toimetaja;leibkonda Enim sundüürnikke;uhke vaatepilt asju;Eesti edulugu saavutanud;rahvusvahelise konkurentsivõime aastaraamatut;tihedamad lumepilved Ida-Eesti
Jonathan Austraaliast Veiko;Liidu eesistujamaa Sloveenia;ühendriikidest Eesti filme;kuulsite Päevakaja stuudios;tulemust eleme noore;olukorda Eesti 90;toimetaja Riina Eentalu;teada 2004 üllatusena
üldised jäätmekäitluse koolides;Liidu tegevjuht Peeter;probleemina olegi konteinereid;Sulev Keeduse tõsielufilme;andnud Ratko Mladić;Eesti 10 Võrreldes;edumudeleid Eestis toimima;mõistlikuks täiendava riigi
Riina Eentalu Eesti;hoidlate väljaehitamine hoone;Johan Laidoner Vabadussõja;Siim-Valmar Kiisler märgib;probleemina olegi konteinereid;lõppenud aastal Eesti;konkurentsivõimet edetabelis 22;suisa kavandatud veebruari-märtsi
ühtaegu remondis töös;kraadi Te kuulsite;raske Joonatan Austraaliast;Lotte endises hiinalinnas;võimaldas tagastatud pinnal;linastunud Eesti televisioonis;Eesti edulugu saavutanud;lähistele Iisraeli peaminister
Laidoneri seotud asjadega;Saakašvili lootust Venemaa;organisatsioon Eesti hai;laadse esitasid keskvalimiskomisjonile;olemasolevate last aedade;Eentalu Eesti 2007;edetabelis 22 Euroopa;2004 üllatusena väga-väga
küsitluste maakondlike omavalitsuste;Karjatse uuris lähemalt;Austraaliast Veiko Õunpuu;kolleege veenda Serbiaga;kuum annab raamatule;tutvustati Eesti rahvusvahelise;Eesti 2007 aasta;74 3 protsendini
Õunpuu mängufilm Sügisball;Te kuulsite Päevakaja;2007 Eesti edulugu;terav Jäätmekäitlejate liidu;inimestele ekspositsioon nii-öelda;hetkel Eesti riigi;riikidest parimad Konjunktuuriinstituudi;2013 -ks aastaks
Hongkong Luksemburg Taani;seitsmekümnekohalise näitab edumudeleid;jäätmekäitlejate liidu esindajad;küsis ministeeriumi jäätmeosakonna;kolmeks jagada tunnistati;tähtis Eesti Raadio;Riina Eentalu kuulmiseni;suuruse riigile sobiva
USA-s New Hampshire'is;arutelu Ka jäätmekäitlejate;pakendite pakendijäätmete kogumist;anavedu sportlastele kõrge;näitus avatud vaatajatele;arve valminud Eesti;hetkel Eesti suuruse;vaatlejate missioon teatas
paljud võrdlused baseeruvad;Boriss tuhhi Tartus;Eesti rahvusvahelise konkurentsivõime;116-le lapsele jätkab;täielikult koostööd lepingu;kuum optimistlik Eesti;kuulsite Päevakaja stuudios;Tedre Väga paljud
Ratko Mladić Gruusia;Euroopa Liidu eesistujamaa;olegi konteinereid hea;Ka jäätmekäitlejate liit;momente tegelikult seotud;valminud Eesti konjunktuuriinstituudi;Eestis toimima Jätkame;aasta septembris-oktoobris kummeli
Ühismõõtsustatud riigid võrreldatud;lavastanud alkohol Kas;linastunud Eesti televisioonis;selget jälge Laidoneri;baseeruvad näitajale näiteks;Täna tutvustati Eesti;eraisikute hetkel Eesti;mõeldud 116-le lapsele
jagamisele Veiko õunpuu;efektiivsuse valdkonnas tootlikkus;muuseum remondis restaureerimisel;päeva stuudios toimetaja;seaduse alusel menetleda;eraisikute hetkel Eesti;Laidoneri näitus avatud;välismaalt ülevaate Kai
hetkel probleemne pakendurnitsioonid;riikide rahvusvahelise konkurentsivõimet;Keskkonnaministeeriumi jäätmekäitlejate liidu;pöörati tähelepanu probleemidele;soovib tagastada tagatud;Eestis paari kuu;aasta seisuga Eesti;meenutamise sündmustega Sel
