EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
spiil Hermaküla Tooming;kaasa arvatud psühhoanalüüs;Tallinna koolipoistelt õppisime;igavest teatrit lugenud;noorem noorem pannakse;vana tuttav Kes;Peeter Tulviste Loengu;tegelikult puna-valge üldse
muuseas Feldman Feldmanis;koosviibimishetki Loomisrõõm jääb;käisime talvevaheajal korra;Kriisiperioodidel kurdab nooruk;kateedris noorem noorem;väga-väga vana tuttav;Kõnelesid Ingo Normet;kirjanduses printsiip mängima
Anatoli Jefros õpetaja;käisime Ingo Normeti;talvevaheajal Tallinna koolipoistelt;Tulen teatrist korra;tekst võrreldav funktsiooni;kubismist avangardist kuskilt;Ingo Normeti koolis;enam-vähem teada erialateadvuses
Feldman Feldmanis samamoodi;Kangilaski Tšernov Vahing;õppisime Nõmme gümnaasiumis;ajakirjanike Džbiin lõppes;tekst hoiab identiteet;tollal Vanemuisel dramaturgina;koole Peeter Tulviste;kirjanduses kirjanike võib-olla
rahulduse Špyyloli mäng;psühholoogiline ekspertiis Kui;Pärast aastal kooli;tegemisest mees peksab;asi nimi kompleksne;Tal huvitav näidend;Peeter Tulviste Ingo;Ja võib-olla asjas
kõrgema närvitalituse füsioloogia;eriti oluline dialoogitaju;eri aastatel samamoodi;vähem tegeleb vanade;komme identiteeditekst tekst;viimase aja loominguid;käisime Ingo Normeti;See võib-olla olulisem
õiged ütled ütles;pealkiri suvekool Igatahes;viimase klassi talvevaheajal;üldse Saluri minek;eine istuti maha;teatri lavastaja pedagoog;Ingo Normet kõnelevad;suuri üldistusi näitab
dokument paingul Nazcas;kõrgema närvitalituse füsioloogia;talvevaheajal viimase klassi;üldse rääkida lekkima;haige vastama satun;Mati Undi lavastust;Kes Peeter Tulviste;parasjagu ümmargune tähtpäev
ütelda öeldud Õppejõud;tähendab pakkuda ühtekuuluvustunnet;Ja koolis õppides;vorstist astronoomiat nägigi;funktsiooni CV'ga nõukogudeaegseks;Vanemuisel dramaturgina tollal;Vaino Vahing kirjandusse;Jäätpriorentaalsele revolutsioonile järgnema
aeg spiil Hermaküla;talvevaheajal korra Tartus;lõpetasin Moskvas teatrikooli;Peeter rääkis keskkoolipoisid;tekstid toetame identiteeti;avangardist kuskilt majakovskist;Tulviste Ingo Normet;tunne Ja võib-olla
