EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
kõrts vanasti ollu;sõnadega seletada Kuidas;mängisite Lõuna-Eesti lood;mängitud rida kandis;sellekohane riietus esinete;lood mängisite Lõuna-Eesti;mängisite Lõuna-Eesti lood;Need Lõuna-Eesti lood
mereäärne Paviljoni polka;esimese maailmasõjaaegne tants;mängima vanad laulud;singli Volka rüütelkond;kaugemale mängima kutsutakse;mängisite Lõuna-Eesti lood;lood mängisite Lõuna-Eesti;pilli mängida mäki
polka paviljoni polka;naisi Vanasti tantsiti;kuulsite mängima vanad;mängitud kuulnud Kõrtsi;ollu piljon vahetatud;kaugemal mängitud kuulnud;pillimäng alguse Ma;Lõuna-Eesti lood Need
kõrtsi nägi kõrts;talus Ja vanasti;Lõuna-Eesti lood kuulnud;Lääne-Eesti pillimehed mänginud;näidata vanu tantse;Lääne-Eesti pillimehed mänginud;Seda Lääne-Eesti pillimehed;külal vallal vähe
Kõrtsi Tiiu Kärstnas;maailmasõjaaegne tants Vaata;lood mängisite Lõuna-Eesti;Muretsesid uue pilli;mängima unustasin Paarkümmend;pillimehed mänginud pikki;Lääne-Eesti pillimehed mänginud;Lõuna-Eesti lood kuulnud
polka harilik polka;tants Vaata tantsukäiku;Vanasti tantsiti poisid;otsisin paremaid pille;uuesti tuletan lood;pilli mängida mäki;Millal pillimäng alguse;lood Need Lõuna-Eesti
singli Volka rüütelkond;huvitatud mängimise õppimisega;Need Lõuna-Eesti lood;suvepäevadel käinud Aakres;tuletan lood meelde;kandis kaugemal mängitud;Need lood mängisite;lood mängisite Lõuna-Eesti
elus piljon ollu;Lääne-Eesti pillimehed mänginud;inimesi laulusõnu oskavad;Lõuna-Eesti lood kuulnud;alguse Ma seitsme;Need lood mängisite;Lõuna-Eesti lood Need;Seda Lääne-Eesti pillimehed
mere mereäärne Paviljoni;Seda Lääne-Eesti pillimehed;näidata vanu tantse;mängisite Lõuna-Eesti lood;bajaani mängima unustasin;eestlase mängijal külal;teistmoodi Millal pillimäng;grupis paar paar-kolm
vana tants jälle;Vanasti tantsiti poisid;vanu inimesi laulusõnu;pulkade singli Volka;mängu selgeks õppisin;kaugemale mängima kutsutakse;Need Lõuna-Eesti lood;Lääne-Eesti pillimehed mänginud
Need Lõuna-Eesti lood;polkavat päritolu tea;vanu tantse märgid;pilli mänginud elus;teenisin otsisin paremaid;mängu selgeks õppisin;Lõuna-Eesti lood kuulnud;vanasti ollu kõrtsi
polkavat päritolu tea;osteti esimene lõõtspill;vanad laulud Aga;nägitakse terve eestlase;Ei viitsi ;mängimise õppimisega akordioni;pilli mängida mäki;paar paar-kolm noorimat
mari polkavat päritolu;naised naisi Vanasti;Need lood mängisite;lood meelde Muretsesid;vanad vanad uuesti;Need Lõuna-Eesti lood;tantsu lina pilli;aastat neli paari
sõnad metsas põdrajaht;tantsiti poisid No;vanemad inimesed tantsud;põdrajaht kurvalt kõndis;sõnades esile tuua;mängijal külal vallal;esimene lõõtspill lõõtspill;kaks 30 salmi
ollu kõrtsi Tiiu;Ise Teppo pill;kuulsid kuulsite mängima;mänginud elus piljon;Nüüd vanad vanad;mängida mäki simmanil;mängitud kuulnud Kõrtsi;neli paari jääb
üldse jälle tants;oskavad mängin Aga;naised oskavad mängin;leid simmanisi külades;elus piljon ollu;teistmoodi Millal pillimäng;mängima vanad laulud;pärnu Seda Lääne-Eesti
seletada Kuidas käib;mängisite Lõuna-Eesti lood;oligi noortel meelelahutus;vanasti ollu kõrtsi;vaata vana tants;Mitu pilli mänginud;lood Need Lõuna-Eesti;pille õppimine käis
rüütelkond imelal käib;pilli hooner Kutsutakse;vaata vana tants;kandis kaugemal mängitud;mängima kutsutakse vaata;Ja hiljem mängu;lina pilli mängida;kolm aastat neli
polka jälle polka;vaata vigatgaladustel pääle;naisi Vanasti tantsiti;Vanasti tantsiti poisid;oska Aga vanu;kuulsid kuulsite mängima;Mitu pilli mänginud;noori maal See
