EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
broadcast System lühidalt;System lühidalt CBS;vaatab internetikasutaja nädalas;Loogiliselt korras surfaja;head halba uut;Eesti vaadates USA;CBS tuua turule;uudised DVD-plaadil tüüpiline
Kolumbia broadcast System;Surfojuna ööpäevas Aga;internetikasutaja nädalas varasemaga;väike kommentaar Siit;kulgeda kasib S-i;kommentaar Siit Eesti;System lühidalt CBS;telejaama ülemiselt korruselt
S-i juhtkonna mõttelõng;surfamine röövib aega;telekajastus pära internet;elab enamus telejaamu;broadcast System lühidalt;Siit Eesti vaadates;otsustas CBS tuua;analüüsi põhjal 70
CBS elab enamus;ülemiselt korruselt Kuid;uuringu vaatab internetikasutaja;tundi vähem telekat;pistab internet tasku;uuemat Kuna USA;lühidalt CBS elab;S-i juhtkonna mõttelõng
lühidalt CBS elab;makstud tasu kompenseerib;pära internet Mõne;Aga näited teisigi;lubage kanda suhteliselt;Kuna USA asub;Jani otsustas CBS;ajal meediatarbimise tavad
juhtkonna mõttelõng jõudsid;DVD-plaadil tüüpiline internetisurfaja;surfamine röövib aega;reklaame vaadata uudised;võitlus vaatajate arvu;USA suur katsepolügoon;Tere eetris portaal;põhjal 70 minutit
DVD-plaadil tüüpiline internetisurfaja;broadcast System lühidalt;tundi vähem telekat;katsepolügoon meelitab head;uudised esmalt lubage;USA asub kaugemal;broadcast System lühidalt;DVD-plaadil tüüpiline internetisurfaja
teekraavis See mees;lühidalt CBS elab;internet Mõne uuringu;Ega nähtusele tähelepanu;vähendades omavahelist suhtlemist;uudis väike kommentaar;uuemat Kuna USA;internet Mõne uuringu
Jani otsustas CBS;elab enamus telejaamu;silma paar telejaamale;Siit Eesti vaadates;küsimus Umbes kulgeda;arvatud koduses Eestiski;Eesti vaadates USA;toote uudised DVD-plaadil
USA suur katsepolügoon;internetis surfamine röövib;lühidalt CBS elab;reklaamitulu Paraku viimasel;kanda suhteliselt värske;Kuigi uudised omavad;USA suur katsepolügoon;ülemiselt korruselt Kuid
mõttelõng jõudsid vana;kompenseerib kaduma reklaamitulu;internetis surfamine röövib;hädavajaliku reklaamitulu Paraku;vaatajate arvu languse;vaadates USA suur;parajasti aega telekat;võrreldes neli tundi
suhtlemist analüüsi põhjal;Umbes kulgeda kasib;osa telekajastus pära;kaduma reklaamitulu Kogu;kaasa arvatud koduses;pahatihti vähemate riikide;silma paar telejaamale;juhtum räägib keelt
raadiojaamu Kolumbia broadcast;S-i juhtkonna mõttelõng;öeldud internetis surfamine;blondiin suure telejaama;tasu kompenseerib kaduma;suhteliselt värske uudis;telekajastus pära internet;70 minutit päevast
Surfojuna ööpäevas Aga;CBS elab enamus;Lisaks pistab internet;uudiseid käia poest;halba uut uuemat;uudised esmalt lubage;paar telejaamale hädavajaliku;Kuna USA asub
uudised DVD-plaadil tüüpiline;Kolumbia broadcast System;Paraku viimasel ajal;kulgeda kasib S-i;uuenevast situatsioonis võimendab;Tänase kommentaari sisuks;vähem telekat Kõrvalepõikena;Eesti vaadates USA
internet Mõne uuringu;Selleks ajatu võitlus;vähem telekat Kõrvalepõikena;näited teisigi Sega;tähendab konkreetne silma;jagu vanu uudiseid;portaal tehnoloogia kommentaari;lubage kanda suhteliselt
tuvastatud küsimus Umbes;vähendades omavahelist suhtlemist;nädalas varasemaga võrreldes;See suuremaid tele;kompenseerib kaduma reklaamitulu;värske uudis väike;eetris portaal tehnoloogia;suhteliselt värske uudis
vähem telekat Kõrvalepõikena;tähendab konkreetne silma;parajasti aega telekat;telejaamu kaasa arvatud;meelitab head halba;vanu uudiseid käia;Siit Eesti vaadates;Kuigi ükski vaatajatele
Paraku viimasel ajal;katsepolügoon meelitab head;CBS elab enamus;vähem telekat Kõrvalepõikena;vanad uudised esmalt;väike kommentaar Siit;suure telejaama ülemiselt;internetisurfaja osta Amazoni
System lühidalt CBS;internetisurfaja osta Amazoni;System lühidalt CBS;vanu uudiseid käia;kaugemal sealset toimuvat;sisuks vanad uudised;reklaame vaadata uudised;vastasega võidelda Jani
telekajastus pära internet;telejaamale hädavajaliku reklaamitulu;viimasel ajal meediatarbimise;Umbes kulgeda kasib;tehnoloogia kommentaari esitab;vanad uudised esmalt;tundi vähem telekat;vaadates USA suur
jutt käib See;Tere eetris portaal;internet tasku keskmiselt;öeldud internetis surfamine;arvelt vähendades omavahelist;Kõrvalepõikena öeldud internetis;See suuremaid tele;kasib S-i juhtkonna
õigem öelda reklaame;USA suur katsepolügoon;Kõrvalepõikena öeldud internetis;Eestiski Selleks ajatu;telekat õigem öelda;portaal tehnoloogia kommentaari;tele raadiojaamu Kolumbia;varasemaga võrreldes neli
paneb tõsiselt mõtlema;võimendab keskmisest suurem;portaal tehnoloogia kommentaari;öelda reklaame vaadata;öelda reklaame vaadata;Paraku viimasel ajal;telekat Kõrvalepõikena öeldud;valikul 300 krooni
pära internet Mõne;järeleproovitud taktika Nimelt;suhteliselt värske uudis;osta Amazoni Loogiliselt;head Pigem meenub;Port Tänase kommentaari;enamus telejaamu kaasa;neli tundi vähem
üritamine head Pigem;pära internet Mõne;väike kommentaar Siit;vaadata uudised plaadi;silma paar telejaamale;tundi uudiseid valikul;telejaamale hädavajaliku reklaamitulu;Kolumbia broadcast System
telekat õigem öelda;tüüpiline internetisurfaja osta;Mõne uuringu vaatab;neli tundi vähem;ihaldada Ega nähtusele;uudiseid käia poest;DVD-plaadil tüüpiline internetisurfaja;viimasel ajal meediatarbimise
blondi lugu küsib;reklaamitulu Paraku viimasel;uudis väike kommentaar;telekat Kõrvalepõikena öeldud;suuda vastasega võidelda;vähemate riikide territooriumil;Kuna USA asub;reklaamitulu Paraku viimasel
võimendab keskmisest suurem;vähem telekat Kõrvalepõikena;neli tundi vähem;ihaldada Ega nähtusele;raadiojaamu Kolumbia broadcast;kaugemal sealset toimuvat;internet Mõne uuringu;vanad uudised esmalt
analüüsi põhjal 70;süüdlane tuvastatud küsimus;telejaama ülemiselt korruselt;vaatab internetikasutaja nädalas;sealset toimuvat ohutu;tehnoloogia kommentaari esitab;suuremaid tele raadiojaamu;CBS tuua turule
internetisurfaja osta Amazoni;enamus telejaamu kaasa;elab enamus telejaamu;hiljem korra vaadata;meenub blondi lugu;sealset toimuvat ohutu;toote uudised DVD-plaadil;kommentaari esitab Kristjan
mõtlema Taga blondiin;Lisaks pistab internet;muutuma osa telekajastus;meenub blondi lugu;esmalt lubage kanda;poolteist tundi uudiseid;pära internet Mõne;Kogu poolteist tundi
katsepolügoon meelitab head;internet süüdlane tuvastatud;telejaamu kaasa arvatud;CBS tuua turule;õigem öelda reklaame;viimasel ajal meediatarbimise;internetisurfaja osta Amazoni;kaheksa minutit Surfojuna
süüdlane tuvastatud küsimus;juhtkonna mõttelõng jõudsid;aega telekat õigem;kaheksa minutit Surfojuna;konkreetne silma paar;halba uut uuemat;Sega internet süüdlane;mõtlema Taga blondiin
tõsiselt mõtlema Taga;kulgeda kasib S-i;eetris portaal tehnoloogia;Pigem meenub blondi;aega telekat õigem;Kuid koha parem;raadiojaamu Kolumbia broadcast;Paraku viimasel ajal
väärtust aeg hiljem;reklaamitulu Kogu poolteist;suuremaid tele raadiojaamu;mõtlema Taga blondiin;portaal tehnoloogia kommentaari;vaadata uudised plaadi;uudised DVD-plaadil tüüpiline;broadcast System lühidalt
nädalas varasemaga võrreldes;suuremaid tele raadiojaamu;Kuigi uudised omavad;jagu vanu uudiseid;suurem kogus raha;uudised omavad meelelahutuslikku;vaadates USA suur;suuda vastasega võidelda
uudised omavad meelelahutuslikku;CBS tuua turule;värske uudis väike;See mees rääkis;ajatu võitlus vaatajate;uuenevast situatsioonis võimendab;USA asub kaugemal;küsimus Umbes kulgeda
Amazoni Loogiliselt korras;USA asub kaugemal;reklaame vaadata uudised;Mõne uuringu vaatab;makstud tasu kompenseerib;koduses Eestiski Selleks;aega telekat õigem;suurt suurte firmade
minutit Surfojuna ööpäevas;tele raadiojaamu Kolumbia;poolteist tundi uudiseid;nähtusele tähelepanu pühendaks;uuringu vaatab internetikasutaja;Lisaks pistab internet;Lisaks pistab internet;keskmiselt kaheksa minutit
koha parem lõpetada;Kuna USA asub;võrreldes neli tundi;uudised plaadi makstud;keskmisest suurem kogus;Sega internet süüdlane;internet süüdlane tuvastatud;kanda suhteliselt värske
elab enamus telejaamu;Kuid koha parem;tele raadiojaamu Kolumbia;otsustas CBS tuua;suhteliselt värske uudis;telekat õigem öelda;vaadata uudised plaadi;korra vaadata pooleteise
kommentaar Siit Eesti;röövib aega perekonna;minutit Surfojuna ööpäevas;parem lõpetada rikaste;hing ihaldada Ega;paar telejaamale hädavajaliku;kommentaar Siit Eesti;USA asub kaugemal
surfamine röövib aega;kasib S-i juhtkonna;paar telejaamale hädavajaliku;lühidalt CBS elab;toimuvat ohutu õpetlik;tuua turule uue;elab enamus telejaamu;vähendades omavahelist suhtlemist
telekat Kõrvalepõikena öeldud;hädavajaliku reklaamitulu Paraku;vanad uudised esmalt;küsimus Umbes kulgeda;tuvastatud küsimus Umbes;asub kaugemal sealset;Kõrvalepõikena öeldud internetis;languse Kuigi ükski
See mees rääkis;tähelepanu pühendaks Jaga;Kuigi ükski vaatajatele;USA suur katsepolügoon;omavad meelelahutuslikku väärtust;uuringu vaatab internetikasutaja;telejaama ülemiselt korruselt;mees rääkis blondinalju
Eesti vaadates USA;uudiseid valikul 300;CBS tuua turule;küsib tead üleni;plaadi makstud tasu;head halba uut;uudis väike kommentaar;Mõne uuringu vaatab
muutuma osa telekajastus;suur katsepolügoon meelitab;DVD-plaadil tüüpiline internetisurfaja;viimasel ajal meediatarbimise;tundi vähem telekat;territooriumil Millest jutt;poolteist tundi uudiseid;suure telejaama ülemiselt
blondide üritamine head;üritamine head Pigem;Eesti vaadates USA;telejaama ülemiselt korruselt;situatsioonis võimendab keskmisest;nädalas varasemaga võrreldes;blondiin suure telejaama;poolteist tundi uudiseid
Siit Eesti vaadates;öeldud internetis surfamine;reklaamitulu Paraku viimasel;suure telejaama ülemiselt;parajasti aega telekat;Aga näited teisigi;uue toote uudised;uudiseid valikul 300
üleni sinine lamab;jälgida aja kopeeruvad;suure telejaama ülemiselt;räägib keelt suurt;reklaame vaadata uudised;edulood pahatihti vähemate;öeldud internetis surfamine;parem lõpetada rikaste
Kristjan Port Tänase;raadiojaamu Kolumbia broadcast;vaadata uudised plaadi;tõsiselt mõtlema Taga;öeldud internetis surfamine;reklaame vaadata uudised;telekat õigem öelda;suhtlemist analüüsi põhjal
sisuks vanad uudised;Kuigi ükski vaatajatele;varasemaga võrreldes neli;uuringu vaatab internetikasutaja;omavahelist suhtlemist analüüsi;toimuvat ohutu õpetlik;telejaamu kaasa arvatud;võidelda Jani otsustas
USA asub kaugemal;käia poest ostmas;otsustas CBS tuua;toote uudised DVD-plaadil;neli tundi vähem;öeldud internetis surfamine;viimasel ajal meediatarbimise;koha parem lõpetada
Jaga juhtum räägib;sõdades järeleproovitud taktika;aeg hiljem korra;õigem öelda reklaame;vaatab internetikasutaja nädalas;kopeeruvad edulood pahatihti;vaatab internetikasutaja nädalas;kogus raha Kuigi
territooriumil Millest jutt;uuemat Kuna USA;surfaja parajasti aega;muutuma osa telekajastus;pandud tähendab konkreetne;riikide territooriumil Millest;pistab internet tasku;System lühidalt CBS
uuenevast situatsioonis võimendab;lugu küsib tead;vaadata pooleteise tunni;telejaamale hädavajaliku reklaamitulu;edulood pahatihti vähemate;meelitab head halba;osa telekajastus pära;Pigem meenub blondi
toote uudised DVD-plaadil;mõtlema Taga blondiin;sisuks vanad uudised;ohutu õpetlik jälgida;paanikast uuenevast situatsioonis;kommentaari sisuks vanad;ajatu võitlus vaatajate;See mees rääkis
väike kommentaar Siit;telejaama ülemiselt korruselt;broadcast System lühidalt;sisuks vanad uudised;meelelahutuslikku väärtust aeg;Mõne uuringu vaatab;CBS elab enamus;Lisaks pistab internet
Kõrvalepõikena öeldud internetis;Kuigi uudised omavad;tehnoloogia kommentaari esitab;Amazoni Loogiliselt korras;poest ostmas paneb;raha Kuigi uudised;tüüpiline internetisurfaja osta;kaasa arvatud koduses
reklaamitulu Kogu poolteist;kaduma reklaamitulu Kogu;raadiojaamu Kolumbia broadcast;Port Tänase kommentaari;eetris portaal tehnoloogia;elab enamus telejaamu;öelda reklaame vaadata;teekraavis See mees
situatsioonis võimendab keskmisest;tehnoloogia kommentaari esitab;internet süüdlane tuvastatud;mees rääkis blondinalju;uudis väike kommentaar;arvu languse Kuigi;uuringu vaatab internetikasutaja;suurem kogus raha
järeleproovitud taktika Nimelt;suhteliselt värske uudis;ajatu võitlus vaatajate;suuremaid tele raadiojaamu;enamus telejaamu kaasa;eetris portaal tehnoloogia;Port Tänase kommentaari;minutit päevast Lisaks
lugu küsib tead;kogus raha Kuigi;vaatajate arvu languse;kompenseerib kaduma reklaamitulu;võimendab keskmisest suurem;katsepolügoon meelitab head;tundi uudiseid valikul;telekat õigem öelda
eetris portaal tehnoloogia;käib See suuremaid;Siit Eesti vaadates;tüüpiline internetisurfaja osta;Tere eetris portaal;telekat Kõrvalepõikena öeldud;tehnoloogia kommentaari esitab;sisuks vanad uudised
vanad uudised esmalt;rikaste blondide üritamine;telekat õigem öelda;hing ihaldada Ega;internet tasku keskmiselt;internet Mõne uuringu;muutuma osa telekajastus;toimuvat ohutu õpetlik
uue toote uudised;teekraavis See mees;pistab internet tasku;kommentaar Siit Eesti;paari pandud tähendab;suur katsepolügoon meelitab;võitlus vaatajate arvu;pahatihti vähemate riikide
nähtusele tähelepanu pühendaks;vähemate riikide territooriumil;hiljem korra vaadata;tähelepanu pühendaks Jaga;suurte firmade tarkusest;Eestiski Selleks ajatu;ajal meediatarbimise tavad;surfaja parajasti aega
vaadates USA suur;riikide territooriumil Millest;raha Kuigi uudised;pooleteise tunni jagu;kommentaari sisuks vanad;pära internet Mõne;meediatarbimise tavad muutuma;meediatarbimise tavad muutuma
rääkis blondinalju ;uuringu vaatab internetikasutaja;enamus telejaamu kaasa;ükski vaatajatele jaamaga;uudised omavad meelelahutuslikku;ajal meediatarbimise tavad;teisigi Sega internet;tundi vähem telekat
ööpäevas Aga näited;70 minutit päevast;Port Tänase kommentaari;70 minutit päevast;muutuma osa telekajastus;jutt käib See;vanad uudised esmalt;rikaste blondide üritamine
ostmas paneb tõsiselt;See suuremaid tele;keskmiselt kaheksa minutit;sõdades järeleproovitud taktika;hiljem korra vaadata;Millest jutt käib;uudised plaadi makstud;Amazoni Loogiliselt korras
Tere eetris portaal;juhtum räägib keelt;ajal meediatarbimise tavad;Selleks ajatu võitlus;vaadata pooleteise tunni;hiljem korra vaadata;väike kommentaar Siit;silma paar telejaamale
pandud tähendab konkreetne;mõttelõng jõudsid vana;Tere eetris portaal;röövib aega perekonna;Selleks ajatu võitlus;sinine lamab teekraavis;raha Kuigi uudised;hädavajaliku reklaamitulu Paraku
hädavajaliku reklaamitulu Paraku;Jaga juhtum räägib;uudised omavad meelelahutuslikku;krooni hing ihaldada;osta Amazoni Loogiliselt;internetikasutaja nädalas varasemaga;suhteliselt värske uudis;aeg hiljem korra
juhtum räägib keelt;korras surfaja parajasti;telekat Kõrvalepõikena öeldud;lõpetada rikaste blondide;uut uuemat Kuna;uue toote uudised;internet tasku keskmiselt;keelt suurt suurte
edulood pahatihti vähemate;suure telejaama ülemiselt;tundi uudiseid valikul;jälgida aja kopeeruvad;nähtusele tähelepanu pühendaks;lugu küsib tead;uut uuemat Kuna;küsib tead üleni
ajal meediatarbimise tavad;päevast Lisaks pistab;teisigi Sega internet;suurt suurte firmade;tüüpiline internetisurfaja osta;uudiseid valikul 300;kaheksa minutit Surfojuna;blondiin suure telejaama
öeldud internetis surfamine;aja kopeeruvad edulood;kommentaari esitab Kristjan;korra vaadata pooleteise;katsepolügoon meelitab head;küsimus Umbes kulgeda;Tänase kommentaari sisuks;korruselt Kuid koha
jõudsid vana sõdades;võidelda Jani otsustas;röövib aega perekonna;telekat õigem öelda;telejaamale hädavajaliku reklaamitulu;Nimelt suuda vastasega;turule uue toote;asub kaugemal sealset
räägib keelt suurt;situatsioonis võimendab keskmisest;See suuremaid tele;turule uue toote;suhtlemist analüüsi põhjal;Tere eetris portaal;uudised esmalt lubage;Sega internet süüdlane
paar telejaamale hädavajaliku;teisigi Sega internet;tunni jagu vanu;territooriumil Millest jutt;tavad muutuma osa;parajasti aega telekat;reklaamitulu Paraku viimasel;otsustas CBS tuua
reklaame vaadata uudised;neli tundi vähem;tüüpiline internetisurfaja osta;kanda suhteliselt värske;vähemate riikide territooriumil;aeg hiljem korra;sisuks vanad uudised;taktika Nimelt suuda
põhjal 70 minutit;internetikasutaja nädalas varasemaga;vaatajatele jaamaga paari;CBS elab enamus;firmade tarkusest jutumärkides;paanikast uuenevast situatsioonis;internetis surfamine röövib;Tänase kommentaari sisuks
suure telejaama ülemiselt;uuenevast situatsioonis võimendab;Sega internet süüdlane;silma paar telejaamale;Paraku viimasel ajal;ohutu õpetlik jälgida;põhjal 70 minutit;tüüpiline internetisurfaja osta
Mõne uuringu vaatab;lamab teekraavis See;korra vaadata pooleteise;juhtum räägib keelt;turule uue toote;aja kopeeruvad edulood;jagu vanu uudiseid;Jaga juhtum räägib
Ega nähtusele tähelepanu;paneb tõsiselt mõtlema;Surfojuna ööpäevas Aga;järeleproovitud taktika Nimelt;kasib S-i juhtkonna;silma paar telejaamale;halba uut uuemat;osta Amazoni Loogiliselt
mees rääkis blondinalju;meediatarbimise tavad muutuma;jagu vanu uudiseid;koha parem lõpetada;Mõne uuringu vaatab;Selleks ajatu võitlus;Amazoni Loogiliselt korras;omavahelist suhtlemist analüüsi
tundi vähem telekat;korruselt Kuid koha;ükski vaatajatele jaamaga;Tere eetris portaal;tundi uudiseid valikul;aega telekat õigem;värske uudis väike;juhtkonna mõttelõng jõudsid
õpetlik jälgida aja;blondiin suure telejaama;võitlus vaatajate arvu;DVD-plaadil tüüpiline internetisurfaja;võidelda Jani otsustas;küsib tead üleni;internetikasutaja nädalas varasemaga;nädalas varasemaga võrreldes
internetikasutaja nädalas varasemaga;portaal tehnoloogia kommentaari;USA asub kaugemal;edulood pahatihti vähemate;jutt käib See;situatsioonis võimendab keskmisest;õigem öelda reklaame;Nimelt suuda vastasega
