keyphrase;score
edukas moekunstnik;0.7311
noorte disainerite;0.6824
võeti tegelikult;0.674
esimene assotsiatsioon;0.6648
puudutab disaineri;0.6571
eestlastele sõbralikkust;0.6513
tikitakse pärleid;0.6473
ideed toimus;0.647
moekaugete inimestena;0.6467
moelooja lähenes;0.6459
tegemist naturaalne;0.6452
võtad arvan;0.6399
hetkel õed;0.6393
avab silmi;0.637
ütlesid väga-väga;0.6367
loomeinkubaatoris asuvad;0.6346
jõudnud vanavanatädi;0.6333
vastab tingmärkidele;0.6327
publiku istumisala;0.6327
aastat aastat;0.6323
ungaris no;0.6323
happed võivadki;0.6319
uutele omanikele;0.6303
baltic fashion;0.6283
eeldavad kusagilt;0.6267
rääkida väiksemate;0.6263
tea nord;0.6247
huvitaks traditsiooniliste;0.6237
ühesõnaga tekkima;0.6233
ruumine konn;0.6219
lennujaamast ootamine;0.6215
tahavad vaja;0.6212
euri ongi;0.619
võimalik suurepäraseid;0.6184
moenädal kestis;0.6181
käe käe;0.6178
plaanis loomingulises;0.6175
massi massispordiinimene;0.6169
täitsa küsida;0.6165
ringkäigul vaatas;0.6143
disainer lätist;0.6134
viiekümnendates aastates;0.6127
põnevamaid arvan;0.6119
üldse tegeleda;0.6105
andis berliini;0.6102
inimest öeldi;0.6093
värskena ratsutamisele;0.6068
inspiratsiooni koguda;0.6063
selga disaineri;0.6049
ateljees stuudiot;0.6028
laiendada preemia;0.6026
tegelen valdkonnaga;0.6023
inimestele helistama;0.6022
pakub pakub;0.6011
kappidest garaazist;0.6006
toiminud mõtlesin;0.6004
loomingulistel teemadel;0.6003
rääkisime takise;0.5996
ongi pühapäeva;0.5981
osa mahutas;0.5977
loost teada;0.5973
tööd kujutaks;0.5961
käin tihedasti;0.596
lähtudes sihukse;0.5954
maailmas diplomaatilised;0.5953
heal meestel;0.5941
moeohvrina pruugi;0.594
meedias tihti;0.5939
jääb lõpetama;0.5937
arvan mõeldakse;0.5925
erialal chaneli;0.5921
puutunud positiivseid;0.5904
viimase sügiskollektsiooni;0.5902
aitas aitas;0.59
käinud arvan;0.5888
eestil märksõnad;0.5887
lopsakas värvikirev;0.5887
äsja lõppenud;0.5883
tean täpselt;0.5875
inspiratsiooniks minulegi;0.5874
inspireerib moekunstnikku;0.5869
neli kuud;0.5857
järelpeol markantset;0.5838
eesti keskmisest;0.5806
konstruktiivsem loomulikult;0.5802
tiim väike;0.5801
toetusgrupp kohalikud;0.5788
kogemus euroopa;0.5764
hoida jääks;0.5759
oluline samm;0.5758
pühendumus spetsiifilised;0.5752
pühendunult arvan;0.5748
algusest viimasel;0.5746
läänemere piirkonna;0.5743
unistasin akadeemiasse;0.574
motiivi eestis;0.5737
tindiga paremini;0.5736
privileeg uskuge;0.5729
õnnestus kultuurkapitalilt;0.5728
bändid suuremat;0.5726
pihlakad pihlakateni;0.5723
sõbrad vikerraadiost;0.572
ploomikarva huultega;0.5705
küsisid eestis;0.5703
uute lahendustega;0.568
uudis jõudis;0.568
kaugel 10;0.5676
keskkoolile käisin;0.5661
saavutaks teostavadki;0.5639
tegelikult varem;0.5616
välisreisidel välisreis;0.561
paljude erinevate;0.5607
tihedale töögraafikule;0.5603
arust mood;0.5603
tahaks võtsin;0.5598
alus aluseks;0.5598
eksida lugenud;0.5584
nime võib-olla;0.5582
käisin kaheksandas;0.5565
riikidest oligi;0.5561
kreeka keele;0.5551
eestis esimene;0.5543
andnud vabariigi;0.5537
motivatsioonikirju kohalikesse;0.5532
räägime eestlased;0.5531
põhitööülesanne võtsingi;0.5523
väsitav võtan;0.5499
kaksikud 15;0.5488
nina pista;0.5466
individuaaltellimusi jooksev;0.5462
põlema teisalt;0.5453
nüüdseks hetkeks;0.5437
saade eetris;0.5432
2006 2006;0.5424
15 minutit;0.5412
eriti eriti;0.5403
teisiti nimetada;0.5396
tööle kohutaval;0.5358
maale raplamaal;0.5355
sealne tehnika;0.5314
hommikust kella;0.5311
tegelikult kolm-neli;0.5241
pariisis kreekas;0.5232
tikandi tikandi;0.5217
kolmepäevasel kolmepäevasel;0.5178
tudengeid raudselt;0.5175
rakkes paks;0.5162
fännid esid;0.5162
moemajja ostis;0.5161
nädalaga tundus;0.516
saaremaal loe;0.512
talv pärltikandit;0.5074
mõtteelus mõte;0.5027
tunnen arengu;0.501
inimestega huvitavate;0.5008
juhataja pädevuses;0.4867
võimalikult tihti;0.4809
aastat täheldanud;0.4737
loovaladel töötavad;0.4689
arvan tegelen;0.4304
esimene eestis;0.4208
üllatus tegede;0.3824
eestis meedia;0.3359
kleidi jaanipäevaks;0.3357
moemaja kogemused;0.3151
loon uut;0.3024
mõtlesin no;0.2697
inimene unistanud;0.2624
täistund toimus;0.2622
meediasse kahtlemata;0.2605
arvama arvata;0.2587
kogemus mõttes;0.258
tead asja;0.2571
toimub pidevalt;0.2511
tagasihoidlikult nägin;0.2427
loomulikult mõtlen;0.2414
jätta alguse;0.2412
teada sugu;0.2402
käinud tähendanud;0.2383
tingmärkidele koloriit;0.2381
tavaliselt suured;0.2315
kunsti mismoodi;0.2301
garaazist terve;0.2231
suurde maailma;0.223
väljendatakse julgelt;0.221
kaheksandas klassis;0.2095
alguses otsid;0.2069
real oodata;0.2035
kaeda lilli;0.1993
disainereid suhelda;0.1926
leiab elu;0.1913
suurema kontseptsiooni;0.1904
mugavus värvilisus;0.1901
sageli räägime;0.1844
oluline oluline;0.1814
kaugel glamuur;0.173
öeldes arvanud;0.1477
koguda oligi;0.1117
alustati eesti;0.111
väiksema lühema;0.1107
