keyphrase;score
stringi kinnitust;0.8299
andré stringi;0.8256
dokumente eile;0.8176
arvan res;0.8132
istuti jälle;0.8124
partsist harry;0.8063
madalad intresside;0.8059
tekitab olukorra;0.8026
näiteks 0;0.8019
oblikat res;0.8018
null kraadi;0.801
tegelikult annab;0.7999
usun andrus;0.7997
teksti suhteline;0.7988
unustame aeg;0.7982
moodustamiseks usun;0.7977
annab tunnistust;0.7975
partsile usun;0.797
reiting erakorralised;0.7968
vare usa;0.7965
funktsioneerimise aluseks;0.7964
eksprompt ideed;0.7964
informatsiooni vahetatud;0.7963
rein lang;0.7961
kuraator harry;0.796
pakkumine sisaldab;0.7958
trink pakkumist;0.7957
dialoog harry;0.7956
kulude optimeerimiseks;0.7954
läänerannikul null;0.7947
veener unustame;0.7944
võimalusi kulude;0.7944
lausus heldur;0.7936
arvestama tegelikult;0.7935
portree marco;0.7926
esteetiline aspekt;0.7924
võimalik kasutada;0.7923
jääb res;0.792
pakkumine vastuolus;0.7919
tony blair;0.7919
kujundas näituse;0.7919
esile võimu;0.7918
asjad neelata;0.7916
antud tekkis;0.7915
ideid otsida;0.7911
kindlasti selge;0.7908
kindlasti tohiks;0.7908
hind 172;0.7907
tagab stabiilse;0.7907
pakkumist uue;0.7905
kaks miinus;0.7903
kindel kokkulepe;0.7903
üteldagi ongi;0.7902
ainus jätkamiseks;0.7901
president putini;0.79
port ivar;0.7899
laurentsiuse president;0.7898
olulisem samm;0.7898
uus eelarve;0.7898
andres talts;0.7894
asi valitsust;0.7894
uus oper;0.7892
probleem informatsiooni;0.7888
perekonnatüliga istuti;0.7885
fond vaja;0.7885
ivari padar;0.7883
seintes väljendab;0.7882
korda vaatamas;0.7882
andrus ansipile;0.7881
toivo tootsen;0.788
tekkis probleem;0.788
dikteerida kujutan;0.7876
kai vare;0.7872
meelt kaldun;0.7871
muutub suurem;0.7871
muutmise peamise;0.7869
identiteedid kraater;0.7866
ideed sammud;0.7866
uus eesti;0.7865
aluseks tihe;0.7865
soovib omandada;0.7865
ütles bns-ile;0.7864
näidatud dokumente;0.7863
reageerib konstateerib;0.7862
ütleme reformile;0.7862
eentalu harry;0.7862
tekib sügisel;0.7862
aeg ootan;0.7861
väiklane aru;0.7861
liider ivari;0.7859
kuiv ilm;0.7858
arvad argielu;0.7858
selge esimene;0.7857
piiride arvan;0.7856
asjad vaja;0.7855
hea vastab;0.7855
ulatuses skp-st;0.7855
isik kriis;0.7852
madal reiting;0.7851
vahetumine asi;0.7851
välisministri res;0.785
ansipile tallinna;0.785
hinnangul pakutav;0.785
seisab reform;0.7848
toetas kolleege;0.7846
usa poliitika;0.7846
ebastabiilsus kindlasti;0.7844
otsuste tekkimine;0.7843
näitusel käis;0.7842
osta kvaliteetset;0.7842
alternatiivsed valikud;0.784
tähtsam eksprompt;0.7839
aega usa;0.7838
asi puudutab;0.7836
uku toom;0.7833
napoleon usa;0.7833
võib-olla koonda;0.7831
soovis näidata;0.783
reformile anud;0.783
aktsia hea;0.7829
heaolule homme;0.7826
juhi andré;0.7824
bns-ile hinda;0.7822
publica vahetab;0.7821
lang ütles;0.782
hind kerkis;0.7816
meetrit sekundis;0.7814
donald rumsfeld;0.781
valge maja;0.7805
esindaja toivo;0.7805
juhan partsist;0.7804
küllaltki kompaktne;0.7801
ivar kaasiku;0.78
eile lugesin;0.7799
riske suurene;0.7796
seob jätkamise;0.7796
ooper tanis;0.7795
järeleandmisi eile;0.7791
intresside inflatsiooni;0.7791
portree peaminister;0.779
võtta vastutuse;0.779
xhaka elamuse;0.7789
pakutav hind;0.7788
res publica;0.7787
peremees kinnisvara;0.7785
aru reform;0.7785
heldur meeritsal;0.7782
neinar seli;0.7779
muutmisele muutumiste;0.7778
usa näe;0.7777
asjade komisjoni;0.7777
tegelikult tähtsam;0.7773
lahku paras;0.7766
toimuma mais;0.7764
toetab 41;0.7763
marco laimre;0.7758
president rüütli;0.7757
toimetaja mall;0.7753
jan lideen;0.775
tomberg intervjuu;0.7748
vaevalt tahab;0.7746
ainus pettumus;0.7745
pluss miinus;0.7745
samm välisminister;0.7745
konservatiive 32;0.7744
seis kahe;0.7739
täna uus;0.7738
rüütli port;0.7732
tegevjuht jan;0.7731
aastas näiteks;0.7728
edgar savisaar;0.7724
jumal esitajatele;0.7721
mall mälberg;0.7716
madal hanno;0.7701
skpst rootsis;0.7695
miinus neli;0.7693
rootsis swedbank;0.7689
publica le;0.7682
tea raha;0.7682
kuuluva 95;0.7678
reedest 11;0.7672
pyongyang naaseb;0.7665
181 5;0.7657
ki tahaks;0.765
börsil 10;0.7628
surma 13;0.7617
kaks korda;0.7609
mais hansapanga;0.7609
kiskuda usa;0.7606
kolmas osapool;0.7602
peaministriga peaministriga;0.7571
28 veebruaril;0.7563
41 konservatiive;0.756
0 5;0.7544
5000 naela;0.7544
12 meetrit;0.7526
20 sajandi;0.751
maakond mõistlik;0.7471
juhatuse esimees;0.7432
sunniitide kuuluvad;0.7351
