keyphrase;score
hobidest number;0.8457
komponent inimene;0.8377
defineerima niiet;0.836
null viis;0.8271
emmendal happen;0.8251
happen seller;0.8229
10 null;0.8205
number hobi;0.8169
sageli defineerima;0.8164
kindlasti uhked;0.816
uhked kindlasti;0.8157
seoses arvan;0.8151
pass otse;0.8138
vanad head;0.8132
valida sobiv;0.8124
vastata arvan;0.8121
kell punkt;0.8111
dokumenti esitasin;0.8076
seller arvan;0.8065
reaalne võimalik;0.8061
näiteks käisime;0.8048
ongi infil;0.8045
vaadata näiteks;0.8045
ütleme unikaalne;0.8037
omab kodus;0.8036
peatuda näiteks;0.8012
soovib valida;0.8011
uhked no;0.8007
transformeerub suureks;0.8005
identiteet baseerubki;0.8
keskne objekt;0.7995
näiteks phil;0.7994
arvatavasti pakub;0.7991
kindlasti inimene;0.7989
konfiguratsiooniga tähendab;0.7985
avatumad energilisem;0.7979
sugugi hull;0.7976
liikuda lubatud;0.7975
tegelikult unikaalne;0.7972
veinide uhked;0.7971
tähendab föderaalne;0.7971
asi kindlasti;0.797
negatiivset selgelt;0.7966
erineb vastavalt;0.7965
naasta meelde;0.7965
no eelistaksin;0.7963
getosid kindlasti;0.7962
uskumatu unustamatu;0.7961
hetkel vaatasime;0.7959
identiteedi arvan;0.7958
elamus tunnel;0.7956
out vaba;0.7955
võimalus tunneli;0.7953
meenutab tallinna;0.7949
osta heade;0.7947
võimalik sõna;0.7947
suvel vastavalt;0.7946
asi tuntumat;0.7946
maksimumi elamus;0.7943
uhkust toretsemist;0.7942
objekt suur;0.7939
annab kindlasti;0.7939
nautige head;0.7934
osta postmarke;0.7934
kujutan inimene;0.7932
oluline komponent;0.7932
starbak no;0.793
urus no;0.7929
head raadio;0.7929
kindlasti elamus;0.7926
harvad asi;0.7924
unikaalne riike;0.7922
kallis asi;0.7918
oluliselt etem;0.7918
aset leiavad;0.7916
šveitsile paraku;0.7913
ideid inspiratsiooni;0.7913
toimub inimene;0.7911
mehed regulaarselt;0.7909
toit iseendale;0.7909
tipp mont;0.7907
iseloomulik joon;0.7907
huvitav fakt;0.7904
ilmselt erinevalt;0.7901
inimene satub;0.7899
võimaluse võimalik;0.7899
asi võib-olla;0.7898
šveitsis seoses;0.7893
purjetamis saavutus;0.7892
anymore nakkusraadioeetris;0.789
näiteks telefon;0.789
omapärane out;0.7889
suurem osa;0.7885
getod ütleks;0.7884
üha tegemist;0.7884
poe ukse;0.7881
promenaadidega lausanne'ist;0.7878
misson kindlasti;0.7877
taala starbak;0.7875
inimene kartma;0.7875
etem kentsakas;0.7872
raha kindlates;0.7871
parlamendilt kanter;0.787
heade artistide;0.7869
selge märk;0.7867
montree toimub;0.7865
omanik aeg;0.7865
privileegi pakuta;0.7862
oluliselt omaniku;0.7861
nimi anti;0.7859
panema kontrolli;0.7858
hästi askeetlik;0.7854
sid michael;0.7853
wto-s eesti;0.7851
neutraalne riik;0.7849
sobiva matkaraja;0.7842
ken olegi;0.784
vältima seitse;0.7839
juhatada ausalt;0.7837
koosneb tegelikult;0.7836
restorane armas;0.7835
aeg audiorännakuks;0.7834
pehme aru;0.7833
küsimus satub;0.7833
mulje suhteliselt;0.7832
inimene joob;0.7829
kümmekond head;0.7827
asi aeg;0.7824
lausanne'ist genfi;0.7817
steve fosset;0.7815
tohib kantonis;0.7812
lichtenstein-is võimalik;0.7811
hea asfalt;0.781
phil collins;0.7806
kutsuti ellu;0.7805
sankt moritz;0.7803
ausalt öeldes;0.7801
seisus eesti;0.78
tohiks heidutada;0.78
jung frau;0.7798
passi kinnitab;0.7797
määral kompleksid;0.7795
www r2;0.7793
rinde paisatavate;0.7793
minek zürich;0.779
koju restoranide;0.7789
asjad harjuma;0.7789
eestikeelne nimi;0.7787
arvan hea;0.7786
piirivalvur pass;0.7783
lennujaam punkt;0.7782
elab 100;0.778
alpitan vanem;0.7778
tunnel pikk;0.7778
tasu tempel;0.7776
kiiviski ausalt;0.7765
punkt 10;0.7761
ideaalne kant;0.7753
tulemused suhteliselt;0.775
lame lame;0.7749
ümbritsevatele mägedele;0.7745
järve koht;0.7745
jaa farmer;0.7745
kindlasti nišš;0.7743
mercury kuju;0.7741
jätta koju;0.7737
nimi üllatus-üllatus;0.7735
suitsetamine restoranides;0.7733
raclet fon;0.7727
akordion alpipasun;0.7726
tipphooaeg sermatison;0.7721
labidas paneb;0.772
frau tipu;0.7712
varustus parema;0.7702
sarved kits;0.7698
cerni tunneli;0.7684
kantonis referendum;0.7683
tegelikult kaks;0.7679
saksa prantsuse;0.7674
kell 10;0.7671
patexi libi;0.767
seniks nautige;0.767
alpide peamised;0.7662
linn kent;0.7659
osa kolmas;0.7655
koosneb kolmest;0.7638
mont blanc;0.7624
anda teada;0.762
trollid trammid;0.7619
kaubandusorganisatsioon wto;0.7617
minutit hiljem;0.7616
reklaami festival;0.7599
anti chino;0.759
mõnekümne 1000;0.7587
10 kilomeetri;0.7584
asulal festival;0.7569
1990 -te;0.7566
vanilla ninja;0.752
meistrivõistlused jalgpallis;0.7345
konservatiivsed tagasihoidlikumad;0.7331
