keyphrase;score
noorem enam-vähem;0.812
valida kaugemale;0.8068
lootust valida;0.8041
elemente mitmekesisust;0.8026
näiteks miksis;0.7999
valida kaasat;0.7989
pidevalt kujundatavas;0.7979
asi kindlasti;0.797
vormilt sisult;0.797
paras positiivism;0.7968
andumaks senegalis;0.7962
unustamata jätta;0.796
sime kaist;0.7959
köitvaid elemente;0.7953
ansambel hulk;0.795
üld saadavusele;0.795
veider näiteks;0.7944
silmanähtavalt noorem;0.7941
väidetavat vastuolu;0.7939
nimetada ismallo;0.7928
eetilises keeles;0.7921
intuitiivset märki;0.7918
eksistents näiteks;0.7918
kahte leiab;0.7916
kirjutamisel esitamisel;0.7914
innuga kombineerinud;0.7909
kapriisne kontekst;0.7908
kontekst ootamatuid;0.7907
näiteks näiteks;0.7902
varajane fotode;0.7895
tähendab vaba;0.7895
üldisemalt võib-olla;0.7891
pealegi noorem;0.7888
näiteks esimesi;0.7886
pold nägerlasest;0.7883
erilise innuga;0.7883
toetust paraku;0.7881
senegali iseseisvumist;0.7879
nii-öelda vähemuse;0.7877
palade realiseerimisel;0.7876
avatud esimene;0.7874
iseseisvumist võimalik;0.7874
harvemgi paremal;0.7872
no hästi;0.7866
esitamisel loomulikult;0.7865
erilist lootust;0.7864
fotode arvata;0.7864
enamik inimesi;0.7863
poja väidetav;0.7863
aafrikast mal;0.7863
partneriteks osutanud;0.7859
alust etteheiteid;0.7857
konkurents äärmiselt;0.7856
ongi seletuseks;0.7852
no ilmselt;0.7851
arvata vabamaal;0.7851
vaieldamatult austatud;0.7847
muusikakutset valida;0.7847
realiseerimisel kirjutamisel;0.7846
-te alguseks;0.7846
sagedasi leide;0.7845
orgestrabaobab näiteks;0.7844
salvestatud head;0.7841
tähendab jää;0.784
arust tegelaste;0.784
usutakse vähe;0.784
kahtlusteks alust;0.7835
vanade uute;0.7833
siseselt korda;0.783
erisugused näiteks;0.7829
kahest kangemast;0.7828
olemine tähendab;0.7826
räägib unustamata;0.7826
veendumus asjad;0.7824
inimesi aeg;0.7823
paratamatult kodumaal;0.7822
varsti lugu;0.7821
info tihedas;0.782
noorem paberid;0.7819
eba ühtataks;0.7809
seonduvad segased;0.7809
teenused pakuvad;0.7806
konkreetne lugu;0.7804
soost hästi;0.7803
kõlalti vormilt;0.7803
elusa hoolduse;0.7803
head leiud;0.7801
osutanud lamp;0.7798
mehe poja;0.7798
muljetavaldavalt info;0.7798
allased paavo;0.7797
rütme maa;0.7794
huvitavateks katsetusteks;0.7791
nime korda;0.7791
soovides osalt;0.7791
-te alguses;0.779
ene kallase;0.7789
jagab omavahelist;0.7788
saadavusele mõistetavused;0.7786
taktis kaasa;0.7786
uute laulude;0.7785
tasub tähele;0.7785
osalisest murest;0.7783
spets lääne-aafrika;0.7781
meel tundub;0.778
suurema vastvaidlemiseta;0.7779
arvestatamate aafrika;0.7777
sund uurima;0.7776
õrn hingestav;0.7776
lugu tegelikult;0.7774
helge meel;0.7773
austatud armastatud;0.777
terve eikellegimaa;0.777
asja asjaolud;0.7766
seniks haile;0.7766
pantodrueerliga ammu;0.7766
mitmekesisuse meloodiate;0.7766
koksima no;0.7764
lasli funkab;0.7762
hingestav habras;0.776
ismallo tuure;0.776
armees pojas;0.7757
võrreldes paljude;0.7757
dieedo lõpetab;0.7757
ülekaalus plaadi;0.7756
-te senegali;0.7755
mandingo projeti;0.7755
kujundatavas muusikalises;0.7755
üha sagedasem;0.7754
esitaja paras;0.7753
korraga vististi;0.7753
mitmekesise praktilise;0.7751
pluus seeläbi;0.775
tuure kunda;0.7749
noormees mitmekesise;0.7748
olulisemaks maailma;0.7747
nonii voolofon;0.7746
niisamuti algav;0.7745
kangemast mehest;0.7745
veidi üllatav;0.7744
vabal maal;0.7744
kestvale olemisviisile;0.7742
jälle jälle;0.774
lugu 80;0.774
-test 90;0.7738
kargantoa poja;0.7738
uues pidevalt;0.7735
puturismi neutraalsust;0.7735
paasi eesti;0.7734
kaks kuulate;0.7733
saarei maa;0.7728
laabu kutist;0.7726
aafrika artisti;0.7725
dallasest maania;0.7725
kuulates pala;0.7724
murest senegali;0.7721
võimalik 1000;0.772
teab aafrika;0.7719
salvestus viimane;0.7717
kaist jusson;0.7717
kindel 70;0.7716
veidi vastuoluline;0.7715
nimi taara;0.7714
lugu neljandal;0.7714
terve trobikond;0.7713
tegelikult ansambli;0.7712
budu rütmi;0.7708
edukaati arvestatamate;0.7699
raadio raadio;0.769
pala korda;0.769
algab täna;0.7687
nimi aastast;0.7678
salvestatud albumit;0.7675
-test aastatest;0.7675
südameid waba;0.7674
mansour seki;0.767
poisi papa;0.767
richard turillo;0.7667
1000 aasta;0.7665
lamp toora;0.7665
sassi ;0.7665
senegalis nonii;0.7656
kirglike melomaan;0.7653
köita 87;0.7653
tea mõtlete;0.765
taandub asi;0.7643
tuuni andumaks;0.763
waba maalilaulud;0.7628
sünniaeg 1953;0.7623
aastast 1994;0.7615
prantsuse armees;0.7611
rokkmuusika osa;0.7606
habras balloon;0.7585
plaadi proovisid;0.7579
sooro albumil;0.7577
1994 dallasest;0.7576
kaheksanda üheksanda;0.7573
esimest korda;0.7542
muusiku muusikalise;0.7383
perekondade kogukondade;0.7343
