keyphrase;score
muusikamuuseum;0.6984
korras;0.6892
aastate;0.6879
klaverimeistrist;0.6835
1822;0.6784
Bartholomew;0.6737
Gottfried;0.6699
tiibklaver;0.6685
Kahju;0.6684
tiibklavereid;0.6664
klaverimuusikaharrastust;0.6657
;0.6615
mehhaanika;0.6597
teatri-;0.6592
ametit;0.6579
rahvuslik;0.6578
klaveriomanik;0.6576
Klas;0.6575
Kui;0.6573
Aga;0.6561
Falcki;0.6535
Venemaa;0.6529
jala;0.6523
töökohta;0.6522
pabereid;0.6513
väike;0.6512
põhjalikumalt;0.6506
klaverimuuseumi;0.6499
alane;0.6498
2000;0.6494
Johann;0.6479
Tema;0.6473
aastani;0.6455
hiis;0.6452
lõpp;0.645
töötas;0.644
Schumanni;0.6434
klaveriosatähtsust;0.6427
kõlas;0.6424
matused;0.6422
Keegi;0.6418
kohtume;0.6415
Mayer;0.6411
hea;0.6406
kits;0.6401
Te;0.6395
haamerklaver;0.6385
maa;0.6384
Niinat;0.6369
Arton;0.6364
Tsiteerin;0.6363
muusikariist;0.6362
töökoja;0.6356
Tallinna;0.6353
hoolega;0.6336
tööle;0.6326
1950;0.6325
erinevaid;0.6324
Siin;0.6322
viia;0.6308
uuritud;0.6306
meistrilt;0.6287
konstruktorid;0.6285
seotud;0.6283
küsimus;0.627
toodavad;0.6267
lööki;0.6267
Beethoveni;0.6265
Erkki-Sven;0.6264
ehitab;0.6262
Lif;0.6252
teost;0.6246
harmoonium;0.6244
aastaks;0.6239
okta;0.6237
muusikaajakirjas;0.6232
osa;0.6228
vastavaks;0.6227
rahvusvahelisi;0.6216
tõenäosus;0.6214
säilisid;0.6206
asjaarmastajate;0.6195
klaverivabrikutest;0.6188
tänav;0.6173
Norras;0.6171
täpne;0.617
käis;0.6166
isa;0.6164
tisleriametit;0.6144
mittesoovitavad;0.6139
inimesed;0.6138
riikliku;0.6137
võtnud;0.6135
Moskvas;0.6134
Tere;0.6129
naabrit;0.6127
järk;0.6121
Ma;0.6117
726;0.6112
vanu;0.6097
Arvo;0.6084
andmeid;0.6082
Pille;0.6075
näiliselt;0.6075
Trondheimis;0.607
Loen;0.6069
maakonnas;0.6069
tänase;0.6068
tase;0.6066
1917;0.6062
valdkond;0.6056
terve;0.6052
Kõlas;0.6046
tööst;0.6046
Sprengler;0.6045
Gradke;0.6038
usaldada;0.6021
vastav;0.6017
katsed;0.6015
uuenduspillikeelt;0.6013
variatsiooni;0.6012
Tõnuga;0.6008
Liidu;0.5997
65;0.599
lõpetaski;0.5989
toodeti;0.5986
ringrajamuuseumis;0.5983
seisab;0.5955
klahvpilli;0.5953
teemal;0.5945
1783;0.5937
nimelt;0.5931
kõvasti;0.5925
Salong;0.5918
foori;0.5909
konservatooriumi;0.5906
kirjutab;0.5902
näitusel;0.5896
nimeks;0.5896
kuulujutu;0.5891
häälestaja;0.5888
pargile;0.588
varsti;0.5862
vabrikus;0.5855
lõpus;0.5844
Jõks;0.584
tundma;0.5834
hinnata;0.5831
leitud;0.5823
õnnestunud;0.5821
ilmselt;0.5819
tulevikus;0.5811
kõrgelt;0.58
maha;0.579
tohutut;0.578
aastakümneid;0.5774
peres;0.5771
tegelikult;0.5761
haruldane;0.575
välismaalt;0.5748
aastaid;0.5742
Algusest;0.5741
keelest;0.5721
remontimisega;0.5718
saavutada;0.5704
Jah;0.5698
tõi;0.5694
Erichi;0.5693
saarlased;0.5663
Ortli;0.5644
pianiinad;0.5643
fooria;0.5634
kreem;0.5631
Peterburist;0.5608
lahkama;0.5588
kolmesajandat;0.5575
täie;0.5525
läänemaailmaga;0.5471
kaua;0.5467
dollajaks;0.5451
Hiljem;0.5419
kõlama;0.54
kerkiski;0.5343
kindel;0.5325
imetleda;0.4968
meedidžite;0.488
Ventsel;0.4867
lõpu;0.4759
kaks;0.4536
tähendas;0.4125
kogemustest;0.3327
Põldmäe;0.3073
näits;0.2723
kaasnes;0.2673
liigutused;0.2535
põhiliselt;0.2418
sageli;0.2395
otsustasin;0.2344
asuvad;0.183
esimesed;0.1018
