keyphrase;score
Haridusministeeriumil;0.6958
Teadus-;0.6876
Meie;0.6819
poliitika;0.6773
Sa;0.6705
õpet;0.6687
kõrgemal;0.6632
arendustegevuse;0.6624
ministeeriumiametnik;0.6603
põllumajandusministeeriumil;0.6592
eriala;0.659
Keelefoorumil;0.6558
Kui;0.6544
Ülikoolis;0.6521
tööturupoliitikaga;0.6516
arengukavas;0.6515
inimene;0.6498
lahendused;0.6456
Tühe;0.6442
keeleteemad;0.6415
Seal;0.6402
Minu;0.6387
mõtlemiseks;0.6384
tähtis;0.6379
internetis;0.637
poliitikute;0.6364
vaja;0.6352
roll;0.6345
haridusministeeriumi;0.6332
Riigikeeleaastapäevaks;0.6329
valdkonnad;0.6322
taset;0.6321
dokument;0.6308
No;0.6287
õppida;0.6286
doktoritöid;0.6274
hea;0.6273
aastani;0.6265
rahvuslikku;0.6264
õigusaktide;0.6259
Euroopa;0.6247
koolisüsteem;0.6243
ülikoolides;0.6239
2000;0.6238
piisavalt;0.6224
trükiajakirjanduses;0.6221
ministeeriumis;0.622
toetust;0.6214
toimub;0.6207
sotsiaalmeediakeelt;0.6204
ettevalmistuspalk;0.6191
eri;0.6184
Tere;0.618
põllumajanduse;0.618
inimese;0.618
kinnitatud;0.6178
seotud;0.6175
mõnevõrra;0.6174
haridus-;0.617
omahind;0.6164
Mida;0.6159
rändepoliitikas;0.6158
keelesaates;0.6156
;0.6151
Siin;0.6146
Liidu;0.6138
protsessis;0.6137
rahvusvahelisi;0.6134
suuri;0.6127
osa;0.6125
erinevaid;0.6117
Ma;0.6091
füüsika;0.6089
küsimus;0.6085
keskkond;0.6083
Belletristikaks;0.6082
valib;0.608
idufirmasid;0.6073
aasta;0.6065
eestlastega;0.6057
kokkuvõtet;0.6051
konkreetselt;0.6045
teaduse;0.604
sisendeid;0.603
otsustatakse;0.6025
määratleb;0.6017
oht;0.6014
parandamiseks;0.6007
lepitakse;0.5998
ettepanekud;0.5993
koostati;0.5992
uue;0.5988
st;0.5987
paremini;0.5979
pellet;0.5977
asekantsler;0.5971
maininud;0.5971
pingetest;0.5968
püstitatud;0.5966
Eestikeelseid;0.5958
Mul;0.5957
töötud;0.5955
õigus;0.5946
õigesti;0.5941
esitama;0.5938
õela;0.5936
instituut;0.5934
otsitumadonist;0.593
juulikuus;0.5921
Mullu;0.5918
arhiivid;0.5915
täpset;0.5909
südamega;0.5907
protsessi;0.5906
toob;0.5903
jalga;0.5889
tööd;0.5889
üleminek;0.5886
tõsta;0.588
natuke;0.5875
arengudokument;0.5869
oskamine;0.5869
keeleteemalisi;0.5867
administratsiooni;0.5837
säilimine;0.5802
ärinimed;0.5798
palkadega;0.5792
võtma;0.5786
poolaastal;0.5784
suus;0.5784
keeleruumis;0.5767
eeskuju;0.5759
palka;0.5755
inglise;0.5753
saksakeelset;0.5748
Meedia;0.5746
IT-sektori;0.5745
tundma;0.5737
IT;0.5733
lepitud;0.5732
rahvusvaheliselt;0.572
salajane;0.5718
arvestada;0.5716
kooskõlastamisele;0.5712
tekstist;0.5708
keelenõukogu;0.5702
tegelikult;0.5697
rahas;0.5696
ettevõtteid;0.5694
teemal;0.5692
nõue;0.5687
tagada;0.5685
esimees;0.5685
väärtushoiakud;0.5679
seadusega;0.5679
seisus;0.5677
Selge;0.5671
arutamisel;0.5653
anname;0.5649
ajaloolises;0.5645
tulevikus;0.564
14;0.563
protsent;0.5621
teemast;0.5605
valuline;0.557
hinnangul;0.5559
rahvusteadused;0.5542
turul;0.5521
variant;0.5505
liikme;0.548
tänaseks;0.5479
Reimand;0.5474
firmasid;0.5472
kurtsin;0.5458
riigikogule;0.5438
ingliskeelseid;0.5435
keelest;0.5434
täitma;0.543
keelestrateegiaga;0.5407
leida;0.5377
Võetakse;0.5338
pakkuda;0.5299
jääda;0.5297
ajalooprobleem;0.5295
üldisemad;0.5203
valimistel;0.5137
kaua;0.5095
noori;0.4968
kolm;0.4946
kaugele;0.4849
arengukavadest;0.481
Eelistada;0.4771
nõuab;0.4568
raadios;0.4539
teadusministeeriumil;0.3375
Mingil;0.2775
sotsiaalmeedia;0.2764
suvepuhkus;0.1944
sageli;0.1818
ülesandeks;0.1396
