keyphrase;score
orduhärrade;0.7373
kuld-;0.708
trompetipuhujad;0.707
esitantsimine;0.7038
grammi;0.6947
hane;0.6919
Raamat;0.6902
Liivimaasõjaaegseid;0.6892
Kas;0.686
harilikult;0.6826
seadustele;0.6791
Hertsog;0.6786
1558;0.6784
1005;0.6783
kolmesajas-;0.6767
Meie;0.6761
Aga;0.6734
turstid;0.6719
Paadrema;0.6674
luterlikus;0.6658
Tantsurütmi;0.6644
uksel;0.6634
maa;0.6626
ühiskonnas;0.661
Mis;0.6609
ainuke;0.6608
tollane;0.6604
meeles;0.6596
sorti;0.6596
Tallinna;0.6591
;0.6586
orkestrit;0.6579
saabumist;0.6572
inimese;0.6569
taset;0.6566
linnamuusikud;0.656
söögitegemine;0.6557
Harjumaa-aadlik;0.6551
tantsusammud;0.655
tervise;0.6542
majast;0.6534
sõba;0.6518
sündmus;0.6499
lihavõtteid;0.6492
matused;0.649
põse;0.6486
Russowne;0.6475
andis;0.647
tingitud;0.6468
solvamiseks;0.6467
sorry;0.6461
kord;0.6454
ootamatut;0.6453
Mandlipere;0.6446
abiellu;0.6443
partipa;0.6441
genoloogiasse;0.6436
natuke;0.6432
valdkonnad;0.6408
lõbussis;0.6404
Kõitlejate;0.6388
hea;0.6385
sadulaid;0.638
usu;0.6379
esineb;0.637
hõbeehteid;0.6369
friiskamis;0.6357
käib;0.6353
0;0.6352
taluma;0.6345
kuldkettide;0.6343
elasid;0.6335
praegugi;0.6333
viia;0.633
pandi;0.6328
abikaasa;0.6327
Liivimaale;0.6324
2000;0.6323
saapaid;0.6319
metslilli;0.6316
aasta;0.6313
keskaegses;0.6311
terve;0.6284
võtma;0.6283
kasu;0.6281
viljalaevadele;0.6277
full;0.6273
retsepti;0.6267
seisus;0.6262
juhtus;0.6262
surmaaega;0.6257
Kirjandusteost;0.6256
maani;0.625
Jürstlik;0.6243
Liivimaa;0.6241
ühiskonnakihtides;0.624
pulmas;0.6233
rokin;0.6226
Kärbersukeseksist;0.6221
tegu;0.6218
täna;0.6213
kaardimäng;0.6213
hoiti;0.6211
Nojah;0.6209
tööd;0.6205
Siin;0.6204
kirjutab;0.6197
lambalihaveiseliha;0.6195
sugulased;0.6191
kaup;0.6191
fürss;0.6184
maininud;0.6174
konkreetsemat;0.6155
kirikuõpetaja;0.6151
veebruaris-märtsis;0.6151
sälittlisse;0.6138
jumal;0.6111
säritis;0.609
aitaks;0.6088
määrused;0.6088
riigi;0.608
külalistähendab;0.6079
tuttide;0.6078
fraas;0.6074
ortodoksne;0.6073
Põldsam;0.6069
pruuti-peigmeest;0.606
jaga;0.6054
perekonnad;0.6049
madal;0.6048
külades;0.6041
peo;0.6029
Nii-öelda;0.6026
piiri;0.6024
vanakreeka;0.6021
Narva;0.6017
jaanuari;0.6014
arved;0.6
semis;0.599
kauples;0.5984
lõigata;0.5975
Laadal;0.5954
Russe;0.5949
Põhja-Eestist;0.5946
loetud;0.5928
kavandatud;0.5924
riideid;0.5922
mõttega;0.5921
tõi;0.5915
demokraatlik;0.5881
suitsuvorst;0.5872
märkus;0.5861
paksem;0.586
märtsis;0.5858
kaupmehed;0.5851
kollassousti;0.5842
paugud;0.5841
mõistlik;0.5827
vene-tatari;0.5808
sele;0.5806
kaks-kolm-neli;0.5803
koosnema;0.5802
kandid;0.5783
ajalooallikas;0.5752
suhetes;0.5743
tohutut;0.5732
arvestada;0.5709
Jahu;0.5704
leida;0.5701
KUI;0.57
rahvast;0.5667
otsustati;0.5633
jõe;0.5606
näoga;0.5597
varast;0.5568
surutakse;0.5557
parajasti;0.5547
üksainus;0.5469
maa-ala;0.5413
Rispiiteriliaga;0.5406
sellenimelisi;0.5379
õigeks;0.5367
reglementeeritud;0.5359
jaht;0.5343
Üldised;0.5332
paksu;0.5322
pakkuda;0.5297
kolme;0.5235
ütleme;0.5231
lõputu;0.5163
küttimine;0.4691
küpsetati;0.4582
tähendas;0.4162
kakraapanis;0.3728
räägitakse;0.3249
aadlikul;0.3118
tollal;0.2975
Russav;0.2933
sõjaks;0.2736
oluline;0.0789
