keyphrase;score
kulleke jälle;0.999
no inimene;0.999
püüdma kaua;0.9989
piret mitukümmend;0.9989
teema-aasta eestvedaja;0.9989
leht pääl;0.9989
lahtidu eesti;0.9989
rahvajututeema-aasta rahvakultuur;0.9988
20 aasta;0.9988
teisipäev kolmveerand;0.9988
terve aasta;0.9988
lugu hoiav;0.9988
uudis kulleke;0.9988
võib-olla tegelikult;0.9988
kirjutama projekt;0.9988
kreutzwald eesti;0.9988
edes muut;0.9988
eesti rahvajututeema-aasta;0.9987
aru muinasjutt;0.9987
ütlema tõejärgne;0.9987
iks inimene;0.9987
jutukool eestvedamine;0.9987
tähendus eesti;0.9987
rahvajutulugu kreutzwald;0.9987
tõru jäni;0.9987
tasuma lugema;0.9987
jälle teisipäev;0.9987
tyyp töö;0.9987
võib-olla võistlema;0.9987
sääs seminar;0.9987
asi mõtlema;0.9987
kestma lugemine;0.9987
pealkiri sisu;0.9987
uskumus muutunu;0.9987
jute tegelema;0.9987
keskus koduleht;0.9987
sündmus ettevõtmine;0.9987
tähtis elu;0.9987
pääl esimene;0.9987
kreutzwald kirjanik;0.9987
inimene mäletama;0.9987
rahvapärimus võib-olla;0.9986
aasta ist;0.9986
vanaisa võtma;0.9986
kristi deva;0.9986
maa lootma;0.9986
no väärtushinnang;0.9986
1000 kaitsekümmend;0.9986
rahvakultuur keskus;0.9986
jaanuar algama;0.9986
vana jutuke;0.9986
jutukool vedanu;0.9986
rahvajuturaamatu inimene;0.9986
kolmveerand seitse;0.9986
projekt maru;0.9986
nikk ela;0.9986
rahvajutt laiemalt;0.9986
tõstma peipsi;0.9986
aasta tõru;0.9986
kuulutama kate;0.9986
kiha kõne;0.9986
ala asi;0.9986
aasta kaitse;0.9985
meel jakobson;0.9985
vast juhan;0.9985
inimene kreutzwald;0.9985
seitse õhtu;0.9985
juhan jaik;0.9985
küsima 10;0.9985
pärimus no;0.9985
saatja veerand;0.9985
lugema hingetõmpe;0.9985
küsima tiiet;0.9985
imest mulgi;0.9985
esimene kõrraskik;0.9985
näitama lugu;0.9985
projekt nikk;0.9985
jute tundma;0.9985
mide haig;0.9985
jakobson vast;0.9985
kõne aasta;0.9985
jutt iks;0.9985
asi andma;0.9985
jutt kreutzwald;0.9985
väärtushinnang vanaema;0.9985
ruttu täis;0.9985
deva tähelepann;0.9985
ilve kristi;0.9985
vägi suur;0.9985
maakond kodukoht;0.9984
kuist no;0.9984
viljandi toimus;0.9984
kobar uni;0.9984
maria kobar;0.9984
huvitav degema;0.9984
praegamsist seminar;0.9984
vedanu mide;0.9984
juttuma looma;0.9984
myans sündmus;0.9984
hoidma kistuma;0.9984
illustratsioon aadu;0.9984
võtardama pärimus;0.9984
vähe tahtma;0.9984
kaitse 1000;0.9984
asi jaosma;0.9984
edesima nakatnik;0.9984
nakk kõnelem;0.9984
valutama püüdma;0.9984
tääbe nüüdne;0.9984
istuma helis;0.9984
rahvajutt aasta;0.9984
projekt inimene;0.9984
jutage tutas;0.9984
kohapärimus kaassihend;0.9984
eestvedaja piret;0.9984
peipsi kiha;0.9983
muistent kohapärimus;0.9983
süda nakkama;0.9983
kate 10;0.9983
mõte mede;0.9983
lugu otsima;0.9983
haig edesima;0.9983
tõsitselt kirjutama;0.9983
mäletama lugu;0.9983
kõnelem ototo;0.9983
kate 1000;0.9983
kõrraskik saatex;0.9983
võistlema natuke;0.9983
saamine projekt;0.9983
kõnelema naikma;0.9983
kaasa suma;0.9983
äkki teistmoodi;0.9983
nakatnik tähele;0.9982
kaitsekümmend facebook;0.9982
seminar maria;0.9982
keskus jutukool;0.9982
ototo tuits;0.9982
saga ilve;0.9982
mulgi uudis;0.9982
eta näitama;0.9982
aaste asi;0.9982
tõejärgne ajastu;0.9982
viltu roheline;0.9982
toimus ruttu;0.9982
kaua vana;0.9982
hingetõmpe mõtlema;0.9982
naikma jutt;0.9982
facebook leht;0.9982
otsima mede;0.9982
tähelepann sissomed;0.9982
kotun kool;0.9982
raamat süda;0.9982
pääl huvitama;0.9982
seminar 11;0.9981
raamat pealkiri;0.9981
valima üts;0.9981
elu näide;0.9981
jäni ala;0.9981
salaasi jama;0.9981
aasta küsima;0.9981
roheline kaas;0.998
kull aasta;0.998
mõistma webida;0.998
suma maakond;0.998
uni neuronginimi;0.998
raha saamine;0.998
mõttel võib-olla;0.998
nakk salaasi;0.998
õhtu ;0.998
andma hoidma;0.9979
kistuma myans;0.9979
saatex saga;0.9979
näide kotun;0.9979
nakkama valutama;0.9979
10 aasta;0.9978
kool lasteaed;0.9978
üts vägi;0.9978
kaassihend tasuma;0.9978
vanaema vanaisa;0.9977
tundma maailm;0.9977
tähtsam praegamsist;0.9977
uurima külg;0.9977
uudistesaade rahvakultuur;0.9977
jutukool teema-aasta;0.9976
vil üts;0.9976
sissomed saatja;0.9976
kaas raamat;0.9976
sündmus vääg;0.9976
ennemuistne juttuma;0.9975
vedama nakk;0.9975
asi mõte;0.9975
lasteaed seminar;0.9974
inimene uuesti;0.9939
11 jaanuar;0.9934
ist vedama;0.9933
ettevõtmine aasta;0.9892
inimene kaasa;0.9823
väljakutse terve;0.9805
lugu üldse;0.9076
10 20;0.8646
