keyphrase;score
andma jälle;0.9985
kaugel elu;0.9984
liikuma nii-öelda;0.9984
jutt vahe;0.9983
orion-tüüp lennuk;0.9983
ilm väga-väga;0.9983
peeter järvela;0.9983
andma meeskond;0.9983
valmistama tegelikult;0.9983
lihtsalt mõtlema;0.9983
kõrge juht;0.9982
kell kindlasti;0.9982
täna lääne-euroopa;0.9982
nii-öelda maailmasõda;0.9982
kirjutama hästi;0.9982
töö 25;0.9982
2 kilomeeter;0.9981
konsultatsioon mees;0.9981
kagu-eesti vald;0.9981
venemaa-poolne läänemeri;0.9981
küla riik;0.9981
korraga 21;0.9981
põhjal võib-olla;0.9981
istuma rääkima;0.9981
üht-teist rääkima;0.9981
maakond esindaja;0.9981
kuus kaheksa;0.9981
korrektselt mees;0.9981
lääne-euroopa piirkond;0.998
nii-öelda liist;0.998
küsimus 13;0.998
tegelikult õpetama;0.998
13 sajand;0.998
õhutõrjekahuris kõva;0.998
vaja lihtsalt;0.998
ütlema bly;0.998
maa maa;0.998
koostöö andma;0.998
koolisüsteem 30;0.998
vastutervitus 20;0.998
andma juhtuma;0.998
vähem inimene;0.9979
pik pikk;0.9979
aasta huvitav;0.9979
tegelikult 0;0.9979
nõukogu liit;0.9979
mereakadeemia oluline;0.9979
eesti võimalik;0.9979
tegelema imema;0.9979
laev võtma;0.9979
paraat algus;0.9979
teadma parras;0.9979
vesi jätkuma;0.9979
paraat näiteks;0.9978
kiil tegelikult;0.9978
ütlema inglise;0.9978
september 2009;0.9978
mereharidus meri;0.9978
paigaldama eile;0.9978
tegelikult kultuurivahetus;0.9977
patrull-laev laev;0.9977
lõppema 46;0.9977
täiendama pilt;0.9977
mõõk kaas;0.9977
tähendama üldse;0.9977
mäletama pidevalt;0.9977
auk täitma;0.9977
mereline karjäär;0.9977
hästi pikk;0.9977
sallima ko;0.9977
täna küla;0.9977
45 kraad;0.9977
lõpp-peatus sõitma;0.9977
lõppema võtma;0.9976
tundma kartma;0.9976
võimalik täna;0.9976
0 7;0.9976
ridala valts;0.9976
meri võib-olla;0.9975
ala mees;0.9975
paremini pida;0.9975
8 rool;0.9975
häda häda;0.9975
küllap kell;0.9975
hobu cap;0.9975
laiam määr;0.9975
rool rool;0.9974
väga-väga hea;0.9974
eesti juht;0.9974
paremale uuesti;0.9974
luu mereakadeemia;0.9974
gaas no;0.9974
tegelikult patrull-laev;0.9974
ronima mõistlik;0.9974
kool arust;0.9974
suutma nii-öelda;0.9974
pehmem variant;0.9974
46 tüürimees;0.9973
stsenaarium stsenaarium;0.9973
peterburi makarov;0.9973
sadam maakond;0.9973
noor mees;0.9973
leiduma hemingway;0.9973
uus uus;0.9973
süü vest;0.9973
loomulikult rääkima;0.9973
ülesanne valmistama;0.9973
raudsalu mereparaat;0.9973
kuuskümmend asfald;0.9972
uuesti paar;0.9972
ühistöö võimalus;0.9972
keskus mees;0.9972
pank pank;0.9972
10 minut;0.9971
mereluurelennuk parras;0.9971
looma elektrooniline;0.9971
isik juhtimine;0.9971
munder meri;0.9971
maja tooma;0.997
piirkond kuuskümmend;0.997
nägema nägema;0.997
laskma laiam;0.997
8 vikerraadio;0.997
kaks poi;0.997
tehnika natuke;0.997
mehaanik erinev;0.997
rauamürakas tegelikult;0.9969
sadam lootma;0.9969
lapselaps lapselaps;0.9968
mäekünk andma;0.9968
vesi merepara;0.9968
mäletama meri;0.9968
rääkima merekultuur;0.9968
ütlema lihtsalt;0.9967
näiteks prantsuse;0.9967
vene impeerium;0.9967
distants oskama;0.9967
toimuma toimuma;0.9966
manööver tegemine;0.9966
võit jaanitul;0.9966
pikkune edinburgh;0.9966
laevamudel purjepaat;0.9966
kihnu ruhnu;0.9965
plaan plaan;0.9965
kool kirik;0.9965
hierarhia hierarhia;0.9965
sihkuma jääma;0.9965
otstarve miin;0.9965
tabama tehnikaülikool;0.9965
naer mõõk;0.9965
kaitsevägi kaitseliit;0.9965
20 saluut;0.9964
fantastiline panema;0.9964
ülesanne täitmine;0.9963
tallinn peterburi;0.9963
vaev kodu;0.9963
juht võetud;0.9962
mereriik algama;0.9962
mikser kopliss;0.9962
viima miinimumin;0.9962
lõpetama uudis;0.9961
sadam maavalitsus;0.9961
põlv vaja;0.9961
20 tervitus;0.996
peterburi venemaa-poolne;0.996
kutsumine tegelikult;0.996
inimene vaatama;0.9959
laevapere laevapere;0.9958
sadam suund;0.9958
peipsi euroopa;0.9956
kultuur kultuur;0.9954
inimene töötaja;0.9952
vanem vanem;0.995
saaremaa sadam;0.995
võimalus kohustus;0.9949
mõtlema hiljuti;0.9948
mereakadeemia võtma;0.9946
mees töö;0.9946
kiirus laev;0.9944
kõiksugune alus;0.9943
vaenlane suhteliselt;0.994
täpselt veetase;0.9933
mees lihtsalt;0.9928
vastavalt inimene;0.9908
otsus tegelikult;0.9904
eristama tegelikult;0.9898
minut hiljem;0.9897
1 2;0.9883
oluline ülesanne;0.9872
ütlema tegelikult;0.9871
aktiivne koostöö;0.9867
mängima meeskond;0.9862
soovima lihtsalt;0.9851
2000 ala;0.9849
loomulikult arvestama;0.982
türgi õhujõud;0.9804
paraat võtma;0.976
riik võtma;0.9659
hiidlane loomulikult;0.9649
kunst tegelikult;0.9617
