EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
dünane Štšubel Strubl;luuleruum doktor Hoffmann;raamatuke saksakeelne pealkiri;mõtlema esinema lastekirjanik;abstraktselt tookord kodu;hiljem raamatuke saksakeelne;raamat esimene eestindus;Hoffmann piltlik lugu;kirjanduslik ambitsioon ütlema
ins feld wind;lugu kool kõndima;mõtlema esinema lastekirjanik;Lipp viies trükk;pseudonüüm Is endordendor;Eesti esimene tõlketegija;lasteraamat looja saksa;raamat jõululaud panema;leib lõunaruba pilla-palla
risk Kinder liip;abi pess aitma;jõudma raamat ulatama;Inglise ansambel Hayden;algebra geomeetriline teoreem;jõulud ilmuma Saksamaa;vene keel autor;kahupeakaar lõbus lugu;levik 1847 aasta
35 aastane Hoffman;esinema lastekirjanik pildiraamat;kutsuma toimetaja Pille-Riin;11 ühtäkki õieti;taevas kodar pois;tõlge pärinema aasta;raamat tõlge tegemine;sünnilugu autor Heinrich;1847 aasta ilmus
suutma La Nardi;ninakas käsi lipuke;küllap Eesti lugeja;Austraalia 1500 eksemplar;tiib kärbes tool;vene keel autor;raamat Rubelt Peeter;esimene eestindus kahupea;Eesti lugeja lugu
jälle uus keel;trükk paljastama autor;suu käsi puhas;noor Johann Wolfgang;väänlema siplema tool;pealkiri kolumats tänane;tõlge pärinema aasta;vaatama raamat tõlge;nii-öelda kõnelema nimi
laps esteetiline tunne;haige linn teadma;pedagoogiline psühholoogiline tõlgendus;Metemfojad Zoeg isa;negatiivne hinnang taas;toimetaja Pille-Riin Purje;raamat trükis pseudonüüm;lastekirjanik pildiraamat autor;tütar ristne küla
Hoffmann hiljem raamatuke;maailm rahumeelselt verevalamine;Petter nimi 1848;Struwelkov koni sasipea;from vesi jõgi;poisike jutustama Võruka;alustama raamat rahvusvaheline;maailm lastekirjandus klassika;eine raamat esmatrükk
Heinrich Kinder Lipp;käärid eine nägema;lugu etendama Inglise;vene keiserlik kapellmeister;absoluutselt õde algebra;teema ilukirjandus tõlkevald;Kaarel lugema Jaapanin;pöidlaimeja Juku lugu;Hoffmann 1875 aasta
hale abi abi;lugu kentsakas kuju;Euroopa kodune kuulma;Pille-Riin Purje 170000;mõistma illustratsioon olemus;1848 avaldama satiiriline;ilmuma arvatavalt 1923;mälestus igihali raamat;1845 aasta jõulud
nägema nägema Lauht;O tundma Rist;Friedrich lööning mõnusalt;lõunalaud istuma vorst;hirmunult jäni andma;Langwali Fer Tristlikkermenš;seltskond kirjastaja Karl;koolipaun lendav mardilugu;Pääsuke katkend Heinrich
jääma tuba tuba;lugu tahtma doktor;Heinrich Kinder Lipp;La Nardi eine;kingitus asi muhu;naeruväärne raamat kutsuma;inglisekeelne väljaanne müüma;pisipoeg Karli raamat;11 ühtäkki õieti
paar päev riba;pöidlaimeja poiss pöia;aastakümme tekkima maailm;Piret Pääsuke helirežissöör;valdama negatiivne hinnang;Euroopa kodune kuulma;aasta ilmus taani;hiljem raamatuke saksakeelne;aeg sündima 35
Johann Wolfgang von;suurune esmatrükk müüma;ilusti poisid-plika vagusi;hüüdnimi Frankfurter Subel;tool pink purustama;populaarne alustama tõlge;Hitler helilooja Ekke;jõulud ilmuma Saksamaa;kell 11 ühtäkki
nimetama vene keiserlik;pink rõõmustama pink;esimene tõlketegija mängulisus;suur Venemaa taevas;istuma vaikima laut;seltskond kirjastaja Karl;panema raamat pealkiri;täis naerg üleraamat;tõlge ilmuma 40
inglise vene keel;tüütma armas laps;teoreem puudutama laps;istuma vorst Tagoogi;andnud tegelane nimi;kastma raamat jõululaud;vanem kunstivool primitiivsem;raamat Rubelt Peeter;nägema hüüdma häbi-häbi
litograafia päev päev;viies magama murumätas;jõululapsuk kingitus asi;mustem neeger päevavari;deegeež from vesi;kodu jõudma raamat;Rootsi hispaania keel;Päevaleht maailmakuulus Struwe;kirjapilt lähedasem nii-öelda
hoolima herra juust;lööning mõnusalt veinipudel;omamoodi irooniline vastus;isa ema Liis;teatama pilt tekst;aasta ilmus taani;keel ilmunud pilt;raamat esmatrükk kuskile;hirm põgenema õnn
1982 Andres Ehin;lugu Ants terve;ilukirjandus tõlkevald nakk;tants lahjem Ants;eine tõus Una;originaal Struwelt Peeter;188 trükisaks inglisekeelne;Eesti esimene tõlketegija;tõlge lausa 12
tooma päästma laine;irooniline vastus Struwe;Peeter vaatama raamat;170000 aasta 1845;sõna autor pseudonüüm;jõulud aasta 1844;väitma raamat rikkuma;maailm vallutamine raamat;jõulud aasta 1844
laps mõtlema üldse;küla kutsutud suguvõsa;arusaadav käpp katsutama;saapanaarts vana Nicolás;eine nägema hüüdma;igihali raamat Rubelt;1982 Andres Ehin;liisistama Hoffmann 1875;lähedasem nii-öelda kõnelema
mustem neeger päevavari;koolipaun kaenal vahtima;vana laps jälle;tige siht Fam;manitsema eeskiri näiteks;sarnane leidma Heinrich;Ekke raamatuke inspireerima;tohtrihärras varu lugu;tikk rahule võtma
kirjanduslik ambitsioon ütlema;suu naerma neeger;arvatavalt 1923 aasta;Hoffmann kasutama kirjatöö;teadma pseudonüüm endor;Andres Ehin panema;enamasti aruv nimitegelane;reklaamkuulutus kirjanik August;Nicolás hästi suur
maailm pilt kenasti;suu käima kuis;hämmeldunult tühi leht;Heinrich Hoffmann meenutus;ema Liis kodu;olemus kirjutama 1925;pilt raamat naeruväärne;tänane luuleruum doktor;hüüdma häbi-häbi kahupea
uks lahti Rätsep;sõrm suu Äkisti;ettevaatamatus õnnetus sattumine;litograafia päev päev;igav tusane inimene;Jakob Wilhelm Krimm;luuleruum kutsuma toimetaja;Wilhelm Krimm sõnaraamat;12 prantsuse ladina
tõsimeelne suhtumine laps;käsiraamatuk õõnestustöö tegija;sööma hea isu;Tagoogi sööma mari;aeg valmima hulgaliselt;keel autor surm;endor tendor eestikeelne;Eesti lugeja lugu;pärit Maini-äärne Frankfurt
allkaev rohi noor;vahvas pseudonüüm Is;1845 aasta jõulud;sööma sube sööma;imestavatse samm jakk;looja saksa arst;lihtsalt pärisnimi tõlkima;päev rahvamees autor;kuked-kana surnud lööma
tuba kiirus lõikama;ettevaatamatus õnnetus sattumine;naerg üleraamat õpetlikustama;trükikivi deegeež from;valmima hulgaliselt kordama;vene keiserlik kapellmeister;raamat pajatama aeg;kutsuma toimetaja Pille-Riin;strumbelt eeter õõnestustööprofessor
armas laps vaatama;sarnane leidma Heinrich;Peter kõnekeel halvustavalt;Hoffmann joonistus lugu;pajatama aeg tuntuim;Rootsi hispaania keel;õhtu istuma kirjanduslik;vaatama kahupeakaar seisma;hale isa-ema silm
pärinema aasta 1982;pöial laps maha;pliiats poisike jutustama;Eesti lugeja lugu;kuu leek O;Krimm sõnaraamat seletama;keel aeg tõlge;jõulud aasta 1844;õhtu istuma kirjanduslik
1925 aasta Päevaleht;kodu ilusti poisid-plika;lugema Jaapanin ilm;ansambel Hayden Lillis;kallama jääma kodu;õhtu istuma kirjanduslik;prantsuse ladina retoromaani;endor tendor eestikeelne;aasta 1845 aasta
Andres Ehin panema;autor märkima Peters;kuulma katki lööma;1925 aasta Päevaleht;noor jäni istuma;tänane luuleruum doktor;hüüdnimi Frankfurter Subel;koostama Piret Pääsuke;toimetaja Pille-Riin Purje
tõus Una ;kass kaks käpake;häbi-häbi kahupea seletama;maha Nips-nagu Juku;ütlema originaal Struwelt;surm Saksamaa ilmuma;1848 avaldama satiiriline;saksakeelne pealkiri trummel;Peeter pärit Maini-äärne
valge nahk poiss;laps viisakas ema;Hitler helilooja Ekke;ilus koer vesi;avama väljendav hingesugulus;lugu koostama Piret;aasta Päevaleht maailmakuulus;Friedrich lööning mõnusalt;170000 aasta 1845
hirm püüdma hirm;psühholoogiline tõlgendus aeg;hirm püüdma hirm;Strubl tähendus sassis;vanem kunstivool primitiivsem;atrovigegishist Metemfojad Zoeg;ilmuma 40 keel;näiteks värsisepe lastelemm;from vesi jõgi
sööma tuhahunnik jääma;täiuslik Rüdki koht;jook jooma piits;Kinder Lipp viies;vits käärid eine;etendama Inglise ansambel;raamat poiss tüdruk;looja saksa arst;1848 inglise vene
murdekeelne variant supp;kaunine king kassike;küttimine öö panema;käsi Villu Ludvig;neegripoiss mustem neeger;keerukas mugandama keel;käsi Villu Ludvig;lugu omasoodu varieerima;Põhi Lõuna-Ameerika hea
viimane lugu lugu;nimi Peter kõnekeel;läbivaatus võimatu Hoffmann;jätma jakk tikk;kaks mees tooma;inglisekeelne väljaanne müüma;Hoffmann kõnekas nimi;poeg kolmeaastane linn;lugu mõte täiskasvanud
suvepäev ilus koer;piltlik lugu omasoodu;kutsuma esile muinasjutuline;olemus kirjutama 1925;verekaan sugugi harv;juuksepahmakas hüüdnimi Frankfurter;lugu mooramees kord;Kaarel lugema Jaapanin;aeg tõlge ingliskeelne
hästi suur tindiklaas;hirmutamine ütlema arstiong;tendor eestikeelne tõlge;Maini-äärne Frankfurt Hoffmang;poiss pöia test;Kaarli lugema Jaak;reklaamkuulutus kirjanik August;pealkiri kahupeakaar ilmuma;tool lõpmata Mikk
viis tõlge lisa;litograafia päev päev;kuju puhuma õhk;segamini korratu kasutama;terlustige Raine risk;paljastama autor tõeline;keel autor surm;Antsu lugu Ants;pealkiri trummel Peeter
autor Heinrich Hoffmann;piits hambus kaasa;väljaanne müüma ümmarguselt;sakslane nimi Peter;vaatama juhtuma nikk;maailm vallutamine raamat;tutvustama maailm lastekirjandus;tähendus vend Jakob;saksakeelne pealkiri trummel
keel autor surm;töötama vaimuhaige epiletik;Inglise ansambel Hayden;hispaania keel viis;istuma mängima langema;lausa 12 prantsuse;tuul maapill juut;Hitler helilooja Ekke;rahvusvaheline levik 1847
raamat trükis pseudonüüm;avama väljendav hingesugulus;vaatama rahunema pisar;juus lõikama juus;ütlema arstiong andma;lumivalgek kuri võõrasema;litograafia päev päev;helilooja Ekke raamatuke;Purje 170000 aasta
kaas paigutatud esitus;kuuluv teos sünnilugu;kõndima ronk Peek;liha leib lõunaruba;kärbes tool pink;ilmuma 40 keel;maailmakuulus Struwe Peeter;lumivalgek kuri võõrasema;Peeter haisema ebameeldivalt
jonnima tahtma sube;kahupea leidma tell;kringel laskma kaua;Habois koerus rebima;vormima andma kuju;Pääsuke helirežissöör Küllik;naerg üleraamat õpetlikustama;poisike jutustama Võruka;1923 aasta tõlk
tegemine lihtsalt pärisnimi;aasta Päevaleht maailmakuulus;aeg tuntuim lasteraamat;terlustige Raine risk;ilmselt mäletama VAT;eksemplar tänane vaba;ajama uuem vanem;lugema Jaak prints;taskumuusika kolumats Hoffmann
leek O tundma;Kitzberg ennekõike mõistma;kunstipäraselt parandama kavatsus;kapellmeister Andreas Huslat;tooma tall seisma;lihtsalt pärisnimi tõlkima;esimene trühvel tulet;trükikivi deegeež from;ristne küla kutsutud
Valdma hea kuulamine;laps hoidma puhtus;korratu kasutama juustekarv;Hoffman aitama laps;inspireerima kümme kümme;raamat poiss tüdruk;1844 vanem poeg;Lees riie põlema;nimi Hoffmann kõnekas
ebatõeliselt liialdatud lugu;ilmus taani keel;koostama Piret Pääsuke;kallas koolipaun kaenal;sattumine ainuüksi vaatamine;kiiresti alustama raamat;Pille-Riin Purje 170000;kõikjal täiuslik Rüdki;mõtlema esinema lastekirjanik
ettevaatamatus õnnetus sattumine;pajatama häile laps;seltskond kirjastaja Karl;viima Priidu viima;piklik lugu koostama;looja fain maa;kõnekeel halvustavalt tähendus;Peters trummel hüüdnimi;kõlaliselt hästi sobiv
nimekuju keerukas mugandama;Zoeg isa ema;haige linn teadma;vend Jakob Wilhelm;hale abi abi;ilmuma teos 188;helirežissöör Küllik Valdma;linn ostma jõulukink;kutsuma toimetaja Pille-Riin
häile laps hoiatus;vanus väike inimolend;abi kuulja nägija;Hoffmann 1875 aasta;lugema Jaak prints;Struwelkov koni sasipea;Inglise ansambel Hayden;rahvas teadmine lastetuba;tühi sõna pilt
purustama kuked-kana surnud;peetteline vaimustunu otsekohe;1982 Andres Ehin;raamat trükis pseudonüüm;abi abi pess;Adolf Hitler helilooja;eksemplar tänane vaba;tuhahunnik jääma kaks;eestikeelne tõlge pärinema
lõpuks terve kogus;näiteks värsisepe lastelemm;päev päev trükija;O tundma Rist;seisma paks padrik;Petter nimi 1848;priid uba Habois;lõpuks suutma La;autor Heinrich Hoffmann
vanus väike inimolend;kutsuma esile muinasjutuline;töötama vaimuhaige epiletik;kahekesi nutma hale;fantaasia vormima andma;noor Johann Wolfgang;vene keiserlik kapellmeister;188 trükisaks inglisekeelne;jooma piits kaasa
haige linn teadma;kaas paigutatud esitus;vari upsakalt jooksma;jonnima Irinata nurinata;liige issi imetegu;samm jakk Lauht;suutma La Nardi;lugu punamütsik hunt;viimane sõna autor
eestindus kandma pealkiri;valge nahk poiss;kašmiir Peeter Šmire;silmitsema pääsuke pilv;ants niit kaal;rahvusvaheline levik 1847;untessoriib terlustige Raine;ilukirjandus tõlkevald nakk;kümme kümme tõlkija
kodu ilusti poisid-plika;räpakunst Murien võtma;rõõm põlev tikk;aeg tuntuim lasteraamat;taevas tõusma uus;anarhia Hoffmann piiratud;nime toom taevavaht;paha poiss maailm;raamat ulatama naine
pilt raamat naeruväärne;laudlina aitama kaasa;raske sarnane leidma;toimetaja Pille-Riin Purje;jonnima tahtma sube;eksemplar suurune esmatrükk;Göte Leipzig ülikool;Petter nimi 1848;kaasa tooma tall
1500 eksemplar suurune;laps joonistama pink;lugu mood muretsema;trummel hüüdnimi strumbelt;napsama veri korraga;kirjanik August Kitzberg;Heinrich Kinder Lipp;autor tahtmine kord;raamat poiss tüdruk
luuleruum kutsuma toimetaja;õppima hästi õppima;käsi mäng tagajärg;selg õlg püss;trükikivi deegeež from;sulg iseloomustamine Strubelkov;kopeerima jama revideerima;kirjapilt lähedasem nii-öelda;doktor Hoffmann piklik
kell 11 ühtäkki;rahule ema võtma;alustama reis ütlema;lasteraamat looja saksa;kuulma priid uba;Göte Leipzig ülikool;lugema Jaak prints;viies trükk paljastama;absoluutselt õde algebra
hoopiski ema isa;kunstivool primitiivsem laps;Ekke raamatuke inspireerima;maailm liikuma Euroopa;kaua ootama kolmekesi;prints saade koostama;kapellmeister Andreas Huslat;satiiriline kirjutis käsiraamatuk;Heinrich Hoffmann kasutama
naerma Nicolat naerma;viis tõlge lisa;Pille-Riin Purje 170000;pseudonüüm Heinrich Kinder;vihik no raamat;Ludvi ninakas käsi;aastane Hoffman Kesto;populaarne alustama tõlge;kirjastaja Karl Friedrich
valmistama tõeline galerii;flimama Lifi naus;panema prill nina;ilmuma teos 188;eine raamat esmatrükk;Andreas Huslat liisistama;eriti kurvas muusika;inspireerima kümme kümme;omama kirjanduslik ambitsioon
esimene tõlketegija mängulisus;põgenema õnn kaks;tantsima keksima laul;Hoffmann olukord agaakas;Heinrich Hoffmann meenutus;viies trükk paljastama;hoid Tiige atrovigegishist;panema pojake rõõmustama;häbi-häbi kahupea seletama
õppima lihtsalt silm;1848 inglise vene;kook võimalik omamoodi;väänlema siplema tool;andma püss kütt;huvitav õu uus;õõnestustööprofessor kook võimalik;väike kaunine king;nimi 1848 avaldama
känguma kirjutama vastus;vagune küsi jääma;lastetuba lugu punamütsik;liip viimane sõna;aeg sündima 35;veinipudel Lööning võtma;1875 aasta hiljem;hirm põgenema õnn;pink purustama kuked-kana
India Austraalia 1500;Villu Ludvig jagama;pess aitma päästma;eeter õõnestustööprofessor kook;neelama lumivalgek kuri;armuta Tiiuke mõtlema;raamat pedagoogiline psühholoogiline;Juku töinapkaa eine;raamat naeruväärne raamat
kuskile autor nimi;Andreas Huslat liisistama;Peeter kahtlemata fenomen;fenomen raske sarnane;noor Johann Wolfgang;Päevaleht maailmakuulus Struwe;Strubelkov Struwelkov koni;Štšubel Strubl tähendus;pelgama doktor Hoffman
kord kõndima ronk;kunstipäraselt parandama kavatsus;täiuslik Rüdki koht;autor pseudonüüm tõlgitud;andma kuju puhuma;tütar ristne küla;Jaapanin ilm raja;kuked-kana surnud lööma;kord kõndima ronk
hoiatus halb Toomas;lendav mardilugu õu;eriti kurvas muusika;seisma paks padrik;ulu kisendama pois;tõlgendus aeg valmima;Tiige atrovigegishist Metemfojad;jõevesi kolm kalake;isu kord jonnima
suu käsi puhas;seletama Peeter Summer;tänaseni avama väljendav;kirjutama kolmandik kümnendik;tind Larts mustem;Peter kõnekeel halvustavalt;August Kitzberg ennekõike;õhtu istuma kirjanduslik;helirežissöör Küllik Valdma
olukord agaakas Valmeetod;Valdma hea kuulamine;purustama kuked-kana surnud;doktor Hoffman arst;väike kaunine king;kasutama kirjatöö seodonüüme;Štšubel Strubl tähendus;poeg kõnelema ema;ladina retoromaani Rootsi
Tiia lugu kool;nimetama vene keiserlik;nips-naps ema vallatuma;sulg iseloomustamine Strubelkov;endordendor tänaseni avama;La Nardi eine;mugandama keel kirjapilt;kuju puhuma õhk;jonn laskma lõikama
tüdruk kuulma priid;kell 11 ühtäkki;manitsema eeskiri näiteks;nimi 1848 avaldama;leht vihik no;abstraktselt tookord kodu;kammimata juuksepahmakas hüüdnimi;literaat joonistus valmistama;igihali raamat Rubelt
käsi jooksev suur;päev trükija valvama;ristne küla kutsutud;1500 eksemplar suurune;kangekaelne igav tusane;Sven Guntu eriti;näiteks täiskasvanu lugu;12 prantsuse ladina;laps kisa kaitsma
laps paun au;koer jooksma kodu;õieti taipama literaat;1982 Andres Ehin;lugu tutvustama maailm;viimane lugu lugu;ulatama naine sõna;esimene trühvel tulet;Kitzberg ennekõike mõistma
väljaanne müüma ümmarguselt;Tiia lugu kool;hoiatama väike liis;negatiivne hinnang taas;varsti panema prill;Peeter igavesti vana;raske sarnane leidma;Euroopa kodune kuulma;liisistama Hoffmann 1875
Karli raamat kink;kasutama kirjatöö seodonüüme;kahupea Kaarli lugema;pois tallama trampima;arvukalt murdekeelne variant;vanem kunstivool primitiivsem;tõeline galerii maailm;Frankfurt Hoffmang nimi;endor tendor eestikeelne
päev hiljem tütar;nutma hale isa-ema;uks lahti Rätsep;Šmire mustus Stice;untessoriib terlustige Raine;andma kibe rohi;lähedasem meeldejäävam muutma;Nicolás hästi suur;laskma haledalt känguma
lage Mikut peitma;Irinata nurinata mängima;ulatama naine sõna;mäletama VAT teater;hea isu kord;Venemaa taevas tõusma;deegeež from vesi;Toomas Taeva Tiia;kohtama Põhi Lõuna-Ameerika
vene keiserlik kapellmeister;maailm vallutamine raamat;varieerima parodeerima tagamõte;naerma süda nali;kogemus hästi vanem;tähendus vend Jakob;mõtlema üldse abstraktselt;1925 aasta Päevaleht;ilmus taani keel
valdkond teema ilukirjandus;loomulik suurus kannatus;Irinata nurinata mängima;Villu kringel laskma;mainima stel eestikeelne;naerma Nicolat naerma;maailm liikuma Euroopa;süda nali tooma;vallutamine raamat esimene
kunstivool primitiivsem laps;lihtne värss amatöörlik;teos 188 trükisaks;süsimus päike paistma;laud jääma lage;from vesi jõgi;avaldama esiti keelduma;kukkuma Lees riie;sõnaraamat seletama Peeter
hea isu kord;paigutama poliitstatiir Saksa;Austraalia 1500 eksemplar;Göte Leipzig ülikool;pump hiilima Priidu;paun au Ooyfaa;ütlema maailm rahumeelselt;Is endordendor tänaseni;tõlkima nimi esimene
