keyphrase;score
maa;0.6967
maastik;0.6883
amazonase;0.6843
õigus;0.674
mäeahelik;0.669
sotsiapoya;0.6644
;0.6641
tundma;0.663
kõrgemal;0.6614
aasta;0.6613
jalutama;0.6606
elamus;0.6593
koht;0.6586
matk;0.658
päiksepoeg;0.6566
kohalik;0.6523
märk;0.6522
kultuur;0.6518
osa;0.6492
paremini;0.6488
kartul;0.6468
kummaline;0.6467
kopsupõletike;0.6458
alane;0.6431
seisma;0.6419
andma;0.6413
jõhker;0.6388
valguma;0.6375
europiidne;0.6369
loodus;0.6356
savi;0.6344
linn;0.6325
jälg;0.6299
leidma;0.6276
lõuna-ameerika;0.6271
tumedanahaline;0.6255
aktiivne;0.6254
klass;0.6249
sotsiaalne;0.6246
kõrgkultuur;0.6224
assimileerima;0.622
inimene;0.6215
pilv;0.6206
tehnoloogia;0.6205
terasspõld;0.6198
kord;0.6183
põllukultuur;0.6174
sõna;0.6153
kaljujoonis;0.6144
london;0.6132
režiim;0.6129
ala;0.6129
vaja;0.6113
täna;0.6111
ajalugu;0.611
140;0.611
2000;0.6108
kasvatamine;0.6108
püha;0.6099
viiking;0.6094
anastama;0.6087
ameerika;0.6079
jumal;0.6074
jõukajaliög;0.6073
nimetama;0.6052
sobilik;0.6048
tegu;0.6042
sadama;0.603
huvitav;0.603
rõuge;0.6029
äkki;0.6022
guelap;0.6022
väike;0.6015
käima;0.6008
vastus;0.6001
muda;0.6
geneetiliselt;0.5994
asi;0.5988
edukas;0.5988
suhtlusvahend;0.5985
märke;0.5983
ant;0.5979
kutsumine;0.5974
tuhat;0.5943
punane;0.5939
idakülg;0.592
karm;0.5914
teade;0.591
kasvatus;0.5897
olenema;0.5883
järeltulija;0.5874
130;0.5871
elama;0.5868
suletud;0.5862
tugipunkt;0.5844
1000;0.5844
parasjagu;0.5834
lühike;0.5833
mägi;0.583
hetk;0.5828
seeria;0.5823
vabandus;0.5821
salapärane;0.5805
veesüsteem;0.5802
leid;0.58
tavaliselt;0.578
tõeline;0.5777
tegelik;0.5761
pikem;0.5753
nimelt;0.5732
valgem;0.5725
maran;0.5716
niiskus;0.5712
matkama;0.5711
peatükk;0.571
kinnitama;0.5707
chachapoyast;0.5697
jälle;0.5696
inglise;0.5685
ehitis;0.5623
ütlema;0.5621
valitsev;0.5614
õige;0.561
nahk;0.5603
kuivem;0.5556
jaagoritel;0.5521
hele;0.552
järjest;0.5466
eelnenud;0.5461
kurb;0.5454
reljeef;0.5442
kontakt;0.542
viima;0.5413
10000;0.5368
maha;0.5367
kolmnurk;0.5352
bassein;0.5308
kodanik;0.527
tegelikult;0.5266
võimalikult;0.5236
päriselt;0.5155
looduslikult;0.5143
fotoagentuur;0.514
skulptuur;0.5131
lugema;0.5109
pärinema;0.5109
kunagine;0.5106
provints;0.5099
pikkune;0.5097
raskem;0.5072
sisuliselt;0.5066
arusaam;0.4953
tekitama;0.4837
kolm;0.4557
kasutama;0.4326
äärmiselt;0.4251
põhja-peruu;0.4154
pilt;0.3914
suunas;0.3708
kaks;0.3671
ühine;0.3666
ariana;0.3434
vapiloom;0.3429
jätkama;0.3365
lapp;0.3362
amazona;0.334
päev;0.3302
uskuma;0.3273
tohutult;0.3189
vaidlema;0.3151
massiline;0.3035
and;0.3032
aeg;0.302
maas;0.2985
30;0.2977
mõistma;0.2975
veidi;0.2909
jäädvustama;0.2897
york;0.2822
ase;0.2706
ääretult;0.2636
peruus;0.262
lõpuks;0.2584
suurim;0.2573
ide;0.254
jääma;0.2538
paran;0.2476
paiknev;0.2451
siiamaani;0.2424
taja;0.2373
ligipääs;0.2348
lihtne;0.2343
enamasti;0.2323
õnnestuma;0.2268
sobiv;0.2256
tähtsam;0.2217
lausa;0.2114
eelnev;0.1969
teadma;0.1758
viimane;0.1409
