EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;küünarnukitunnetus;teatrisse;tähendab;;lavastusega;teatriluuk;lavastusest;näitlejatel
resonants;mõjutatud;virro;saatekülaline;standard;lavastuses;teatrisse;lavastajad;võib-olla
võimalik;jabur;elektroonilised;sõitsime;debian;lavastas;lugu;teatriluuk;sõnum
küünarnukitunnetus;muutuvad;lavastusega;leppisime;knows;teatrisse;lavastusega;intervjuusid;lihtsalt
ekviivalendi;kummaline;näitlejat;küünarnukitunnetus;powerit;näitlejatel;lavastused;näitleja;ongi
põhimõtteliselt;inimene;lavastused;ekviivalendi;nimetatakse;virro;lavastuses;raadio;tegelikult
küsimus;nimetatakse;energiat;traagilisem;laste;lavalt;tegelaskuju;kirjutab;mõtlesin
üleüldse;mõtlebki;tõepoolest;iroonilisevõitu;mail;saatekülaliseks;õudusfilmitegelane;saatekülaliseks;vahetama
väsimus;hullem;tsirkust;meeldivaid;andma;juttu;lavastajaks;vaatame;igapäevaselt
keldrihämaruses;sõbrad;kontsert;väiklased;vale;vadi;näitlejatel;näitlejad;kuskilt
mänguasju;tallinna;kõlab;traagilistest;videod;lugu;publikuni;räägi;tahaks
tallinnas;muutu;õudusfilmitegelane;meeleheitlikult;intensiivselt;lavastaja;näitleja;lugu;tõeliselt
tartu;lilled;stereotüüpselt;tavalistest;tähendab;räägib;tsirkust;tundub;purjus
metal;kingitusi;intervjuusid;selgitada;tekib;tujuga;saatekülaliseks;asjad;hästi
tortumas;tühi;toimub;kummalise;iseendale;vaadete;räägib;tegelikult;tühi
väsimuse;laura;lavastajad;üleüldse;tore;tegelaskuju;nimelanud;režiid;kirjaniku
tõepoolest;hiljuti;sotsiaalmeedias;proovisime;võimalik;rääkimast;ängistav;kirjutasin;saaki
võib-olla;tehagi;uudiseid;keskendunult;näiteks;tallinna;kirjanik;lavastaja;võimalik
mõttes;tortumas;vahtliku;vahtliku;asi;tuppa;lavastajad;kuulamist;kirjutatud
mänguasi;vulistajates;valguskunstnik;nähtamatu;auto;kardan;lõbustama;võtta;landi
traagilisem;suhelda;inimestega;tegelikult;seose;vindiga;traagilistest;endiselt;korralikult
närvidele;liigub;emotsiooni;üldse;never;tunduda;traagiline;esietendus;lood
järgneb;proovi;huvitav;iseendale;tobe;näitleja;kirjutatud;viimasel;hiljuti
psühholoogid;sisustust;häälega;saatekülaliseks;inimene;räägin;kunstnik;mängu;valmis
tundub;anda;lugu;õudusfilmitegelane;kurvalt;mõelnud;kirjutasin;esimesel;metal
tähendab;korralikult;autoga;suitsetasid;vaatame;kirjutab;huvitavalt;kontsert;räägivad
rääkisime;kirjanik;videod;hullumeelne;võimalus;reis;salaja;oledki;näol
unistajad;hea;põhimõtteliselt;raadio;resonants;karlova;täna;näiteks;ühine
mänguasjad;lapse;vadi;tegeledki;teki;toimub;kutsun;ütlen;mõtlen
kommetest;16;rääkimast;rahulikult;sisime;keelest;raamatut;rääkimast;inimestega
mõtteid;suurt;raadio;pagasnikust;meenutan;tulekski;hetkel;mõnus;näiteks
üldse;;proovisime;ometigi;olme;auku;tuppa;õudusfilmitegelane;mõelda
läbilõikav;kirjaniku;soro;tänapäevaelu;seebi;vale;kummitama;tavalistest;öelda
klassikaliselt;täna;tuppa;samamoodi;meel;võtta;karismaga;tänapäevaelu;muutuvad
tõsiselt;tartusse;skoor;läbilõikav;sist;lõbustama;võõras;kuskilt;millegipärast
öeldes;küsimus;teemadele;öeldes;probleemid;vulistajates;vulistajates;uudiseid;skoor
lõpetuseks;gramm;stuudios;autoga;korda;traagilisem;purjus;tahakski;soovisin
võimalus;igavusest;protsess;lõbustama;kindlasti;inimesega;tahaks;otse;kartma
argielustseenid;tuppa;laura;mõtlema;dialoog;mulje;ulfsaki;hääl;ajal
raadio;huvitav;vindiga;klassikaliselt;taust;kirjaniku;laura;kokkuvõttes;aeg
ängistav;sattunud;voogav;meeletu;kummaline;lahata;mõtetega;tühi;õla
tähtsamaks;oht;metal;vadi;arvan;nimetatakse;keiu;mõtteid;mõtlema
õudusfilmitegelane;abituse;prooviperiood;meeletut;saavutuse;ajal;argielu;väga-väga;tunda
õigesti;autot;meessoost;rääkivad;kahte;meessoost;igavusest;kaasa;karlova
mõtetega;okei;furby;täitsa;hullame;soro;traagilisem;teistmoodi;rahulik
mõjutatud;ometigi;ulfsaki;räägi;vastab;kuulan;mäletan;üksildast;räägin
mõeldud;loen;klassikaliselt;uudiseid;asja;seekordse;vadi;tegelaskuju;inimestel
õppinud;terve;laval;loomakene;ütlen;kirjutasin;nalja;hästi;juhan
ausalt;valguskunstnik;urmas;üldisem;elu;mõtetega;tartu;natuke;natukene
režiid;täitsa;nalja;olulisemad;kaks;jäi;hooga;lasteaiast;vaatame
