EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;käegalöömine;depressiooni;tähendab;;hommikupalvused;surmapatuks;enesealahindamine;riik
marketing;inimene;hommikupalvused;bravuurselt;range;kristusele;surmapatust;depressiooni;pealegi
hüpertroofia;nimetatakse;tüdimusega;meeldib;andeks;pattude;surmapattude;hommikupalvused;eesti
ülehindamine;enesealahindamine;patule;näljast;nimetatakse;surmapatust;surma;surmapatust;jõud
õlendamine;analüüsi;tablettraviks;ebaloomulik;anname;sündigu;surmapatud;surmapattude;aja
kristlus;meeldiv;seitsmes;järglaste;vorm;surmapatud;surmapattu;eneseusu;väljendub
haletsamine;julmurit;surmapattude;üldse;eemale;kristuse;usudogmadest;surmapatuks;tõlgitud
laiskusetaan;tavaliste;hommikust;ligimese;mark;kristlus;julmurit;viimasele;kristlus
käegalöömine;aamen;paul;keelde;tähendab;kristliku;patusest;meeleseisundina;andeks
võimalikkust;eesmärkide;kõrkus;tegelikult;kodunt;püha;evangeeliumi;surmapatud;põgimine
võidule;depressiooni;;tavaliste;anna;pattudeks;kurbuse;jumalast;hästi
tänapäeva;teooria;pahed;meeldiv;näiteks;monkluses;pattudeks;tegemist;tundma
enesealahindamine;;esimesele;kristusele;ustavaks;jumalast;elu;ellujäämise;püha
monkluses;kasvatuse;papp;ärimanifesti;taevas;vaimulik;palvetagem;püha;kurjast
iharus;esineb;kaheksast;väljavisatu;edu;surmapatuks;kristuse;usudogmadest;kristusele
usudogmadest;kaheksast;nälja;eksitusse;inimene;haletsamine;meeleseisundina;haigus;esimene
mõõdupidamine;saamise;pattude;ladinakeelsed;annab;patusest;kristusele;rahulolu;näiteks
õpetus;inimese;tujutus;rahulikult;taas;evangeeliumi;kristliku;rõõmu;õpetus
eluõpikus;-ks;palvetagem;enesehinnangus;terminit;teotijat;pattude;eluõpikus;2003
üks-üheselt;taseme;tuska;tuimust;kodupaik;hommikust;evangelist;pattudeks;öelda
käegalöömise;püüelda;pingutamisel;jeesusele;saamise;enesealahindamine;taevas;kooskõlas;depressiooni
atseedia;püsiva;inimeste;kurbuse;aamen;surma;püha;kaheksast;saamise
näitab;viimasele;surutisega;maapealseid;taseme;julmurit;meeleoluga;meeldib;leiab
kristalliseerunud;vormis;timoteosele;eemale;omadus;tujutsemisena;pühitsetud;mõtleme;üldse
analüüsi;surutisega;patusest;raadio;korda;jeesusele;religiooni;parimate;gregorius
küpsuseksamit;hüpertroofia;pat;tarbijaliku;eksitusse;aamen;tujutsemisena;tujutsemisena;meiegi
tujukus;bravuurselt;patud;reeglitega;vooruste;laiskusetaan;luteri;näiteks;mõtlevad
pärssimine;tuska;kurbuse;viimasele;meelt;usudogmadest;vaimulik;üks-üheselt;kompanii
pühitsetud;võtmeks;tujutsemisena;eneseusu;esineb;surmapatt;jumalast;võtta;mark
tähendab;maa;tänapäev;äriedule;selge;luteri;eluõpikus;kaasa;tõsiselt
üldse;seletus;pahurust;meeleseisundina;apluse;kiriku;eneseusu;tuimust;taas
loiduse;alandamine;pattudeks;kirglikkuse;kardinaal;väljendub;õpetus;tüdimusega;mõtleme
egiptuse;mõtleme;viimasele;tänapäev;meeldiv;nimetatakse;seletus;kirjutab;pingutamisel
tõsiselt;pingutamisel;tuimust;tüdimusega;saavutuste;evangelist;surmapatt;eksitusse;inimeselt
tarbijalik;meeste;peksta;evangeeliumi;astuvad;rääkinud;kristlus;jeesusele;üks-üheselt
laiduväärne;korraga;kristlus;röövitud;esimene;kuuluvate;jeesusele;asjad;suur
raadio;ellu;trükitud;käegalöömise;elu;tänapäev;paul;liialdama;karisti
tõenäosust;öelda;ooep;küpsuseksamit;ellu;meeleseisundina;alandamine;pärssimine;selgelt
lühiajaliste;reeglitega;teooria;lõppeva;vormis;öelda;kirglikkuse;surutisega;monkluses
tujutus;käima;mõelda;eesmärkide;marke;tüdimusega;enesealahindamine;tujutus;kooskõlas
väljavisatu;süü;apluss;valikust;tegemist;seitsmest;patule;kristlus;au
püüelda;isa;nädala;pingutamisel;pattude;kiusati;enesehinnangus;liialdamisega;suurendada
mõõdukuse;kangelane;massiliselt;kristliku;asjad;kange;igapäevast;süü;lõppudega
paulus;kehtestab;haletsamine;julmurit;nimi;määrasusega;elus;peabki;tungidega
vooruste;28;haigus;kirjutab;saavutamise;kurbuse;pärssimine;kallutab;eluõpikus
näljast;timoteosele;eesti;enesealahindamine;asub;religiooni;ustavaks;pahurust;näitab
töölt;räigelt;enesehinnangus;seitsmest;jaan;mõtet;uhkus;korjastab;meeles
röövib;tahtmine;hoiakuid;loiduse;au;laiskus;kurjast;hästi;rahulikult
tänapäev;apluse;pannes;elus;arenenud;taevas;hommikupalvused;ahnus;piiri
valikuvõimalusena;halba;halba;laiskus;seitse;ligimese;väljendub;evangeeliumi;inimene
