EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;sport;nimed;tähendab;;laulja;muusikakohti;muusikakohti;eesti-soome
popdžässlaulu;soundtrack;muusikakohti;saatekülaline;number;lemmikhelilooja;muusikasse;lemmikhelilooja;kirjutatud
soundtrack;muusikaklubis;muusikahariduse;meeldib;suitsed;pillimeeslauljaga;muusikapedagoogikat;heliloojad;seotud
kavistamised;pillimees;muusikaklubiga;musitseerib;head;laulsime;muusikas;pillimeeslauljaga;maa
õnnestus;kultuur;laulsime;hiljaaegne;moment;laulsin;muusikast;lauljaid;inimeste
võimalik;sõprade;helikeel;meeldis;standardsed;helsingi;muusikalistest;muusikalistest;meeldib
helikeel;veetnud;lindistusi;asjadega;headele;saatekülaliseks;muusikaga;muusikapakkumisi;võib-olla
panakvaarium;pillimeeslauljaga;raadio;hiljaaegu;andnud;vaimustuses;muusikamaailmas;muusikaklubis;mõelda
põhimõtteliselt;tabas;pärimusmuusika;hilisemas;hell;musike;pärimusmuusika;kuulasime;võimalust
õnnestub;popdžässlaulu;number;igapäevasiiski;seen;lauljaid;lauljad;helin-mari;jäänud
õnnestunud;arder;päikesepaiste;noodijoontega;laste;kontsert;laulsin;muusikamaailmas;kiriku
avaakord;muusikakoole;heliloojat;vaesekesed;tekitas;kuulajatega;laulmine;algusest;töötegemisele
vokaalansambliprojekt;teooria;lugusid;jätsiplaadi;salt;vedasin;muusiku;lauljanna;kahe
küsimus;väike;teooriast;üldsegi;tähendab;helin;muusikapakkumisi;räägimegi;viimane
meilingviski;rodo;kellaajad;kummalisem;kell;presenteeriti;popdžässlaulu;muusik;lahti
mälestus;inimene;õliteks;muusikapakkumisi;kodus;kauni;muusikaklubiga;lemmik;valge
läbikomponeeritud;ainuke;põhjused;keidrali;ideid;rõõmus;täna;näiteks;muudetud
pegasuses;inspireeriv;kõrgel;üldse;sisi;esinemisi;apelsinimuusika;lugu;vanemad
tallinnas;kultuurikeskuses;vanematel;keelde;anna;helin-mari;musitseerib;raadio;nii-öelda
põlvkondade;muusikaõpingutega;ööd;saata;seoses;ella;muusika;kõla;huvi
muusikaklubi;hullem;kõlanud;jäänudki;tore;õnneks;kontserdile;muusikal;tegelikult
pärimusmuusika;mälestus;liid;reklaamides;usud;tore;igapäevasiiski;laulmine;29
tartu;tšassiliku;helin-mari;lähedasena;võimalik;lauljanna;lemmikute;väiksena;ongi
perioodis;muudetud;lauljana;saatekülaliseks;vicky;elava;muusikakoolis;omamoodi;sedavõrd
jõuludel;watson;ideid;tegelikult;näiteks;anna;laulsime;inimese;10
käeharjutus;stiil;pikemad;kvaliteetseid;toredad;päeval;heliloojate;kuulsamate;lihtsalt
päikesepaiste;kell;perioodis;muusikaklubiga;asi;tallinna;instrumentaalmuusikat;popdžässlaulu;mõju
tõepoolest;hea;tallinna;teistkümnest;kindel;eestisse;päevast;ütlesin;hiljuti
džässmuusikuid;tallinna;ootasin;klassikalise;auto;viiulit;kuulsamate;öelda;hetkel
hiphopi;õppida;perekonnata;kirikumuusika;taevas;youlil;õhtuks;apelsinimuusika;armastus
võib-olla;maa;leia;mängitakse;subjektiivne;eestlase;eestikeelne;kontserdile;28
muusikas;imestan;;muusikaliste;variant;popdžässlaulu;vaimustuses;näinud;tegijale
muusikaõpingutega;osa;õpingud;sõprade;paus;heliloojana;viiulit;muusikakool;suhteliselt
põhitegevusega;hiljuti;teineteisest;tundsid;etet;kellegist;unistustega;päikest;tahaks
mozart;;tehnilised;stiilseid;istudes;regina;helin-mari;mängime;helin-mari
hiljaaegne;suurt;lennukis;saates;lubasime;täna;päike;kellegist;suunatud
mõttes;rütmi;valikuid;tegeleksin;inimene;elis;klassikataati;viimane;planeerida
lõigud;nimeline;hiljaaegne;veidi;annab;rääkis;soundtrack;parim;säravam
jäänudki;erinevused;erinevused;meilingviski;toob;kontserdisaalis;muusikaõpingutega;ühtelugu;jätta
kinnistus;eriala;festivale;sõitsin;andekas;helikeel;nimeline;sündis;esimest
soome-eesti;tüüp;noodid;pärimusmuusika;koju;festivalil;mari;hästi;näinud
kaubamaja;harmooniline;kuulamine;esinemisi;kummaliselt;lugusid;kassari;eesnimed;vahe
õpid;kasu;lõpus;planeerida;esinen;senini;kuulajale;unistused;head
vaesekesed;vestluse;teema;proovinud;inspiratsioon;külastamise;meilingviski;plaadi;väga-väga
pretensioonikas;tore;väikeste;sõpru;ütleme;elmarit;kooris;jääda;hullem
tundub;huvitav;jällegi;vahedega;usku;eesnimi;unistustest;tahaksin;eesti
läänemerd;isa;sündimise;happesinist;meel;lõbus;eestis;tegeleksin;võtan
tähendab;liid;originaalid;litseest;eelnevate;muusikaõpingutega;taevas;nii-öelda;uuesti
standardsed;kord;suvesid;kontserdile;trio;ansambli;heliloojana;teineteisest;tuntud
apelsinimuusika;täna;kontserdisaalis;raadio;kurb;unistustest;päikeselised;jätkasingi;variant
