EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pacem part;pillimees aeg;eesti muusika;miljonilinn tegelikult;uno loop;laulasmaa laul;värvima tänapäev;mees eesti;arvama põhjus
nördimus saksamaa;paluma proov;aasta tähendama;nii-öelda järelkasvuklubi;loop uno;laul siduma;tänapäev hajuma;eesti võtma;hästi liikuma
sõna ööveeger;nii-öelda ajalooline;ütlema muusika;kuulama hotzeevee;loop onu;nimi laulasmaa;laul siduma;rääkima eesti;habe rääkima
tõusma ida;elama teadjameeskvartett;nägema värv;aastakümme harrastama;old uno;laul g-korpus;päev roosakas;rääkima uno;võib-olla viimane
ööveeger värv;maja sydney;muusika näiteks;müügimees lootma;noorem ütlema;aru laulumees;nagunii viima;eesti 80;vaatama no
tsival multikultuurne;esimene asi;muusika kuulama;mängima džässmuusika;aeg hull;laulma laulma;sügis paljajalu;parem eesti;una ütlema
õppima sving;suvi jama;muusika jõudma;ütlema austraallane;noorem vaja;helis seön;värv emadejaan;ütlema eesti;ütlema vahva
päike tõusma;linn sõitma;kuulama muusika;sümpatiseerima meel;küllap resultaat;laul söötma;emadejaan laul;vaatama 60;lihtsalt mõtlema
tšikk pacem;proov leidma;värv nägema;põhimõtteliselt lõbune;näiteks vaja;nali eestlane;laulasmaa huvitav;vaatama sein;riik riik
küla auväärne;kuulama hotzeevee;sügis käima;nägema kontees;vanem habeme;nojah suvine;ööveeger värv;eesti mees;värvima tänapäev
fringsa frank;nahk tõmbama;ettevalmistus sügis;meeldiv üllatus;nägema noorem;kuu abitu;kukal mõtlema;ütlema 40;inimene süüdistama
hollywood pupe;vana maja;oktoober kontsert;esinema ööklubi;vorm no;ammu selg;värv nägema;jälle jälle;looma nii-öelda
vaheleht arter;-te lõpp;nägu austraallane;seik austraalia;andmed tegelikult;una ütlema;pupe vaatama;jääma jääma;kirjutama tegelikult
