EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
fruit bossioon;fundschaline vaatamisväärsus;turist mõtlema;võistlema preicestolen;fun john;doktor henry;tervist reisipalavik;reisipalavik noomimori;põhimõtteliselt üldse
eepos firenze;koht maakera;saar vaatamisväärsus;ameerika saatekülaline;andma selge;viibima reisipalavik;no reisipalavik;reisipalavik noomima;kilomeeter üles-allamägi
mõte madeira;mcdonald vanalinn;saar saarestik;populaarne puhkekoht;summa 10;kaasa matkamis;reisipalavik saade;reisipalavikusaade täna;lihtsalt sinka-vonka
bartholomew press;tervis teadma;saarele nimi;ohtlikum sõit;arvestama näiteks;no reisipalavik;kompenseerima reisipalavik;reisipalavik liste;hästi maitsestama
tarantel madeira;sööma tomat;turist võib-olla;vein seitsmeteistkümnes;rentima summa;reis ütlema;reis ütlema;reisipalavik saade;kaugusel aafrika
põhimõtteliselt fundschaline;kahju hotell;turist maa;tohutult meeldima;andma otsus;ammu külastama;spetsiaalsemalt reis;reisipalavikusaade rändama;päev väga-väga
fundschall sadam;otsus teadma;tavaliselt turismipiirkond;suveniiripood põhimõtteliselt;temperamentne jest;spetsiaalsemalt reis;reisipalavik liste;täpselt reisipalavikusaade;hotell 20
nägema artitš;osaline turist;käima turist;ütlema rannajoon;andma 10;reisipalavikusaade rändama;teadma reisibrošüür;tervist reisipalavik;koht kindlasti
hendry laevastik;madeira suhkrurookasvandus;turistika maa;150000 turist;andma arvestama;reisipalavik noomima;reisipalavik noomima;viibima reisipalavik;papagoi võib-olla
fundschall saar;desertöör asuma;turist käima;liigitama portugallane;aeg part;nägema reisipalavikusaade;viibima reisipalavik;no reisipalavik;2007 aasta
majandus fundschall;olümpiaõnnetus juht;turist kindlasti;nägema reisipalavikusaade;andma inimene;täpselt reisipalavikusaade;kaasa matkamis;reisipalavik täna;ehitama hästi
fundschaline vaatamisväärsus;aafrika hendry;saar koht;täpselt reisipalavikusaade;absurdne summa;võimalus reisipakkuja;reisipalavik noomimori;nägema reisipalavikusaade;vaatama õel
