EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
põhimõte väärtushinnang;teema kirik;hea kirikuaasta;tänane peapiiskopp;suutma number;kirik erakond;kirikupoliitika küsimus;kirikujuht töö;võib-olla kirik
lähiaeg mõtlema;vaimulik riigikogu;kirikuaasta algus;pikem tee-käija;inimene noorem;voor kirikukogu;küsimus kirikupoliitika;aeg kirikujuht;mõtlema inimene
väärtus pärand;omavalitsus kirik;algama kirikuelu;ajakirjanik vastama;teadma argument;kirik võtma;tulevane kirikuvalitsus;peapiiskop kirikuelu;kirik võib-olla
ellujäämine õpetus;tallinn probleem;kirikuelu saade;abielu piibellik;motiiv argument;kirikukogu võtma;kirik juhtima;kirikukogu võtma;ütlema jätkama
muutmisvõimalus asi;kirik minister;luterlik kirik;suurim madalseis;argument näiteks;kirik eesti;kirik ametiaeg;elus kirikuelus;poliitika mittekandideerimine
ütlema agend;inimene vaimulik;sakramentaalne kirik;tsölibaad abielu;laud programm;kirikukogu väljendama;aeg kirikujuht;kirikuaasta algus;võib-olla nõus
õpetus kirik;kirik aasta;oluline kirik;tordineerima meeldiv;argument igalüht;savisaar kirik;kirik seisukoht;kirikuõpetaja käima;küsimus võib-olla
ütlema õpetus;eriti toimuma;võib-olla kirik;huvigrupp omamoodi;noorem inimene;kirik kord;kirik juht;hea kirikuaasta;isiklikult võib-olla
õpetaja urmas;tsölibaad abielu;küsimus kirikupoliitika;lõppvoor jääma;andma selge;kirikuelu tänane;peapiiskop kirikuelu;eelnõu kirikukogu;kandidaat võib-olla
baltikum ida-euroopa;kirik võtma;kirikupraktika küsimus;abielu tsölibaad;number liitma;kirik äraootavalt;uus peapiiskopp;kirikuvalitsus senine;võib-olla raadiokuulaja
õpetus ütlema;hoidma tõde;võib-olla raadiokuulaja;mõtlema peapiiskop;probleem aus;kirik ütlema;muutma kirikupraktika;peapiiskop loomulikult;abielu kristlik
genine ots;kondistaarium kirik;aasta kirik;egle viilma;kindlus andma;meel kirikukogu;suhtumine kirik;algama kirikuelu;tulevane kirikuvalitsus
